METER_FID,START_READ,END_READ,INTERVAL_TIME,INTERVAL_READ
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,01-JUN-16,0.0625
14462,164.0,170.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,02-JUN-16,0.0625
14462,170.0,176.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,03-JUN-16,0.0625
14462,176.0,182.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,04-JUN-16,0.0625
14462,182.0,188.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,05-JUN-16,0.0625
14462,188.0,194.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,06-JUN-16,0.0625
14462,194.0,200.0,07-JUN-16,0.0625
14462,200.0,206.0,07-JUN-16,0.0625
14462,200.0,206.0,07-JUN-16,0.0625
14462,200.0,206.0,07-JUN-16,0.0625
14462,200.0,206.0,07-JUN-16,0.0625
14462,200.0,206.0,07-JUN-16,0.0625
14462,200.0,206.0,07-JUN-16,0.0625
14462,200.0,206.0,07-JUN-16,0.0625
14462,200.0,206.0,07-JUN-16,0.0625
14462,200.0,206.0,07-JUN-16,0.0625
14462,200.0,206.0,07-JUN-16,0.0625
14462,200.0,206.0,07-JUN-16,0.0625
14462,200.0,206.0,07-JUN-16,0.0625
14462,200.0,206.0,07-JUN-16,0.0625
14462,200.0,206.0,07-JUN-16,0.0625
14462,200.0,206.0,07-JUN-16,0.0625
14462,200.0,206.0,07-JUN-16,0.0625
14462,200.0,206.0,07-JUN-16,0.0625
