METER_FID,START_READ,END_READ,INTERVAL_TIME,INTERVAL_READ
40692,0.0,9.0,13-JUN-16,0.09375
40692,0.0,9.0,13-JUN-16,0.09375
40692,0.0,9.0,13-JUN-16,0.09375
40692,0.0,9.0,13-JUN-16,0.09375
40692,0.0,9.0,13-JUN-16,0.09375
40692,0.0,9.0,13-JUN-16,0.09375
40692,0.0,9.0,13-JUN-16,0.09375
40692,0.0,9.0,13-JUN-16,0.09375
40692,0.0,9.0,13-JUN-16,0.09375
40692,0.0,9.0,13-JUN-16,0.09375
40692,0.0,9.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,14-JUN-16,0.09375
40692,9.0,18.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,15-JUN-16,0.09375
40692,18.0,27.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,16-JUN-16,0.09375
40692,27.0,36.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,17-JUN-16,0.09375
40692,36.0,45.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,18-JUN-16,0.09375
40692,45.0,54.0,19-JUN-16,0.09375
40692,54.0,63.0,19-JUN-16,0.09375
40692,54.0,63.0,19-JUN-16,0.09375
40692,54.0,63.0,19-JUN-16,0.09375
40692,54.0,63.0,19-JUN-16,0.09375
