METER_FID,START_READ,END_READ,INTERVAL_TIME,INTERVAL_READ
32577,149.615,152.575,18-AUG-2013 03:00:00,0.0318
32577,149.615,152.575,18-AUG-2013 03:15:00,0.0198
32577,149.615,152.575,18-AUG-2013 03:30:00,0.0168
32577,149.615,152.575,18-AUG-2013 03:45:00,0.0216
32577,149.615,152.575,18-AUG-2013 04:00:00,0.0222
32577,149.615,152.575,18-AUG-2013 04:15:00,0.0216
32577,149.615,152.575,18-AUG-2013 04:30:00,0.0204
32577,149.615,152.575,18-AUG-2013 04:45:00,0.015
32577,149.615,152.575,18-AUG-2013 05:00:00,0.0186
32577,149.615,152.575,18-AUG-2013 05:15:00,0.0222
32577,149.615,152.575,18-AUG-2013 05:30:00,0.0222
32577,149.615,152.575,18-AUG-2013 05:45:00,0.0132
32577,149.615,152.575,18-AUG-2013 06:00:00,0.0192
32577,149.615,152.575,18-AUG-2013 06:15:00,0.021
32577,149.615,152.575,18-AUG-2013 06:30:00,0.0216
32577,149.615,152.575,18-AUG-2013 06:45:00,0.0198
32577,149.615,152.575,18-AUG-2013 07:00:00,0.0138
32577,149.615,152.575,18-AUG-2013 07:15:00,0.0204
32577,149.615,152.575,18-AUG-2013 07:30:00,0.021
32577,149.615,152.575,18-AUG-2013 07:45:00,0.0204
32577,149.615,152.575,18-AUG-2013 08:00:00,0.0186
32577,149.615,152.575,18-AUG-2013 08:15:00,0.0138
32577,149.615,152.575,18-AUG-2013 08:30:00,0.0222
32577,149.615,152.575,18-AUG-2013 08:45:00,0.021
32577,149.615,152.575,18-AUG-2013 09:00:00,0.0162
32577,149.615,152.575,18-AUG-2013 09:15:00,0.0168
32577,149.615,152.575,18-AUG-2013 09:30:00,0.0222
32577,149.615,152.575,18-AUG-2013 09:45:00,0.0216
32577,149.615,152.575,18-AUG-2013 10:00:00,0.0114
32577,149.615,152.575,18-AUG-2013 10:15:00,0.0216
32577,149.615,152.575,18-AUG-2013 10:30:00,0.0216
32577,149.615,152.575,18-AUG-2013 10:45:00,0.0204
32577,149.615,152.575,18-AUG-2013 11:00:00,0.015
32577,149.615,152.575,18-AUG-2013 11:15:00,0.018
32577,149.615,152.575,18-AUG-2013 11:30:00,0.021
32577,149.615,152.575,18-AUG-2013 11:45:00,0.0216
32577,149.615,152.575,18-AUG-2013 12:00:00,0.0114
32577,149.615,152.575,18-AUG-2013 12:15:00,0.021
32577,149.615,152.575,18-AUG-2013 12:30:00,0.0216
32577,149.615,152.575,18-AUG-2013 12:45:00,0.021
32577,149.615,152.575,18-AUG-2013 13:00:00,0.0114
32577,149.615,152.575,18-AUG-2013 13:15:00,0.021
32577,149.615,152.575,18-AUG-2013 13:30:00,0.0222
32577,149.615,152.575,18-AUG-2013 13:45:00,0.0156
32577,149.615,152.575,18-AUG-2013 14:00:00,0.0168
32577,149.615,152.575,18-AUG-2013 14:15:00,0.0216
32577,149.615,152.575,18-AUG-2013 14:30:00,0.021
32577,149.615,152.575,18-AUG-2013 14:45:00,0.021
32577,149.615,152.575,18-AUG-2013 15:00:00,0.0138
32577,149.615,152.575,18-AUG-2013 15:15:00,0.0186
32577,149.615,152.575,18-AUG-2013 15:30:00,0.0222
32577,149.615,152.575,18-AUG-2013 15:45:00,0.0192
32577,149.615,152.575,18-AUG-2013 16:00:00,0.0144
32577,149.615,152.575,18-AUG-2013 16:15:00,0.0216
32577,149.615,152.575,18-AUG-2013 16:30:00,0.021
32577,149.615,152.575,18-AUG-2013 16:45:00,0.0168
32577,149.615,152.575,18-AUG-2013 17:00:00,0.015
32577,149.615,152.575,18-AUG-2013 17:15:00,0.0216
32577,149.615,152.575,18-AUG-2013 17:30:00,0.0222
32577,149.615,152.575,18-AUG-2013 17:45:00,0.0216
32577,149.615,152.575,18-AUG-2013 18:00:00,0.0132
32577,149.615,152.575,18-AUG-2013 18:15:00,0.0204
32577,149.615,152.575,18-AUG-2013 18:30:00,0.0216
32577,149.615,152.575,18-AUG-2013 18:45:00,0.018
32577,149.615,152.575,18-AUG-2013 19:00:00,0.015
32577,149.615,152.575,18-AUG-2013 19:15:00,0.021
32577,149.615,152.575,18-AUG-2013 19:30:00,0.021
32577,149.615,152.575,18-AUG-2013 19:45:00,0.0234
32577,149.615,152.575,18-AUG-2013 20:00:00,0.0126
32577,149.615,152.575,18-AUG-2013 20:15:00,0.018
32577,149.615,152.575,18-AUG-2013 20:30:00,0.0498
32577,149.615,152.575,18-AUG-2013 20:45:00,0.0786
32577,149.615,152.575,18-AUG-2013 21:00:00,0.075
32577,149.615,152.575,18-AUG-2013 21:15:00,0.0768
32577,149.615,152.575,18-AUG-2013 21:30:00,0.1146
32577,149.615,152.575,18-AUG-2013 21:45:00,0.0894
32577,149.615,152.575,18-AUG-2013 22:00:00,0.0816
32577,149.615,152.575,18-AUG-2013 22:15:00,0.0792
32577,149.615,152.575,18-AUG-2013 22:30:00,0.0978
32577,149.615,152.575,18-AUG-2013 22:45:00,0.099
32577,149.615,152.575,18-AUG-2013 23:00:00,0.0912
32577,149.615,152.575,18-AUG-2013 23:15:00,0.0984
32577,149.615,152.575,18-AUG-2013 23:30:00,0.1056
32577,149.615,152.575,18-AUG-2013 23:45:00,0.138
32577,149.615,152.575,19-AUG-2013 00:00:00,0.0666
32577,152.575,161.914,19-AUG-2013 00:15:00,0.048
32577,152.575,161.914,19-AUG-2013 00:30:00,0.0474
32577,152.575,161.914,19-AUG-2013 00:45:00,0.0228
32577,152.575,161.914,19-AUG-2013 01:00:00,0.033
32577,152.575,161.914,19-AUG-2013 01:15:00,0.0366
32577,152.575,161.914,19-AUG-2013 01:30:00,0.0192
32577,152.575,161.914,19-AUG-2013 01:45:00,0.03
32577,152.575,161.914,19-AUG-2013 02:00:00,0.027
32577,152.575,161.914,19-AUG-2013 02:15:00,0.0396
32577,152.575,161.914,19-AUG-2013 02:30:00,0.018
32577,152.575,161.914,19-AUG-2013 02:45:00,0.279
32577,152.575,161.914,19-AUG-2013 03:00:00,0.2742
32577,152.575,161.914,19-AUG-2013 03:15:00,0.1728
32577,152.575,161.914,19-AUG-2013 03:30:00,0.0504
32577,152.575,161.914,19-AUG-2013 03:45:00,0.177
32577,152.575,161.914,19-AUG-2013 04:00:00,0.2148
32577,152.575,161.914,19-AUG-2013 04:15:00,0.5064
32577,152.575,161.914,19-AUG-2013 04:30:00,0.24
32577,152.575,161.914,19-AUG-2013 04:45:00,0.2214
32577,152.575,161.914,19-AUG-2013 05:00:00,0.252
32577,152.575,161.914,19-AUG-2013 05:15:00,0.186
32577,152.575,161.914,19-AUG-2013 05:30:00,0.081
32577,152.575,161.914,19-AUG-2013 05:45:00,0.0594
32577,152.575,161.914,19-AUG-2013 06:00:00,0.0432
32577,152.575,161.914,19-AUG-2013 06:15:00,0.0504
32577,152.575,161.914,19-AUG-2013 06:30:00,0.039
32577,152.575,161.914,19-AUG-2013 06:45:00,0.0582
32577,152.575,161.914,19-AUG-2013 07:00:00,0.087
32577,152.575,161.914,19-AUG-2013 07:15:00,0.111
32577,152.575,161.914,19-AUG-2013 07:30:00,0.0522
32577,152.575,161.914,19-AUG-2013 07:45:00,0.072
32577,152.575,161.914,19-AUG-2013 08:00:00,0.0756
32577,152.575,161.914,19-AUG-2013 08:15:00,0.081
32577,152.575,161.914,19-AUG-2013 08:30:00,0.0696
32577,152.575,161.914,19-AUG-2013 08:45:00,0.0588
32577,152.575,161.914,19-AUG-2013 09:00:00,0.048
32577,152.575,161.914,19-AUG-2013 09:15:00,0.033
32577,152.575,161.914,19-AUG-2013 09:30:00,0.036
32577,152.575,161.914,19-AUG-2013 09:45:00,0.0582
32577,152.575,161.914,19-AUG-2013 10:00:00,0.0444
32577,152.575,161.914,19-AUG-2013 10:15:00,0.033
32577,152.575,161.914,19-AUG-2013 10:30:00,0.0366
32577,152.575,161.914,19-AUG-2013 10:45:00,0.0582
32577,152.575,161.914,19-AUG-2013 11:00:00,0.039
32577,152.575,161.914,19-AUG-2013 11:15:00,0.033
32577,152.575,161.914,19-AUG-2013 11:30:00,0.0366
32577,152.575,161.914,19-AUG-2013 11:45:00,0.0582
32577,152.575,161.914,19-AUG-2013 12:00:00,0.0402
32577,152.575,161.914,19-AUG-2013 12:15:00,0.033
32577,152.575,161.914,19-AUG-2013 12:30:00,0.0324
32577,152.575,161.914,19-AUG-2013 12:45:00,0.0576
32577,152.575,161.914,19-AUG-2013 13:00:00,0.0426
32577,152.575,161.914,19-AUG-2013 13:15:00,0.033
32577,152.575,161.914,19-AUG-2013 13:30:00,0.0354
32577,152.575,161.914,19-AUG-2013 13:45:00,0.0588
32577,152.575,161.914,19-AUG-2013 14:00:00,0.0372
32577,152.575,161.914,19-AUG-2013 14:15:00,0.033
32577,152.575,161.914,19-AUG-2013 14:30:00,0.042
32577,152.575,161.914,19-AUG-2013 14:45:00,0.0648
32577,152.575,161.914,19-AUG-2013 15:00:00,0.0402
32577,152.575,161.914,19-AUG-2013 15:15:00,0.0408
32577,152.575,161.914,19-AUG-2013 15:30:00,0.051
32577,152.575,161.914,19-AUG-2013 15:45:00,0.081
32577,152.575,161.914,19-AUG-2013 16:00:00,0.3618
32577,152.575,161.914,19-AUG-2013 16:15:00,0.2214
32577,152.575,161.914,19-AUG-2013 16:30:00,0.1242
32577,152.575,161.914,19-AUG-2013 16:45:00,0.042
32577,152.575,161.914,19-AUG-2013 17:00:00,0.0552
32577,152.575,161.914,19-AUG-2013 17:15:00,0.06
32577,152.575,161.914,19-AUG-2013 17:30:00,0.1596
32577,152.575,161.914,19-AUG-2013 17:45:00,0.1194
32577,152.575,161.914,19-AUG-2013 18:00:00,0.2184
32577,152.575,161.914,19-AUG-2013 18:15:00,0.2496
32577,152.575,161.914,19-AUG-2013 18:30:00,0.2088
32577,152.575,161.914,19-AUG-2013 18:45:00,0.1404
32577,152.575,161.914,19-AUG-2013 19:00:00,0.0774
32577,152.575,161.914,19-AUG-2013 19:15:00,0.063
32577,152.575,161.914,19-AUG-2013 19:30:00,0.0954
32577,152.575,161.914,19-AUG-2013 19:45:00,0.1302
32577,152.575,161.914,19-AUG-2013 20:00:00,0.1482
32577,152.575,161.914,19-AUG-2013 20:15:00,0.1632
32577,152.575,161.914,19-AUG-2013 20:30:00,0.1362
32577,152.575,161.914,19-AUG-2013 20:45:00,0.1668
32577,152.575,161.914,19-AUG-2013 21:00:00,0.0666
32577,152.575,161.914,19-AUG-2013 21:15:00,0.0648
32577,152.575,161.914,19-AUG-2013 21:30:00,0.0702
32577,152.575,161.914,19-AUG-2013 21:45:00,0.0654
32577,152.575,161.914,19-AUG-2013 22:00:00,0.042
32577,152.575,161.914,19-AUG-2013 22:15:00,0.0654
32577,152.575,161.914,19-AUG-2013 22:30:00,0.5268
32577,152.575,161.914,19-AUG-2013 22:45:00,0.2628
32577,152.575,161.914,19-AUG-2013 23:00:00,0.0648
32577,152.575,161.914,19-AUG-2013 23:15:00,0.0276
32577,152.575,161.914,19-AUG-2013 23:30:00,0.0348
32577,152.575,161.914,19-AUG-2013 23:45:00,0.0234
32577,152.575,161.914,20-AUG-2013 00:00:00,0.012
32577,161.914,165.774,20-AUG-2013 00:15:00,0.0126
32577,161.914,165.774,20-AUG-2013 00:30:00,0.0336
32577,161.914,165.774,20-AUG-2013 00:45:00,0.0246
32577,161.914,165.774,20-AUG-2013 01:00:00,0.0126
32577,161.914,165.774,20-AUG-2013 01:15:00,0.0126
32577,161.914,165.774,20-AUG-2013 01:30:00,0.0342
32577,161.914,165.774,20-AUG-2013 01:45:00,0.0234
32577,161.914,165.774,20-AUG-2013 02:00:00,0.0126
32577,161.914,165.774,20-AUG-2013 02:15:00,0.012
32577,161.914,165.774,20-AUG-2013 02:30:00,0.036
32577,161.914,165.774,20-AUG-2013 02:45:00,0.0222
32577,161.914,165.774,20-AUG-2013 03:00:00,0.012
32577,161.914,165.774,20-AUG-2013 03:15:00,0.012
32577,161.914,165.774,20-AUG-2013 03:30:00,0.0378
32577,161.914,165.774,20-AUG-2013 03:45:00,0.021
32577,161.914,165.774,20-AUG-2013 04:00:00,0.012
32577,161.914,165.774,20-AUG-2013 04:15:00,0.0126
32577,161.914,165.774,20-AUG-2013 04:30:00,0.0372
32577,161.914,165.774,20-AUG-2013 04:45:00,0.021
32577,161.914,165.774,20-AUG-2013 05:00:00,0.0126
32577,161.914,165.774,20-AUG-2013 05:15:00,0.012
32577,161.914,165.774,20-AUG-2013 05:30:00,0.0366
32577,161.914,165.774,20-AUG-2013 05:45:00,0.0936
32577,161.914,165.774,20-AUG-2013 06:00:00,0.0126
32577,161.914,165.774,20-AUG-2013 06:15:00,0.0384
32577,161.914,165.774,20-AUG-2013 06:30:00,0.036
32577,161.914,165.774,20-AUG-2013 06:45:00,0.0126
32577,161.914,165.774,20-AUG-2013 07:00:00,0.012
32577,161.914,165.774,20-AUG-2013 07:15:00,0.0282
32577,161.914,165.774,20-AUG-2013 07:30:00,0.0786
32577,161.914,165.774,20-AUG-2013 07:45:00,0.084
32577,161.914,165.774,20-AUG-2013 08:00:00,0.2172
32577,161.914,165.774,20-AUG-2013 08:15:00,0.2328
32577,161.914,165.774,20-AUG-2013 08:30:00,0.192
32577,161.914,165.774,20-AUG-2013 08:45:00,0.1002
32577,161.914,165.774,20-AUG-2013 09:00:00,0.0714
32577,161.914,165.774,20-AUG-2013 09:15:00,0.0402
32577,161.914,165.774,20-AUG-2013 09:30:00,0.0396
32577,161.914,165.774,20-AUG-2013 09:45:00,0.0642
32577,161.914,165.774,20-AUG-2013 10:00:00,0.0456
32577,161.914,165.774,20-AUG-2013 10:15:00,0.0402
32577,161.914,165.774,20-AUG-2013 10:30:00,0.0504
32577,161.914,165.774,20-AUG-2013 10:45:00,0.06
32577,161.914,165.774,20-AUG-2013 11:00:00,0.0402
32577,161.914,165.774,20-AUG-2013 11:15:00,0.0402
32577,161.914,165.774,20-AUG-2013 11:30:00,0.0606
32577,161.914,165.774,20-AUG-2013 11:45:00,0.0486
32577,161.914,165.774,20-AUG-2013 12:00:00,0.0402
32577,161.914,165.774,20-AUG-2013 12:15:00,0.0462
32577,161.914,165.774,20-AUG-2013 12:30:00,0.063
32577,161.914,165.774,20-AUG-2013 12:45:00,0.0402
32577,161.914,165.774,20-AUG-2013 13:00:00,0.0402
32577,161.914,165.774,20-AUG-2013 13:15:00,0.02429
32577,161.914,165.774,20-AUG-2013 13:30:00,0.02328
32577,161.914,165.774,20-AUG-2013 13:45:00,0.02741
32577,161.914,165.774,20-AUG-2013 14:00:00,0.02641
32577,161.914,165.774,20-AUG-2013 14:15:00,0.03305
32577,161.914,165.774,20-AUG-2013 14:30:00,0.03229
32577,161.914,165.774,20-AUG-2013 14:45:00,0.03067
32577,161.914,165.774,20-AUG-2013 15:00:00,0.04118
32577,161.914,165.774,20-AUG-2013 15:15:00,0.03067
32577,161.914,165.774,20-AUG-2013 15:30:00,0.03004
32577,161.914,165.774,20-AUG-2013 15:45:00,0.03042
32577,161.914,165.774,20-AUG-2013 16:00:00,0.02741
32577,161.914,165.774,20-AUG-2013 16:15:00,0.02766
32577,161.914,165.774,20-AUG-2013 16:30:00,0.02816
32577,161.914,165.774,20-AUG-2013 16:45:00,0.02691
32577,161.914,165.774,20-AUG-2013 17:00:00,0.02541
32577,161.914,165.774,20-AUG-2013 17:15:00,0.02917
32577,161.914,165.774,20-AUG-2013 17:30:00,0.07861
32577,161.914,165.774,20-AUG-2013 17:45:00,0.05883
32577,161.914,165.774,20-AUG-2013 18:00:00,0.03517
32577,161.914,165.774,20-AUG-2013 18:15:00,0.03517
32577,161.914,165.774,20-AUG-2013 18:30:00,0.03818
32577,161.914,165.774,20-AUG-2013 18:45:00,0.03492
32577,161.914,165.774,20-AUG-2013 19:00:00,0.02979
32577,161.914,165.774,20-AUG-2013 19:15:00,0.03567
32577,161.914,165.774,20-AUG-2013 19:30:00,0.04419
32577,161.914,165.774,20-AUG-2013 19:45:00,0.03054
32577,161.914,165.774,20-AUG-2013 20:00:00,0.02879
32577,161.914,165.774,20-AUG-2013 20:15:00,0.03267
32577,161.914,165.774,20-AUG-2013 20:30:00,0.04181
32577,161.914,165.774,20-AUG-2013 20:45:00,0.03405
32577,161.914,165.774,20-AUG-2013 21:00:00,0.02854
32577,161.914,165.774,20-AUG-2013 21:15:00,0.03793
32577,161.914,165.774,20-AUG-2013 21:30:00,0.04268
32577,161.914,165.774,20-AUG-2013 21:45:00,0.04419
32577,161.914,165.774,20-AUG-2013 22:00:00,0.0343
32577,161.914,165.774,20-AUG-2013 22:15:00,0.03805
32577,161.914,165.774,20-AUG-2013 22:30:00,0.04444
32577,161.914,165.774,20-AUG-2013 22:45:00,0.02804
32577,161.914,165.774,20-AUG-2013 23:00:00,0.0209
32577,161.914,165.774,20-AUG-2013 23:15:00,0.01515
32577,161.914,165.774,20-AUG-2013 23:30:00,0.0189
32577,161.914,165.774,20-AUG-2013 23:45:00,0.00914
32577,161.914,165.774,21-AUG-2013 00:00:00,0.01252
32577,165.774,171.142,21-AUG-2013 00:15:00,0.026
32577,165.774,171.142,21-AUG-2013 00:30:00,0.03437
32577,165.774,171.142,21-AUG-2013 00:45:00,0.03407
32577,165.774,171.142,21-AUG-2013 01:00:00,0.03378
32577,165.774,171.142,21-AUG-2013 01:15:00,0.02152
32577,165.774,171.142,21-AUG-2013 01:30:00,0.02899
32577,165.774,171.142,21-AUG-2013 01:45:00,0.02511
32577,165.774,171.142,21-AUG-2013 02:00:00,0.04185
32577,165.774,171.142,21-AUG-2013 02:15:00,0.02451
32577,165.774,171.142,21-AUG-2013 02:30:00,0.02899
32577,165.774,171.142,21-AUG-2013 02:45:00,0.01973
32577,165.774,171.142,21-AUG-2013 03:00:00,0.03348
32577,165.774,171.142,21-AUG-2013 03:15:00,0.03378
32577,165.774,171.142,21-AUG-2013 03:30:00,0.03228
32577,165.774,171.142,21-AUG-2013 03:45:00,0.01764
32577,165.774,171.142,21-AUG-2013 04:00:00,0.02899
32577,165.774,171.142,21-AUG-2013 04:15:00,0.0278
32577,165.774,171.142,21-AUG-2013 04:30:00,0.04155
32577,165.774,171.142,21-AUG-2013 04:45:00,0.01943
32577,165.774,171.142,21-AUG-2013 05:00:00,0.0266
32577,165.774,171.142,21-AUG-2013 05:15:00,0.0263
32577,165.774,171.142,21-AUG-2013 05:30:00,0.03467
32577,165.774,171.142,21-AUG-2013 05:45:00,0.02929
32577,165.774,171.142,21-AUG-2013 06:00:00,0.02421
32577,165.774,171.142,21-AUG-2013 06:15:00,0.02869
32577,165.774,171.142,21-AUG-2013 06:30:00,0.02899
32577,165.774,171.142,21-AUG-2013 06:45:00,0.02511
32577,165.774,171.142,21-AUG-2013 07:00:00,0.03079
32577,165.774,171.142,21-AUG-2013 07:15:00,0.03228
32577,165.774,171.142,21-AUG-2013 07:30:00,0.0541
32577,165.774,171.142,21-AUG-2013 07:45:00,0.03677
32577,165.774,171.142,21-AUG-2013 08:00:00,0.04065
32577,165.774,171.142,21-AUG-2013 08:15:00,0.04902
32577,165.774,171.142,21-AUG-2013 08:30:00,0.0556
32577,165.774,171.142,21-AUG-2013 08:45:00,0.04932
32577,165.774,171.142,21-AUG-2013 09:00:00,0.03288
32577,165.774,171.142,21-AUG-2013 09:15:00,0.03796
32577,165.774,171.142,21-AUG-2013 09:30:00,0.05291
32577,165.774,171.142,21-AUG-2013 09:45:00,0.05769
32577,165.774,171.142,21-AUG-2013 10:00:00,0.04723
32577,165.774,171.142,21-AUG-2013 10:15:00,0.04603
32577,165.774,171.142,21-AUG-2013 10:30:00,0.0547
32577,165.774,171.142,21-AUG-2013 10:45:00,0.07144
32577,165.774,171.142,21-AUG-2013 11:00:00,0.0544
32577,165.774,171.142,21-AUG-2013 11:15:00,0.05888
32577,165.774,171.142,21-AUG-2013 11:30:00,0.05649
32577,165.774,171.142,21-AUG-2013 11:45:00,0.06516
32577,165.774,171.142,21-AUG-2013 12:00:00,0.05858
32577,165.774,171.142,21-AUG-2013 12:15:00,0.06307
32577,165.774,171.142,21-AUG-2013 12:30:00,0.06038
32577,165.774,171.142,21-AUG-2013 12:45:00,0.07562
32577,165.774,171.142,21-AUG-2013 13:00:00,0.07592
32577,165.774,171.142,21-AUG-2013 13:15:00,0.10312
32577,165.774,171.142,21-AUG-2013 13:30:00,0.15453
32577,165.774,171.142,21-AUG-2013 13:45:00,0.21312
32577,165.774,171.142,21-AUG-2013 14:00:00,0.0807
32577,165.774,171.142,21-AUG-2013 14:15:00,0.13032
32577,165.774,171.142,21-AUG-2013 14:30:00,0.18472
32577,165.774,171.142,21-AUG-2013 14:45:00,0.15812
32577,165.774,171.142,21-AUG-2013 15:00:00,0.08728
32577,165.774,171.142,21-AUG-2013 15:15:00,0.0828
32577,165.774,171.142,21-AUG-2013 15:30:00,0.09475
32577,165.774,171.142,21-AUG-2013 15:45:00,0.06875
32577,165.774,171.142,21-AUG-2013 16:00:00,0.05261
32577,165.774,171.142,21-AUG-2013 16:15:00,0.04484
32577,165.774,171.142,21-AUG-2013 16:30:00,0.04663
32577,165.774,171.142,21-AUG-2013 16:45:00,0.05231
32577,165.774,171.142,21-AUG-2013 17:00:00,0.04424
32577,165.774,171.142,21-AUG-2013 17:15:00,0.0804
32577,165.774,171.142,21-AUG-2013 17:30:00,0.13421
32577,165.774,171.142,21-AUG-2013 17:45:00,0.03796
32577,165.774,171.142,21-AUG-2013 18:00:00,0.0553
32577,165.774,171.142,21-AUG-2013 18:15:00,0.05291
32577,165.774,171.142,21-AUG-2013 18:30:00,0.11597
32577,165.774,171.142,21-AUG-2013 18:45:00,0.03975
32577,165.774,171.142,21-AUG-2013 19:00:00,0.07293
32577,165.774,171.142,21-AUG-2013 19:15:00,0.08967
32577,165.774,171.142,21-AUG-2013 19:30:00,0.06486
32577,165.774,171.142,21-AUG-2013 19:45:00,0.05619
32577,165.774,171.142,21-AUG-2013 20:00:00,0.06098
32577,165.774,171.142,21-AUG-2013 20:15:00,0.08339
32577,165.774,171.142,21-AUG-2013 20:30:00,0.14198
32577,165.774,171.142,21-AUG-2013 20:45:00,0.04484
32577,165.774,171.142,21-AUG-2013 21:00:00,0.05291
32577,165.774,171.142,21-AUG-2013 21:15:00,0.07771
32577,165.774,171.142,21-AUG-2013 21:30:00,0.07144
32577,165.774,171.142,21-AUG-2013 21:45:00,0.04753
32577,165.774,171.142,21-AUG-2013 22:00:00,0.03706
32577,165.774,171.142,21-AUG-2013 22:15:00,0.04872
32577,165.774,171.142,21-AUG-2013 22:30:00,0.03288
32577,165.774,171.142,21-AUG-2013 22:45:00,0.02272
32577,165.774,171.142,21-AUG-2013 23:00:00,0.03617
32577,165.774,171.142,21-AUG-2013 23:15:00,0.03258
32577,165.774,171.142,21-AUG-2013 23:30:00,0.02511
32577,165.774,171.142,21-AUG-2013 23:45:00,0.02989
32577,165.774,171.142,22-AUG-2013 00:00:00,0.0275
32577,171.142,183.096,22-AUG-2013 00:15:00,0.04667
32577,171.142,183.096,22-AUG-2013 00:30:00,0.02714
32577,171.142,183.096,22-AUG-2013 00:45:00,0.02497
32577,171.142,183.096,22-AUG-2013 01:00:00,0.04521
32577,171.142,183.096,22-AUG-2013 01:15:00,0.03978
32577,171.142,183.096,22-AUG-2013 01:30:00,0.03544
32577,171.142,183.096,22-AUG-2013 01:45:00,0.02604
32577,171.142,183.096,22-AUG-2013 02:00:00,0.03219
32577,171.142,183.096,22-AUG-2013 02:15:00,0.04268
32577,171.142,183.096,22-AUG-2013 02:30:00,0.03327
32577,171.142,183.096,22-AUG-2013 02:45:00,0.03544
32577,171.142,183.096,22-AUG-2013 03:00:00,0.03906
32577,171.142,183.096,22-AUG-2013 03:15:00,0.02749
32577,171.142,183.096,22-AUG-2013 03:30:00,0.02604
32577,171.142,183.096,22-AUG-2013 03:45:00,0.03798
32577,171.142,183.096,22-AUG-2013 04:00:00,0.05425
32577,171.142,183.096,22-AUG-2013 04:15:00,0.03327
32577,171.142,183.096,22-AUG-2013 04:30:00,0.02025
32577,171.142,183.096,22-AUG-2013 04:45:00,0.01989
32577,171.142,183.096,22-AUG-2013 05:00:00,0.04702
32577,171.142,183.096,22-AUG-2013 05:15:00,0.05497
32577,171.142,183.096,22-AUG-2013 05:30:00,0.02676
32577,171.142,183.096,22-AUG-2013 05:45:00,0.02025
32577,171.142,183.096,22-AUG-2013 06:00:00,0.034
32577,171.142,183.096,22-AUG-2013 06:15:00,0.03472
32577,171.142,183.096,22-AUG-2013 06:30:00,0.05063
32577,171.142,183.096,22-AUG-2013 06:45:00,0.03038
32577,171.142,183.096,22-AUG-2013 07:00:00,0.03327
32577,171.142,183.096,22-AUG-2013 07:15:00,0.03038
32577,171.142,183.096,22-AUG-2013 07:30:00,0.03364
32577,171.142,183.096,22-AUG-2013 07:45:00,0.11067
32577,171.142,183.096,22-AUG-2013 08:00:00,0.13237
32577,171.142,183.096,22-AUG-2013 08:15:00,0.1038
32577,171.142,183.096,22-AUG-2013 08:30:00,0.09223
32577,171.142,183.096,22-AUG-2013 08:45:00,0.06799
32577,171.142,183.096,22-AUG-2013 09:00:00,0.10633
32577,171.142,183.096,22-AUG-2013 09:15:00,0.0944
32577,171.142,183.096,22-AUG-2013 09:30:00,0.06727
32577,171.142,183.096,22-AUG-2013 09:45:00,0.11501
32577,171.142,183.096,22-AUG-2013 10:00:00,0.16637
32577,171.142,183.096,22-AUG-2013 10:15:00,0.10018
32577,171.142,183.096,22-AUG-2013 10:30:00,0.08969
32577,171.142,183.096,22-AUG-2013 10:45:00,0.06474
32577,171.142,183.096,22-AUG-2013 11:00:00,0.07125
32577,171.142,183.096,22-AUG-2013 11:15:00,0.0651
32577,171.142,183.096,22-AUG-2013 11:30:00,0.1038
32577,171.142,183.096,22-AUG-2013 11:45:00,0.0915
32577,171.142,183.096,22-AUG-2013 12:00:00,0.08246
32577,171.142,183.096,22-AUG-2013 12:15:00,0.07704
32577,171.142,183.096,22-AUG-2013 12:30:00,0.07559
32577,171.142,183.096,22-AUG-2013 12:45:00,0.1132
32577,171.142,183.096,22-AUG-2013 13:00:00,0.14214
32577,171.142,183.096,22-AUG-2013 13:15:00,0.12803
32577,171.142,183.096,22-AUG-2013 13:30:00,0.12622
32577,171.142,183.096,22-AUG-2013 13:45:00,0.12152
32577,171.142,183.096,22-AUG-2013 14:00:00,0.11827
32577,171.142,183.096,22-AUG-2013 14:15:00,0.07884
32577,171.142,183.096,22-AUG-2013 14:30:00,0.07957
32577,171.142,183.096,22-AUG-2013 14:45:00,0.10959
32577,171.142,183.096,22-AUG-2013 15:00:00,0.10814
32577,171.142,183.096,22-AUG-2013 15:15:00,0.10706
32577,171.142,183.096,22-AUG-2013 15:30:00,0.11103
32577,171.142,183.096,22-AUG-2013 15:45:00,0.12152
32577,171.142,183.096,22-AUG-2013 16:00:00,0.12442
32577,171.142,183.096,22-AUG-2013 16:15:00,0.10344
32577,171.142,183.096,22-AUG-2013 16:30:00,0.24919
32577,171.142,183.096,22-AUG-2013 16:45:00,0.48066
32577,171.142,183.096,22-AUG-2013 17:00:00,0.51285
32577,171.142,183.096,22-AUG-2013 17:15:00,0.44269
32577,171.142,183.096,22-AUG-2013 17:30:00,0.44196
32577,171.142,183.096,22-AUG-2013 17:45:00,0.13129
32577,171.142,183.096,22-AUG-2013 18:00:00,0.24196
32577,171.142,183.096,22-AUG-2013 18:15:00,0.40146
32577,171.142,183.096,22-AUG-2013 18:30:00,0.47234
32577,171.142,183.096,22-AUG-2013 18:45:00,0.40471
32577,171.142,183.096,22-AUG-2013 19:00:00,0.33527
32577,171.142,183.096,22-AUG-2013 19:15:00,0.29657
32577,171.142,183.096,22-AUG-2013 19:30:00,0.17107
32577,171.142,183.096,22-AUG-2013 19:45:00,0.23292
