Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
1.5445712606484856,2.1651127167617914,0.6905430148477155,-0.2619081402030234,0.352332781632627,6.876536026144309,6.5440757950855275,6.060402741363026,0.0
2.1651127167617914,0.6905430148477155,-0.2619081402030234,0.352332781632627,6.876536026144309,6.5440757950855275,6.060402741363026,3.388058654101754,0.0
0.6905430148477155,-0.2619081402030234,0.352332781632627,6.876536026144309,6.5440757950855275,6.060402741363026,3.388058654101754,0.7459326632789443,3.0
-0.2619081402030234,0.352332781632627,6.876536026144309,6.5440757950855275,6.060402741363026,3.388058654101754,-0.476646252646787,0.7459326632789443,2.0
0.352332781632627,6.876536026144309,6.5440757950855275,6.060402741363026,3.388058654101754,-0.476646252646787,-0.5501117057289575,0.7459326632789443,1.0
6.876536026144309,6.5440757950855275,6.060402741363026,3.388058654101754,-0.476646252646787,-0.5501117057289575,0.5241293886112086,0.7459326632789443,0.0
6.5440757950855275,6.060402741363026,3.388058654101754,-0.476646252646787,-0.5501117057289575,0.5241293886112086,0.7459326632789443,0.23907609022410162,5.0
6.060402741363026,3.388058654101754,-0.476646252646787,-0.5501117057289575,0.5241293886112086,0.7459326632789443,-0.585437516848819,0.23907609022410162,4.0
3.388058654101754,-0.476646252646787,-0.5501117057289575,0.5241293886112086,0.7459326632789443,-0.585437516848819,-0.7871769542051876,0.23907609022410162,3.0
-0.476646252646787,-0.5501117057289575,0.5241293886112086,0.7459326632789443,-0.585437516848819,-0.7871769542051876,-0.5984361919362138,0.23907609022410162,2.0
-0.5501117057289575,0.5241293886112086,0.7459326632789443,-0.585437516848819,-0.7871769542051876,-0.5984361919362138,-0.3442432774624753,0.23907609022410162,1.0
0.5241293886112086,0.7459326632789443,-0.585437516848819,-0.7871769542051876,-0.5984361919362138,-0.3442432774624753,-0.5985891175254773,0.23907609022410162,0.0
0.7459326632789443,-0.585437516848819,-0.7871769542051876,-0.5984361919362138,-0.3442432774624753,-0.5985891175254773,0.23907609022410162,0.052537456440521935,6.0
-0.585437516848819,-0.7871769542051876,-0.5984361919362138,-0.3442432774624753,-0.5985891175254773,0.23907609022410162,0.048530806001818964,0.052537456440521935,5.0
-0.7871769542051876,-0.5984361919362138,-0.3442432774624753,-0.5985891175254773,0.23907609022410162,0.048530806001818964,-0.08102775322219194,1.284811854725557,6.0
-0.5984361919362138,-0.3442432774624753,-0.5985891175254773,0.23907609022410162,0.048530806001818964,-0.08102775322219194,-0.23933632322773543,1.6004196858475048,6.0
-0.3442432774624753,-0.5985891175254773,0.23907609022410162,0.048530806001818964,-0.08102775322219194,-0.23933632322773543,-0.646974773968439,1.6004196858475048,5.0
-0.5985891175254773,0.23907609022410162,0.048530806001818964,-0.08102775322219194,-0.23933632322773543,-0.646974773968439,-0.7415439583689684,1.6004196858475048,4.0
0.23907609022410162,0.048530806001818964,-0.08102775322219194,-0.23933632322773543,-0.646974773968439,-0.7415439583689684,0.012134515757113357,1.6004196858475048,3.0
0.048530806001818964,-0.08102775322219194,-0.23933632322773543,-0.646974773968439,-0.7415439583689684,0.012134515757113357,0.052537456440521935,1.6004196858475048,2.0
-0.08102775322219194,-0.23933632322773543,-0.646974773968439,-0.7415439583689684,0.012134515757113357,0.052537456440521935,-0.24013153629190542,1.6004196858475048,1.0
-0.23933632322773543,-0.646974773968439,-0.7415439583689684,0.012134515757113357,0.052537456440521935,-0.24013153629190542,1.284811854725557,1.6004196858475048,0.0
