Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
-1.3946382146922862,-1.671291986184797,-1.6858527110001922,-1.6935849579711262,-1.7116603405005824,-1.5286973017857532,-1.4384208079303022,-0.9697663064582345,5.0
-1.671291986184797,-1.6858527110001922,-1.6935849579711262,-1.7116603405005824,-1.5286973017857532,-1.4384208079303022,-1.2213153799931669,-0.9697663064582345,4.0
-1.6858527110001922,-1.6935849579711262,-1.7116603405005824,-1.5286973017857532,-1.4384208079303022,-1.2213153799931669,-1.4279772535799498,-0.9697663064582345,3.0
-1.6935849579711262,-1.7116603405005824,-1.5286973017857532,-1.4384208079303022,-1.2213153799931669,-1.4279772535799498,-1.5421534198910154,-0.9697663064582345,2.0
-1.7116603405005824,-1.5286973017857532,-1.4384208079303022,-1.2213153799931669,-1.4279772535799498,-1.5421534198910154,-1.4730652911117603,-0.9697663064582345,1.0
-1.5286973017857532,-1.4384208079303022,-1.2213153799931669,-1.4279772535799498,-1.5421534198910154,-1.4730652911117603,-1.6859531297920227,-0.9697663064582345,0.0
-1.4384208079303022,-1.2213153799931669,-1.4279772535799498,-1.5421534198910154,-1.4730652911117603,-1.6859531297920227,-0.9697663064582345,-1.2460184027834238,6.0
-1.2213153799931669,-1.4279772535799498,-1.5421534198910154,-1.4730652911117603,-1.6859531297920227,-0.9697663064582345,-1.6907732317998774,-1.0893650875281364,6.0
-1.4279772535799498,-1.5421534198910154,-1.4730652911117603,-1.6859531297920227,-0.9697663064582345,-1.6907732317998774,-1.7115599217087523,-1.005716233933486,6.0
-1.5421534198910154,-1.4730652911117603,-1.6859531297920227,-0.9697663064582345,-1.6907732317998774,-1.7115599217087523,-1.7575517283670352,-0.8014644113506306,6.0
-1.4730652911117603,-1.6859531297920227,-0.9697663064582345,-1.6907732317998774,-1.7115599217087523,-1.7575517283670352,-1.7321457740339663,-0.8014644113506306,5.0
-1.6859531297920227,-0.9697663064582345,-1.6907732317998774,-1.7115599217087523,-1.7575517283670352,-1.7321457740339663,-1.7461039860983796,-0.8014644113506306,4.0
-0.9697663064582345,-1.6907732317998774,-1.7115599217087523,-1.7575517283670352,-1.7321457740339663,-1.7461039860983796,-1.6757104130253306,-0.8014644113506306,3.0
-1.6907732317998774,-1.7115599217087523,-1.7575517283670352,-1.7321457740339663,-1.7461039860983796,-1.6757104130253306,-1.2460184027834238,-0.8014644113506306,2.0
-1.7115599217087523,-1.7575517283670352,-1.7321457740339663,-1.7461039860983796,-1.6757104130253306,-1.2460184027834238,-1.0893650875281364,-0.8014644113506306,1.0
-1.7575517283670352,-1.7321457740339663,-1.7461039860983796,-1.6757104130253306,-1.2460184027834238,-1.0893650875281364,-1.005716233933486,-0.8014644113506306,0.0
-1.7321457740339663,-1.7461039860983796,-1.6757104130253306,-1.2460184027834238,-1.0893650875281364,-1.005716233933486,-0.8014644113506306,-0.8846111709861294,3.0
-1.7461039860983796,-1.6757104130253306,-1.2460184027834238,-1.0893650875281364,-1.005716233933486,-0.8014644113506306,-1.295223610780277,-0.8846111709861294,2.0
-1.6757104130253306,-1.2460184027834238,-1.0893650875281364,-1.005716233933486,-0.8014644113506306,-1.295223610780277,-1.6586392184141774,-0.8846111709861294,1.0
-1.2460184027834238,-1.0893650875281364,-1.005716233933486,-0.8014644113506306,-1.295223610780277,-1.6586392184141774,-1.3027550201675504,-0.8846111709861294,0.0
-1.0893650875281364,-1.005716233933486,-0.8014644113506306,-1.295223610780277,-1.6586392184141774,-1.3027550201675504,-0.8846111709861294,-0.9364272675705706,0.0
