Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
1.6716656193222963,0.7493191881063078,1.5330846295666845,0.690605487518744,1.2974802906131826,1.653426895309989,1.5514899172686012,2.2417298470129,0.0
0.7493191881063078,1.5330846295666845,0.690605487518744,1.2974802906131826,1.653426895309989,1.5514899172686012,2.2417298470129,1.979725163256196,1.0
1.5330846295666845,0.690605487518744,1.2974802906131826,1.653426895309989,1.5514899172686012,2.2417298470129,1.3605246471306096,1.979725163256196,0.0
0.690605487518744,1.2974802906131826,1.653426895309989,1.5514899172686012,2.2417298470129,1.3605246471306096,1.979725163256196,1.2091182532750187,3.0
1.2974802906131826,1.653426895309989,1.5514899172686012,2.2417298470129,1.3605246471306096,1.979725163256196,0.7874622730270231,1.2091182532750187,2.0
1.653426895309989,1.5514899172686012,2.2417298470129,1.3605246471306096,1.979725163256196,0.7874622730270231,0.9939179662987555,1.6282757781788628,6.0
1.5514899172686012,2.2417298470129,1.3605246471306096,1.979725163256196,0.7874622730270231,0.9939179662987555,0.649963947253877,1.788510047583789,6.0
2.2417298470129,1.3605246471306096,1.979725163256196,0.7874622730270231,0.9939179662987555,0.649963947253877,1.2091182532750187,1.788510047583789,5.0
1.3605246471306096,1.979725163256196,0.7874622730270231,0.9939179662987555,0.649963947253877,1.2091182532750187,0.520460678582016,1.788510047583789,4.0
1.979725163256196,0.7874622730270231,0.9939179662987555,0.649963947253877,1.2091182532750187,0.520460678582016,0.3776323147413459,1.788510047583789,3.0
0.7874622730270231,0.9939179662987555,0.649963947253877,1.2091182532750187,0.520460678582016,0.3776323147413459,0.4070308059575305,2.693533855080326,6.0
0.9939179662987555,0.649963947253877,1.2091182532750187,0.520460678582016,0.3776323147413459,0.4070308059575305,1.0606267239876048,2.693533855080326,5.0
0.649963947253877,1.2091182532750187,0.520460678582016,0.3776323147413459,0.4070308059575305,1.0606267239876048,1.6282757781788628,3.118854236499744,6.0
1.2091182532750187,0.520460678582016,0.3776323147413459,0.4070308059575305,1.0606267239876048,1.6282757781788628,1.788510047583789,3.2427776215696666,6.0
0.520460678582016,0.3776323147413459,0.4070308059575305,1.0606267239876048,1.6282757781788628,1.788510047583789,0.6530453755116638,3.2427776215696666,5.0
0.3776323147413459,0.4070308059575305,1.0606267239876048,1.6282757781788628,1.788510047583789,0.6530453755116638,0.2780272283544995,3.2427776215696666,4.0
0.4070308059575305,1.0606267239876048,1.6282757781788628,1.788510047583789,0.6530453755116638,0.2780272283544995,0.008027487496509967,3.2427776215696666,3.0
1.0606267239876048,1.6282757781788628,1.788510047583789,0.6530453755116638,0.2780272283544995,0.008027487496509967,2.693533855080326,3.2427776215696666,2.0
1.6282757781788628,1.788510047583789,0.6530453755116638,0.2780272283544995,0.008027487496509967,2.693533855080326,1.322548125899504,3.2427776215696666,1.0
1.788510047583789,0.6530453755116638,0.2780272283544995,0.008027487496509967,2.693533855080326,1.322548125899504,3.118854236499744,3.2427776215696666,0.0
0.6530453755116638,0.2780272283544995,0.008027487496509967,2.693533855080326,1.322548125899504,3.118854236499744,3.2427776215696666,3.2317011362105945,2.0
0.2780272283544995,0.008027487496509967,2.693533855080326,1.322548125899504,3.118854236499744,3.2427776215696666,1.374432715213054,3.2317011362105945,1.0
0.008027487496509967,2.693533855080326,1.322548125899504,3.118854236499744,3.2427776215696666,1.374432715213054,2.192926685957138,3.2317011362105945,0.0
