Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
-0.5417704739283071,-0.570756085199881,-0.5285829627648242,-0.361128484276679,-0.733446911696319,-0.5700832529976625,-0.5820865794852409,-0.3350764214067779,6.0
-0.570756085199881,-0.5285829627648242,-0.361128484276679,-0.733446911696319,-0.5700832529976625,-0.5820865794852409,-0.6046668281916944,-0.3350764214067779,5.0
-0.5285829627648242,-0.361128484276679,-0.733446911696319,-0.5700832529976625,-0.5820865794852409,-0.6046668281916944,-0.5553078578369438,-0.3350764214067779,4.0
-0.361128484276679,-0.733446911696319,-0.5700832529976625,-0.5820865794852409,-0.6046668281916944,-0.5553078578369438,-0.7538740973556733,-0.3350764214067779,3.0
-0.733446911696319,-0.5700832529976625,-0.5820865794852409,-0.6046668281916944,-0.5553078578369438,-0.7538740973556733,-0.362689454985826,-0.3350764214067779,2.0
-0.5700832529976625,-0.5820865794852409,-0.6046668281916944,-0.5553078578369438,-0.7538740973556733,-0.362689454985826,-0.3380637963846282,-0.3350764214067779,1.0
-0.5820865794852409,-0.6046668281916944,-0.5553078578369438,-0.7538740973556733,-0.362689454985826,-0.3380637963846282,-0.35776432326558644,-0.3350764214067779,0.0
-0.6046668281916944,-0.5553078578369438,-0.7538740973556733,-0.362689454985826,-0.3380637963846282,-0.35776432326558644,-0.3350764214067779,-0.4394999791910921,3.0
-0.5553078578369438,-0.7538740973556733,-0.362689454985826,-0.3380637963846282,-0.35776432326558644,-0.3350764214067779,-0.45998099142662396,-0.4394999791910921,2.0
-0.7538740973556733,-0.362689454985826,-0.3380637963846282,-0.35776432326558644,-0.3350764214067779,-0.45998099142662396,-0.7863853493668721,-0.4394999791910921,1.0
-0.362689454985826,-0.3380637963846282,-0.35776432326558644,-0.3350764214067779,-0.45998099142662396,-0.7863853493668721,-0.7674114812643099,-0.36535387050661133,6.0
-0.3380637963846282,-0.35776432326558644,-0.3350764214067779,-0.45998099142662396,-0.7863853493668721,-0.7674114812643099,-0.4394999791910921,-0.36535387050661133,5.0
-0.35776432326558644,-0.3350764214067779,-0.45998099142662396,-0.7863853493668721,-0.7674114812643099,-0.4394999791910921,-0.47120383255962883,-0.36535387050661133,4.0
-0.3350764214067779,-0.45998099142662396,-0.7863853493668721,-0.7674114812643099,-0.4394999791910921,-0.47120383255962883,-0.5092053953409309,-0.36535387050661133,3.0
-0.45998099142662396,-0.7863853493668721,-0.7674114812643099,-0.4394999791910921,-0.47120383255962883,-0.5092053953409309,-0.6175044666100237,-0.36535387050661133,2.0
-0.7863853493668721,-0.7674114812643099,-0.4394999791910921,-0.47120383255962883,-0.5092053953409309,-0.6175044666100237,-0.7149305694912654,-0.36535387050661133,1.0
-0.7674114812643099,-0.4394999791910921,-0.47120383255962883,-0.5092053953409309,-0.6175044666100237,-0.7149305694912654,-0.5651581212774229,-0.36535387050661133,0.0
-0.4394999791910921,-0.47120383255962883,-0.5092053953409309,-0.6175044666100237,-0.7149305694912654,-0.5651581212774229,-0.36535387050661133,-0.5783994590170833,6.0
-0.47120383255962883,-0.5092053953409309,-0.6175044666100237,-0.7149305694912654,-0.5651581212774229,-0.36535387050661133,-0.5942782989894404,-0.5783994590170833,5.0
-0.5092053953409309,-0.6175044666100237,-0.7149305694912654,-0.5651581212774229,-0.36535387050661133,-0.5942782989894404,-0.8162052725691968,-0.46084221664546354,6.0
-0.6175044666100237,-0.7149305694912654,-0.5651581212774229,-0.36535387050661133,-0.5942782989894404,-0.8162052725691968,-0.7101400042114695,-0.46084221664546354,5.0
-0.7149305694912654,-0.5651581212774229,-0.36535387050661133,-0.5942782989894404,-0.8162052725691968,-0.7101400042114695,-0.8079159798378649,-0.46084221664546354,4.0
-0.5651581212774229,-0.36535387050661133,-0.5942782989894404,-0.8162052725691968,-0.7101400042114695,-0.8079159798378649,-0.6840072014773023,-0.46084221664546354,3.0
-0.36535387050661133,-0.5942782989894404,-0.8162052725691968,-0.7101400042114695,-0.8079159798378649,-0.6840072014773023,-0.7389910490425997,-0.46084221664546354,2.0
-0.5942782989894404,-0.8162052725691968,-0.7101400042114695,-0.8079159798378649,-0.6840072014773023,-0.7389910490425997,-0.5783994590170833,-0.46084221664546354,1.0
-0.8162052725691968,-0.7101400042114695,-0.8079159798378649,-0.6840072014773023,-0.7389910490425997,-0.5783994590170833,-0.7580187437213395,-0.46084221664546354,0.0
