Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
2.712746380265365,0.09066677842285438,-0.07849964750246899,1.9043434531663435,0.43555822165295865,0.03005634774372785,0.42538109709862765,3.0399974742679623,4.0
0.09066677842285438,-0.07849964750246899,1.9043434531663435,0.43555822165295865,0.03005634774372785,0.42538109709862765,0.3171643393375754,3.0399974742679623,3.0
-0.07849964750246899,1.9043434531663435,0.43555822165295865,0.03005634774372785,0.42538109709862765,0.3171643393375754,-0.20582678359332046,3.0399974742679623,2.0
1.9043434531663435,0.43555822165295865,0.03005634774372785,0.42538109709862765,0.3171643393375754,-0.20582678359332046,2.080860024603128,3.0399974742679623,1.0
0.43555822165295865,0.03005634774372785,0.42538109709862765,0.3171643393375754,-0.20582678359332046,2.080860024603128,0.45297241255703596,3.0399974742679623,0.0
0.03005634774372785,0.42538109709862765,0.3171643393375754,-0.20582678359332046,2.080860024603128,0.45297241255703596,3.0399974742679623,2.362314058111236,6.0
0.42538109709862765,0.3171643393375754,-0.20582678359332046,2.080860024603128,0.45297241255703596,3.0399974742679623,-0.2983255378760173,2.362314058111236,5.0
0.3171643393375754,-0.20582678359332046,2.080860024603128,0.45297241255703596,3.0399974742679623,-0.2983255378760173,-0.4497385354121188,2.362314058111236,4.0
-0.20582678359332046,2.080860024603128,0.45297241255703596,3.0399974742679623,-0.2983255378760173,-0.4497385354121188,-0.3679823014923269,2.362314058111236,3.0
2.080860024603128,0.45297241255703596,3.0399974742679623,-0.2983255378760173,-0.4497385354121188,-0.3679823014923269,-0.6193572779843013,2.362314058111236,2.0
0.45297241255703596,3.0399974742679623,-0.2983255378760173,-0.4497385354121188,-0.3679823014923269,-0.6193572779843013,-0.9731819749898737,2.362314058111236,1.0
3.0399974742679623,-0.2983255378760173,-0.4497385354121188,-0.3679823014923269,-0.6193572779843013,-0.9731819749898737,-0.4290450488183125,2.362314058111236,0.0
-0.2983255378760173,-0.4497385354121188,-0.3679823014923269,-0.6193572779843013,-0.9731819749898737,-0.4290450488183125,2.362314058111236,1.625942557024535,5.0
-0.4497385354121188,-0.3679823014923269,-0.6193572779843013,-0.9731819749898737,-0.4290450488183125,2.362314058111236,-0.25987862289298913,1.625942557024535,4.0
-0.3679823014923269,-0.6193572779843013,-0.9731819749898737,-0.4290450488183125,2.362314058111236,-0.25987862289298913,0.24027050937151945,2.1375126846222368,6.0
-0.6193572779843013,-0.9731819749898737,-0.4290450488183125,2.362314058111236,-0.25987862289298913,0.24027050937151945,-0.6339444898455088,2.1375126846222368,5.0
-0.9731819749898737,-0.4290450488183125,2.362314058111236,-0.25987862289298913,0.24027050937151945,-0.6339444898455088,0.6584372493928065,2.1375126846222368,4.0
-0.4290450488183125,2.362314058111236,-0.25987862289298913,0.24027050937151945,-0.6339444898455088,0.6584372493928065,0.6323159630366904,2.1375126846222368,3.0
2.362314058111236,-0.25987862289298913,0.24027050937151945,-0.6339444898455088,0.6584372493928065,0.6323159630366904,1.625942557024535,2.1375126846222368,2.0
-0.25987862289298913,0.24027050937151945,-0.6339444898455088,0.6584372493928065,0.6323159630366904,1.625942557024535,0.2847106199254311,2.1375126846222368,1.0
0.24027050937151945,-0.6339444898455088,0.6584372493928065,0.6323159630366904,1.625942557024535,0.2847106199254311,-0.00420663825585282,2.1375126846222368,0.0
-0.6339444898455088,0.6584372493928065,0.6323159630366904,1.625942557024535,0.2847106199254311,-0.00420663825585282,2.1375126846222368,1.4012542626972506,6.0
0.6584372493928065,0.6323159630366904,1.625942557024535,0.2847106199254311,-0.00420663825585282,2.1375126846222368,0.6518786580133487,1.4012542626972506,5.0
0.6323159630366904,1.625942557024535,0.2847106199254311,-0.00420663825585282,2.1375126846222368,0.6518786580133487,0.5553090539089195,1.4012542626972506,4.0
1.625942557024535,0.2847106199254311,-0.00420663825585282,2.1375126846222368,0.6518786580133487,0.5553090539089195,0.7934537684802637,1.4012542626972506,3.0
0.2847106199254311,-0.00420663825585282,2.1375126846222368,0.6518786580133487,0.5553090539089195,0.7934537684802637,0.5955652354793841,5.354614835407964,6.0
-0.00420663825585282,2.1375126846222368,0.6518786580133487,0.5553090539089195,0.7934537684802637,0.5955652354793841,0.9723450023130586,5.354614835407964,5.0
2.1375126846222368,0.6518786580133487,0.5553090539089195,0.7934537684802637,0.5955652354793841,0.9723450023130586,0.778753477457341,5.354614835407964,4.0
0.6518786580133487,0.5553090539089195,0.7934537684802637,0.5955652354793841,0.9723450023130586,0.778753477457341,1.4012542626972506,5.354614835407964,3.0
0.5553090539089195,0.7934537684802637,0.5955652354793841,0.9723450023130586,0.778753477457341,1.4012542626972506,0.690664810481521,5.354614835407964,2.0
0.7934537684802637,0.5955652354793841,0.9723450023130586,0.778753477457341,1.4012542626972506,0.690664810481521,0.9949608346560165,5.354614835407964,1.0
0.5955652354793841,0.9723450023130586,0.778753477457341,1.4012542626972506,0.690664810481521,0.9949608346560165,1.2854612011013073,5.354614835407964,0.0
0.9723450023130586,0.778753477457341,1.4012542626972506,0.690664810481521,0.9949608346560165,1.2854612011013073,5.354614835407964,2.318778580851043,1.0
0.778753477457341,1.4012542626972506,0.690664810481521,0.9949608346560165,1.2854612011013073,5.354614835407964,0.354706621026885,2.318778580851043,0.0
1.4012542626972506,0.690664810481521,0.9949608346560165,1.2854612011013073,5.354614835407964,0.354706621026885,2.318778580851043,2.0852701119100048,5.0
0.690664810481521,0.9949608346560165,1.2854612011013073,5.354614835407964,0.354706621026885,2.318778580851043,0.3424940715616878,2.0852701119100048,4.0
0.9949608346560165,1.2854612011013073,5.354614835407964,0.354706621026885,2.318778580851043,0.3424940715616878,0.6905517313198062,2.0852701119100048,3.0
1.2854612011013073,5.354614835407964,0.354706621026885,2.318778580851043,0.3424940715616878,0.6905517313198062,2.032914460036058,2.0852701119100048,2.0
5.354614835407964,0.354706621026885,2.318778580851043,0.3424940715616878,0.6905517313198062,2.032914460036058,0.9471283492506607,2.0852701119100048,1.0
0.354706621026885,2.318778580851043,0.3424940715616878,0.6905517313198062,2.032914460036058,0.9471283492506607,1.2104897168844029,2.0852701119100048,0.0
2.318778580851043,0.3424940715616878,0.6905517313198062,2.032914460036058,0.9471283492506607,1.2104897168844029,2.0852701119100048,0.580638786133032,2.0
0.3424940715616878,0.6905517313198062,2.032914460036058,0.9471283492506607,1.2104897168844029,2.0852701119100048,0.29500082364147695,0.580638786133032,1.0
0.6905517313198062,2.032914460036058,0.9471283492506607,1.2104897168844029,2.0852701119100048,0.29500082364147695,-0.8361300309915504,2.4017786855496976,6.0
2.032914460036058,0.9471283492506607,1.2104897168844029,2.0852701119100048,0.29500082364147695,-0.8361300309915504,0.580638786133032,2.4017786855496976,5.0
0.9471283492506607,1.2104897168844029,2.0852701119100048,0.29500082364147695,-0.8361300309915504,0.580638786133032,-0.02829249970110283,2.4017786855496976,4.0
1.2104897168844029,2.0852701119100048,0.29500082364147695,-0.8361300309915504,0.580638786133032,-0.02829249970110283,-0.953280042528071,2.4017786855496976,3.0
2.0852701119100048,0.29500082364147695,-0.8361300309915504,0.580638786133032,-0.02829249970110283,-0.953280042528071,-0.4475900313395378,2.4017786855496976,2.0
0.29500082364147695,-0.8361300309915504,0.580638786133032,-0.02829249970110283,-0.953280042528071,-0.4475900313395378,-0.3393732735784855,2.4017786855496976,1.0
-0.8361300309915504,0.580638786133032,-0.02829249970110283,-0.953280042528071,-0.4475900313395378,-0.3393732735784855,-0.9187908982050605,2.4017786855496976,0.0
0.580638786133032,-0.02829249970110283,-0.953280042528071,-0.4475900313395378,-0.3393732735784855,-0.9187908982050605,2.4017786855496976,-0.9769135873264617,0.0
-0.02829249970110283,-0.953280042528071,-0.4475900313395378,-0.3393732735784855,-0.9187908982050605,2.4017786855496976,-0.9769135873264617,-1.047814221721634,6.0
-0.953280042528071,-0.4475900313395378,-0.3393732735784855,-0.9187908982050605,2.4017786855496976,-0.9769135873264617,-1.1318320388757217,-0.6445739310466988,6.0
-0.4475900313395378,-0.3393732735784855,-0.9187908982050605,2.4017786855496976,-0.9769135873264617,-1.1318320388757217,-1.35968654973102,-0.6445739310466988,5.0
-0.3393732735784855,-0.9187908982050605,2.4017786855496976,-0.9769135873264617,-1.1318320388757217,-1.35968654973102,-1.3343568175069074,-0.6445739310466988,4.0
-0.9187908982050605,2.4017786855496976,-0.9769135873264617,-1.1318320388757217,-1.35968654973102,-1.3343568175069074,-1.296701456655883,0.8317876043015766,6.0
2.4017786855496976,-0.9769135873264617,-1.1318320388757217,-1.35968654973102,-1.3343568175069074,-1.296701456655883,-1.1904070446439818,0.8317876043015766,5.0
-0.9769135873264617,-1.1318320388757217,-1.35968654973102,-1.3343568175069074,-1.296701456655883,-1.1904070446439818,-1.440877387842238,0.8317876043015766,4.0
-1.1318320388757217,-1.35968654973102,-1.3343568175069074,-1.296701456655883,-1.1904070446439818,-1.440877387842238,-1.047814221721634,0.8317876043015766,3.0
-1.35968654973102,-1.3343568175069074,-1.296701456655883,-1.1904070446439818,-1.440877387842238,-1.047814221721634,-0.6445739310466988,0.8317876043015766,2.0
-1.3343568175069074,-1.296701456655883,-1.1904070446439818,-1.440877387842238,-1.047814221721634,-0.6445739310466988,-0.834660001889258,0.8317876043015766,1.0
-1.296701456655883,-1.1904070446439818,-1.440877387842238,-1.047814221721634,-0.6445739310466988,-0.834660001889258,-0.7652293965963779,0.8317876043015766,0.0
-1.1904070446439818,-1.440877387842238,-1.047814221721634,-0.6445739310466988,-0.834660001889258,-0.7652293965963779,0.8317876043015766,0.35742052090803994,0.0
-1.440877387842238,-1.047814221721634,-0.6445739310466988,-0.834660001889258,-0.7652293965963779,0.8317876043015766,0.35742052090803994,0.2230824767908715,4.0
-1.047814221721634,-0.6445739310466988,-0.834660001889258,-0.7652293965963779,0.8317876043015766,0.35742052090803994,-0.3692261722711893,0.2230824767908715,3.0
-0.6445739310466988,-0.834660001889258,-0.7652293965963779,0.8317876043015766,0.35742052090803994,-0.3692261722711893,-0.9334911892279829,0.2230824767908715,2.0
-0.834660001889258,-0.7652293965963779,0.8317876043015766,0.35742052090803994,-0.3692261722711893,-0.9334911892279829,-0.14374632381190175,0.2230824767908715,1.0
-0.7652293965963779,0.8317876043015766,0.35742052090803994,-0.3692261722711893,-0.9334911892279829,-0.14374632381190175,-0.6616488844656319,0.2230824767908715,0.0
0.8317876043015766,0.35742052090803994,-0.3692261722711893,-0.9334911892279829,-0.14374632381190175,-0.6616488844656319,0.2230824767908715,0.10785481100350232,0.0
0.35742052090803994,-0.3692261722711893,-0.9334911892279829,-0.14374632381190175,-0.6616488844656319,0.2230824767908715,0.10785481100350232,-0.4136662828251013,4.0
-0.3692261722711893,-0.9334911892279829,-0.14374632381190175,-0.6616488844656319,0.2230824767908715,0.10785481100350232,-0.7820781916918814,-0.4136662828251013,3.0
-0.9334911892279829,-0.14374632381190175,-0.6616488844656319,0.2230824767908715,0.10785481100350232,-0.7820781916918814,-0.8077471614011383,1.1316735411691956,6.0
-0.14374632381190175,-0.6616488844656319,0.2230824767908715,0.10785481100350232,-0.7820781916918814,-0.8077471614011383,-0.7482675223391597,1.1316735411691956,5.0
-0.6616488844656319,0.2230824767908715,0.10785481100350232,-0.7820781916918814,-0.8077471614011383,-0.7482675223391597,-0.446346160560675,1.1316735411691956,4.0
0.2230824767908715,0.10785481100350232,-0.7820781916918814,-0.8077471614011383,-0.7482675223391597,-0.446346160560675,-0.4136662828251013,1.1316735411691956,3.0
0.10785481100350232,-0.7820781916918814,-0.8077471614011383,-0.7482675223391597,-0.446346160560675,-0.4136662828251013,-0.6433300602678363,1.1316735411691956,2.0
-0.7820781916918814,-0.8077471614011383,-0.7482675223391597,-0.446346160560675,-0.4136662828251013,-0.6433300602678363,-0.5869035585721569,1.1316735411691956,1.0
-0.8077471614011383,-0.7482675223391597,-0.446346160560675,-0.4136662828251013,-0.6433300602678363,-0.5869035585721569,-0.7550522720420472,1.1316735411691956,0.0
-0.7482675223391597,-0.446346160560675,-0.4136662828251013,-0.6433300602678363,-0.5869035585721569,-0.7550522720420472,1.1316735411691956,0.4589656081279198,3.0
-0.446346160560675,-0.4136662828251013,-0.6433300602678363,-0.5869035585721569,-0.7550522720420472,1.1316735411691956,-0.5959498915093401,0.4589656081279198,2.0
-0.4136662828251013,-0.6433300602678363,-0.5869035585721569,-0.7550522720420472,1.1316735411691956,-0.5959498915093401,-0.44103143996007993,0.4589656081279198,1.0
-0.6433300602678363,-0.5869035585721569,-0.7550522720420472,1.1316735411691956,-0.5959498915093401,-0.44103143996007993,-0.7471367307220119,0.4589656081279198,0.0
-0.5869035585721569,-0.7550522720420472,1.1316735411691956,-0.5959498915093401,-0.44103143996007993,-0.7471367307220119,0.4589656081279198,0.15071181329340697,0.0
-0.7550522720420472,1.1316735411691956,-0.5959498915093401,-0.44103143996007993,-0.7471367307220119,0.4589656081279198,0.15071181329340697,0.6902124938346619,6.0
1.1316735411691956,-0.5959498915093401,-0.44103143996007993,-0.7471367307220119,0.4589656081279198,0.15071181329340697,-0.6137033198985616,0.6902124938346619,5.0
-0.5959498915093401,-0.44103143996007993,-0.7471367307220119,0.4589656081279198,0.15071181329340697,-0.6137033198985616,-0.7738234128867019,0.6902124938346619,4.0
-0.44103143996007993,-0.7471367307220119,0.4589656081279198,0.15071181329340697,-0.6137033198985616,-0.7738234128867019,-0.48547155051399193,0.6902124938346619,3.0
-0.7471367307220119,0.4589656081279198,0.15071181329340697,-0.6137033198985616,-0.7738234128867019,-0.48547155051399193,-0.558520688981745,0.6902124938346619,2.0
0.4589656081279198,0.15071181329340697,-0.6137033198985616,-0.7738234128867019,-0.48547155051399193,-0.558520688981745,-0.6342837273306533,0.6902124938346619,1.0
0.15071181329340697,-0.6137033198985616,-0.7738234128867019,-0.48547155051399193,-0.558520688981745,-0.6342837273306533,-0.790332970497061,0.6902124938346619,0.0
-0.3939905086867282,-0.4320981861846117,-0.1306291410529861,1.0130535005303827,-0.4250872781582948,0.10446243615205854,-0.2949331630245735,0.43408819255066644,5.0
-0.4320981861846117,-0.1306291410529861,1.0130535005303827,-0.4250872781582948,0.10446243615205854,-0.2949331630245735,-0.4281404155245943,0.43408819255066644,4.0
