Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
0.4242561866061614,0.23717294678161588,0.04101829041645974,-1.1803242456421448,-0.39052195358688446,-0.6866978131076074,-0.3442223860484426,0.7422270079452344,1.0
0.23717294678161588,0.04101829041645974,-1.1803242456421448,-0.39052195358688446,-0.6866978131076074,-0.3442223860484426,-0.5330727849393402,0.7422270079452344,0.0
0.04101829041645974,-1.1803242456421448,-0.39052195358688446,-0.6866978131076074,-0.3442223860484426,-0.5330727849393402,0.7422270079452344,0.08236981256911421,2.0
-1.1803242456421448,-0.39052195358688446,-0.6866978131076074,-0.3442223860484426,-0.5330727849393402,0.7422270079452344,-0.4961980657547794,0.08236981256911421,1.0
-0.39052195358688446,-0.6866978131076074,-0.3442223860484426,-0.5330727849393402,0.7422270079452344,-0.4961980657547794,-0.28178276570397814,0.08236981256911421,0.0
-0.6866978131076074,-0.3442223860484426,-0.5330727849393402,0.7422270079452344,-0.4961980657547794,-0.28178276570397814,0.08236981256911421,0.03830864651471818,0.0
-0.3442223860484426,-0.5330727849393402,0.7422270079452344,-0.4961980657547794,-0.28178276570397814,0.08236981256911421,0.03830864651471818,-0.19354262299076352,0.0
-0.5330727849393402,0.7422270079452344,-0.4961980657547794,-0.28178276570397814,0.08236981256911421,0.03830864651471818,-0.19354262299076352,-0.37638468105606254,1.0
0.7422270079452344,-0.4961980657547794,-0.28178276570397814,0.08236981256911421,0.03830864651471818,-0.19354262299076352,-0.6163648822667674,0.9466284066200371,6.0
-0.4961980657547794,-0.28178276570397814,0.08236981256911421,0.03830864651471818,-0.19354262299076352,-0.6163648822667674,-0.37638468105606254,0.9466284066200371,5.0
-0.28178276570397814,0.08236981256911421,0.03830864651471818,-0.19354262299076352,-0.6163648822667674,-0.37638468105606254,-0.5390811257649403,0.9466284066200371,4.0
0.08236981256911421,0.03830864651471818,-0.19354262299076352,-0.6163648822667674,-0.37638468105606254,-0.5390811257649403,-0.5646460269248432,0.9466284066200371,3.0
0.03830864651471818,-0.19354262299076352,-0.6163648822667674,-0.37638468105606254,-0.5390811257649403,-0.5646460269248432,-1.0119728919209383,0.9466284066200371,2.0
-0.19354262299076352,-0.6163648822667674,-0.37638468105606254,-0.5390811257649403,-0.5646460269248432,-1.0119728919209383,-0.6345077153479888,0.9466284066200371,1.0
-0.6163648822667674,-0.37638468105606254,-0.5390811257649403,-0.5646460269248432,-1.0119728919209383,-0.6345077153479888,-0.41750058199986984,0.9466284066200371,0.0
-0.37638468105606254,-0.5390811257649403,-0.5646460269248432,-1.0119728919209383,-0.6345077153479888,-0.41750058199986984,0.9466284066200371,0.44793611809528827,6.0
-0.5390811257649403,-0.5646460269248432,-1.0119728919209383,-0.6345077153479888,-0.41750058199986984,0.9466284066200371,-0.5768983297848891,0.44793611809528827,5.0
-0.5646460269248432,-1.0119728919209383,-0.6345077153479888,-0.41750058199986984,0.9466284066200371,-0.5768983297848891,-0.13169205566841666,0.44793611809528827,4.0
-1.0119728919209383,-0.6345077153479888,-0.41750058199986984,0.9466284066200371,-0.5768983297848891,-0.13169205566841666,-0.23159544821955952,0.44793611809528827,3.0
-0.6345077153479888,-0.41750058199986984,0.9466284066200371,-0.5768983297848891,-0.13169205566841666,-0.23159544821955952,-0.532012489499529,0.44793611809528827,2.0
-0.41750058199986984,0.9466284066200371,-0.5768983297848891,-0.13169205566841666,-0.23159544821955952,-0.532012489499529,-0.30993950016119876,0.44793611809528827,1.0
0.9466284066200371,-0.5768983297848891,-0.13169205566841666,-0.23159544821955952,-0.532012489499529,-0.30993950016119876,-0.20320309255349175,0.44793611809528827,0.0
-0.5768983297848891,-0.13169205566841666,-0.23159544821955952,-0.532012489499529,-0.30993950016119876,-0.20320309255349175,0.44793611809528827,1.4526249526190445,6.0
-0.13169205566841666,-0.23159544821955952,-0.532012489499529,-0.30993950016119876,-0.20320309255349175,0.44793611809528827,0.19358302314491418,1.4526249526190445,5.0
-0.23159544821955952,-0.532012489499529,-0.30993950016119876,-0.20320309255349175,0.44793611809528827,0.19358302314491418,0.15282055401437733,1.4526249526190445,4.0
-0.532012489499529,-0.30993950016119876,-0.20320309255349175,0.44793611809528827,0.19358302314491418,0.15282055401437733,0.08425478223989029,1.4526249526190445,3.0
-0.30993950016119876,-0.20320309255349175,0.44793611809528827,0.19358302314491418,0.15282055401437733,0.08425478223989029,0.1786210763831275,1.4526249526190445,2.0
-0.20320309255349175,0.44793611809528827,0.19358302314491418,0.15282055401437733,0.08425478223989029,0.1786210763831275,-0.10271064698023198,1.4526249526190445,1.0
0.44793611809528827,0.19358302314491418,0.15282055401437733,0.08425478223989029,0.1786210763831275,-0.10271064698023198,-0.3290248180778087,1.4526249526190445,0.0
0.19358302314491418,0.15282055401437733,0.08425478223989029,0.1786210763831275,-0.10271064698023198,-0.3290248180778087,1.4526249526190445,-0.3687269917685336,6.0
0.15282055401437733,0.08425478223989029,0.1786210763831275,-0.10271064698023198,-0.3290248180778087,1.4526249526190445,-0.8208840915459934,-0.07266894285223462,6.0
0.08425478223989029,0.1786210763831275,-0.10271064698023198,-0.3290248180778087,1.4526249526190445,-0.8208840915459934,-1.0078495207661156,0.15364522824534213,6.0
0.1786210763831275,-0.10271064698023198,-0.3290248180778087,1.4526249526190445,-0.8208840915459934,-1.0078495207661156,-1.0537956564912871,0.4120038837461155,6.0
