Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
0.4406540500950294,1.3004721467129743,1.099798252412772,0.8299150447318073,0.4376737447341349,0.5731120661347664,-0.762727025625985,-0.8544542017335031,0.0
1.3004721467129743,1.099798252412772,0.8299150447318073,0.4376737447341349,0.5731120661347664,-0.762727025625985,-0.8544542017335031,-0.9266438204751599,2.0
1.099798252412772,0.8299150447318073,0.4376737447341349,0.5731120661347664,-0.762727025625985,-0.8544542017335031,-0.9314454235566004,-0.9266438204751599,1.0
0.8299150447318073,0.4376737447341349,0.5731120661347664,-0.762727025625985,-0.8544542017335031,-0.9314454235566004,-0.9345913014375442,-0.9266438204751599,0.0
0.4376737447341349,0.5731120661347664,-0.762727025625985,-0.8544542017335031,-0.9314454235566004,-0.9345913014375442,-0.9266438204751599,-0.9456846602808721,0.0
0.5731120661347664,-0.762727025625985,-0.8544542017335031,-0.9314454235566004,-0.9345913014375442,-0.9266438204751599,-0.9456846602808721,-0.9468436679212198,0.0
-0.762727025625985,-0.8544542017335031,-0.9314454235566004,-0.9345913014375442,-0.9266438204751599,-0.9456846602808721,-0.9468436679212198,-0.959923897005144,6.0
-0.8544542017335031,-0.9314454235566004,-0.9345913014375442,-0.9266438204751599,-0.9456846602808721,-0.9468436679212198,-0.9733352711291673,-0.959923897005144,5.0
-0.9314454235566004,-0.9345913014375442,-0.9266438204751599,-0.9456846602808721,-0.9468436679212198,-0.9733352711291673,-0.9673746604073793,-0.959923897005144,4.0
-0.9345913014375442,-0.9266438204751599,-0.9456846602808721,-0.9468436679212198,-0.9733352711291673,-0.9673746604073793,-0.9693615306479751,-0.9349224464776436,6.0
-0.9266438204751599,-0.9456846602808721,-0.9468436679212198,-0.9733352711291673,-0.9673746604073793,-0.9693615306479751,-1.0480084776715692,-0.8483280184916653,6.0
-0.9456846602808721,-0.9468436679212198,-0.9733352711291673,-0.9673746604073793,-0.9693615306479751,-1.0480084776715692,-1.0246627523445655,-0.8483280184916653,5.0
-0.9468436679212198,-0.9733352711291673,-0.9673746604073793,-0.9693615306479751,-1.0480084776715692,-1.0246627523445655,-1.0090989354598965,-0.8483280184916653,4.0
-0.9733352711291673,-0.9673746604073793,-0.9693615306479751,-1.0480084776715692,-1.0246627523445655,-1.0090989354598965,-0.959923897005144,-0.8483280184916653,3.0
-0.9673746604073793,-0.9693615306479751,-1.0480084776715692,-1.0246627523445655,-1.0090989354598965,-0.959923897005144,-0.9857532101328926,-0.8483280184916653,2.0
-0.9693615306479751,-1.0480084776715692,-1.0246627523445655,-1.0090989354598965,-0.959923897005144,-0.9857532101328926,-0.9945285536955254,-0.8483280184916653,1.0
-1.0480084776715692,-1.0246627523445655,-1.0090989354598965,-0.959923897005144,-0.9857532101328926,-0.9945285536955254,-0.9349224464776436,-0.8483280184916653,0.0
-1.0246627523445655,-1.0090989354598965,-0.959923897005144,-0.9857532101328926,-0.9945285536955254,-0.9349224464776436,-0.8483280184916653,-0.8617393926156885,0.0
-1.0090989354598965,-0.959923897005144,-0.9857532101328926,-0.9945285536955254,-0.9349224464776436,-0.8483280184916653,-0.8617393926156885,-0.912570156270938,0.0
-0.959923897005144,-0.9857532101328926,-0.9945285536955254,-0.9349224464776436,-0.8483280184916653,-0.8617393926156885,-0.912570156270938,-0.9244913777145143,0.0
-0.9857532101328926,-0.9945285536955254,-0.9349224464776436,-0.8483280184916653,-0.8617393926156885,-0.912570156270938,-0.9244913777145143,-0.9504862633623127,1.0
-0.9945285536955254,-0.9349224464776436,-0.8483280184916653,-0.8617393926156885,-0.912570156270938,-0.9244913777145143,-0.9516452710026604,-0.9504862633623127,0.0
-0.9349224464776436,-0.8483280184916653,-0.8617393926156885,-0.912570156270938,-0.9244913777145143,-0.9516452710026604,-0.9504862633623127,-0.9630697748860878,6.0
-0.8483280184916653,-0.8617393926156885,-0.912570156270938,-0.9244913777145143,-0.9516452710026604,-0.9504862633623127,-0.9840974849323961,-0.9559501565239519,6.0
-0.8617393926156885,-0.912570156270938,-0.9244913777145143,-0.9516452710026604,-0.9504862633623127,-0.9840974849323961,-0.9935351185752272,-0.8981653470266165,6.0
-0.912570156270938,-0.9244913777145143,-0.9516452710026604,-0.9504862633623127,-0.9840974849323961,-0.9935351185752272,-0.998171149136618,-0.8981653470266165,5.0
-0.9244913777145143,-0.9516452710026604,-0.9504862633623127,-0.9840974849323961,-0.9935351185752272,-0.998171149136618,-1.004297332378456,-0.8981653470266165,4.0
