Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
-0.3969424441409713,-0.17311241849984632,-0.3616391718040784,-0.11444347519358712,0.7356738807292412,-0.020471259550435224,0.11619243903207276,0.5681835103226628,6.0
-0.17311241849984632,-0.3616391718040784,-0.11444347519358712,0.7356738807292412,-0.020471259550435224,0.11619243903207276,-0.11746427066158936,0.5681835103226628,5.0
-0.3616391718040784,-0.11444347519358712,0.7356738807292412,-0.020471259550435224,0.11619243903207276,-0.11746427066158936,-0.7489197088524052,0.5681835103226628,4.0
-0.11444347519358712,0.7356738807292412,-0.020471259550435224,0.11619243903207276,-0.11746427066158936,-0.7489197088524052,-0.747900645321031,0.5681835103226628,3.0
0.7356738807292412,-0.020471259550435224,0.11619243903207276,-0.11746427066158936,-0.7489197088524052,-0.747900645321031,-0.10392528374476044,0.5681835103226628,2.0
-0.020471259550435224,0.11619243903207276,-0.11746427066158936,-0.7489197088524052,-0.747900645321031,-0.10392528374476044,0.5282944520945861,0.5681835103226628,1.0
0.11619243903207276,-0.11746427066158936,-0.7489197088524052,-0.747900645321031,-0.10392528374476044,0.5282944520945861,-0.24401012418259618,0.5681835103226628,0.0
-0.11746427066158936,-0.7489197088524052,-0.747900645321031,-0.10392528374476044,0.5282944520945861,-0.24401012418259618,0.5681835103226628,0.001256630743508124,0.0
-0.7489197088524052,-0.747900645321031,-0.10392528374476044,0.5282944520945861,-0.24401012418259618,0.5681835103226628,0.001256630743508124,-0.020252888793712256,4.0
-0.747900645321031,-0.10392528374476044,0.5282944520945861,-0.24401012418259618,0.5681835103226628,0.001256630743508124,-0.11022164056360832,-0.020252888793712256,3.0
-0.10392528374476044,0.5282944520945861,-0.24401012418259618,0.5681835103226628,0.001256630743508124,-0.11022164056360832,-0.2863740509868676,-0.020252888793712256,2.0
0.5282944520945861,-0.24401012418259618,0.5681835103226628,0.001256630743508124,-0.11022164056360832,-0.2863740509868676,-0.5676355856461544,-0.020252888793712256,1.0
-0.24401012418259618,0.5681835103226628,0.001256630743508124,-0.11022164056360832,-0.2863740509868676,-0.5676355856461544,-0.09096861884585958,-0.020252888793712256,0.0
0.5681835103226628,0.001256630743508124,-0.11022164056360832,-0.2863740509868676,-0.5676355856461544,-0.09096861884585958,-0.020252888793712256,0.7394589738457743,6.0
0.001256630743508124,-0.11022164056360832,-0.2863740509868676,-0.5676355856461544,-0.09096861884585958,-0.020252888793712256,-0.08095995916271968,0.7394589738457743,5.0
-0.11022164056360832,-0.2863740509868676,-0.5676355856461544,-0.09096861884585958,-0.020252888793712256,-0.08095995916271968,-0.04889585305055219,1.083465705936817,6.0
-0.2863740509868676,-0.5676355856461544,-0.09096861884585958,-0.020252888793712256,-0.08095995916271968,-0.04889585305055219,-0.7668625060298156,1.083465705936817,5.0
-0.5676355856461544,-0.09096861884585958,-0.020252888793712256,-0.08095995916271968,-0.04889585305055219,-0.7668625060298156,-0.7446614790963058,1.083465705936817,4.0
-0.09096861884585958,-0.020252888793712256,-0.08095995916271968,-0.04889585305055219,-0.7668625060298156,-0.7446614790963058,-0.7453165913664749,1.083465705936817,3.0
-0.020252888793712256,-0.08095995916271968,-0.04889585305055219,-0.7668625060298156,-0.7446614790963058,-0.7453165913664749,-0.494918123657379,1.083465705936817,2.0
-0.08095995916271968,-0.04889585305055219,-0.7668625060298156,-0.7446614790963058,-0.7453165913664749,-0.494918123657379,0.7394589738457743,1.083465705936817,1.0
-0.04889585305055219,-0.7668625060298156,-0.7446614790963058,-0.7453165913664749,-0.494918123657379,0.7394589738457743,0.2841195509520972,1.083465705936817,0.0
-0.7668625060298156,-0.7446614790963058,-0.7453165913664749,-0.494918123657379,0.7394589738457743,0.2841195509520972,1.083465705936817,0.9456737584445734,6.0
-0.7446614790963058,-0.7453165913664749,-0.494918123657379,0.7394589738457743,0.2841195509520972,1.083465705936817,0.3797659423967926,0.9456737584445734,5.0
-0.7453165913664749,-0.494918123657379,0.7394589738457743,0.2841195509520972,1.083465705936817,0.3797659423967926,0.0029308065450514746,1.461392695572173,6.0
-0.494918123657379,0.7394589738457743,0.2841195509520972,1.083465705936817,0.3797659423967926,0.0029308065450514746,-0.11455266057194882,1.461392695572173,5.0
0.7394589738457743,0.2841195509520972,1.083465705936817,0.3797659423967926,0.0029308065450514746,-0.11455266057194882,-0.7583460465176168,1.461392695572173,4.0
0.2841195509520972,1.083465705936817,0.3797659423967926,0.0029308065450514746,-0.11455266057194882,-0.7583460465176168,-0.22967044449111598,1.461392695572173,3.0
1.083465705936817,0.3797659423967926,0.0029308065450514746,-0.11455266057194882,-0.7583460465176168,-0.22967044449111598,-0.11437068494134628,1.461392695572173,2.0
0.3797659423967926,0.0029308065450514746,-0.11455266057194882,-0.7583460465176168,-0.22967044449111598,-0.11437068494134628,0.9456737584445734,1.461392695572173,1.0
