Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
-0.6458279736625381,-0.6619548853811204,-0.7352972751969337,-0.8428567646591303,0.3035563075096537,-0.24924617940035806,-0.8040119425195886,0.7371598817171007,4.0
-0.6619548853811204,-0.7352972751969337,-0.8428567646591303,0.3035563075096537,-0.24924617940035806,-0.8040119425195886,-0.205773634767658,0.7371598817171007,3.0
-0.7352972751969337,-0.8428567646591303,0.3035563075096537,-0.24924617940035806,-0.8040119425195886,-0.205773634767658,-0.10915239847110866,0.7371598817171007,2.0
-0.8428567646591303,0.3035563075096537,-0.24924617940035806,-0.8040119425195886,-0.205773634767658,-0.10915239847110866,-1.1348239837729417,0.7371598817171007,1.0
0.3035563075096537,-0.24924617940035806,-0.8040119425195886,-0.205773634767658,-0.10915239847110866,-1.1348239837729417,-0.8097615371323007,0.7371598817171007,0.0
-0.24924617940035806,-0.8040119425195886,-0.205773634767658,-0.10915239847110866,-1.1348239837729417,-0.8097615371323007,0.7371598817171007,0.2961239047176113,1.0
-0.8040119425195886,-0.205773634767658,-0.10915239847110866,-1.1348239837729417,-0.8097615371323007,0.7371598817171007,-0.09681180515601974,0.6002914831315678,6.0
-0.205773634767658,-0.10915239847110866,-1.1348239837729417,-0.8097615371323007,0.7371598817171007,-0.09681180515601974,0.2961239047176113,0.6002914831315678,5.0
-0.10915239847110866,-1.1348239837729417,-0.8097615371323007,0.7371598817171007,-0.09681180515601974,0.2961239047176113,-0.08531261593059566,0.6002914831315678,4.0
-1.1348239837729417,-0.8097615371323007,0.7371598817171007,-0.09681180515601974,0.2961239047176113,-0.08531261593059566,0.04159916759389951,0.6002914831315678,3.0
-0.8097615371323007,0.7371598817171007,-0.09681180515601974,0.2961239047176113,-0.08531261593059566,0.04159916759389951,-0.8480454232120654,0.6002914831315678,2.0
0.7371598817171007,-0.09681180515601974,0.2961239047176113,-0.08531261593059566,0.04159916759389951,-0.8480454232120654,-0.1115363767251598,0.6002914831315678,1.0
-0.09681180515601974,0.2961239047176113,-0.08531261593059566,0.04159916759389951,-0.8480454232120654,-0.1115363767251598,-0.1613194520303488,0.7100947168328713,6.0
0.2961239047176113,-0.08531261593059566,0.04159916759389951,-0.8480454232120654,-0.1115363767251598,-0.1613194520303488,0.6002914831315678,0.7100947168328713,5.0
-0.08531261593059566,0.04159916759389951,-0.8480454232120654,-0.1115363767251598,-0.1613194520303488,0.6002914831315678,-0.19609748773650876,0.7100947168328713,4.0
0.04159916759389951,-0.8480454232120654,-0.1115363767251598,-0.1613194520303488,0.6002914831315678,-0.19609748773650876,-0.18263502230186598,0.7100947168328713,3.0
-0.8480454232120654,-0.1115363767251598,-0.1613194520303488,0.6002914831315678,-0.19609748773650876,-0.18263502230186598,0.07665767132994804,0.7100947168328713,2.0
-0.1115363767251598,-0.1613194520303488,0.6002914831315678,-0.19609748773650876,-0.18263502230186598,0.07665767132994804,-0.5538344598591469,0.7100947168328713,1.0
-0.1613194520303488,0.6002914831315678,-0.19609748773650876,-0.18263502230186598,0.07665767132994804,-0.5538344598591469,-0.6905626244297358,0.7100947168328713,0.0
0.6002914831315678,-0.19609748773650876,-0.18263502230186598,0.07665767132994804,-0.5538344598591469,-0.6905626244297358,0.7100947168328713,0.28981337404512275,6.0
-0.19609748773650876,-0.18263502230186598,0.07665767132994804,-0.5538344598591469,-0.6905626244297358,0.7100947168328713,0.10498494234867517,0.28981337404512275,5.0
-0.18263502230186598,0.07665767132994804,-0.5538344598591469,-0.6905626244297358,0.7100947168328713,0.10498494234867517,-0.2059138687826023,0.28981337404512275,4.0
0.07665767132994804,-0.5538344598591469,-0.6905626244297358,0.7100947168328713,0.10498494234867517,-0.2059138687826023,-0.19160999925829464,0.28981337404512275,3.0
-0.5538344598591469,-0.6905626244297358,0.7100947168328713,0.10498494234867517,-0.2059138687826023,-0.19160999925829464,-0.3109491459758036,0.28981337404512275,2.0
-0.6905626244297358,0.7100947168328713,0.10498494234867517,-0.2059138687826023,-0.19160999925829464,-0.3109491459758036,-1.2879595280920013,0.28981337404512275,1.0
0.7100947168328713,0.10498494234867517,-0.2059138687826023,-0.19160999925829464,-0.3109491459758036,-1.2879595280920013,-0.19441467955717864,0.28981337404512275,0.0
0.10498494234867517,-0.2059138687826023,-0.19160999925829464,-0.3109491459758036,-1.2879595280920013,-0.19441467955717864,0.28981337404512275,-0.393827448807822,3.0
-0.2059138687826023,-0.19160999925829464,-0.3109491459758036,-1.2879595280920013,-0.19441467955717864,0.28981337404512275,-0.39537002297220825,0.44042470609518664,6.0
-0.19160999925829464,-0.3109491459758036,-1.2879595280920013,-0.19441467955717864,0.28981337404512275,-0.39537002297220825,-0.9739755686319514,0.44042470609518664,5.0
