Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
-0.40304030829775345,-0.5662368724213176,-1.382677895839673,-1.2492645137508258,-0.7407357722913902,1.3210240958452444,0.45692998117134204,1.4517646282643095,1.0
-0.5662368724213176,-1.382677895839673,-1.2492645137508258,-0.7407357722913902,1.3210240958452444,0.45692998117134204,-0.3020065907799828,1.4517646282643095,0.0
-1.382677895839673,-1.2492645137508258,-0.7407357722913902,1.3210240958452444,0.45692998117134204,-0.3020065907799828,1.4517646282643095,-0.006694885835751175,0.0
-1.2492645137508258,-0.7407357722913902,1.3210240958452444,0.45692998117134204,-0.3020065907799828,1.4517646282643095,-0.006694885835751175,-0.12697312097595417,3.0
-0.7407357722913902,1.3210240958452444,0.45692998117134204,-0.3020065907799828,1.4517646282643095,-0.006694885835751175,-0.24190565677659284,-0.12697312097595417,2.0
1.3210240958452444,0.45692998117134204,-0.3020065907799828,1.4517646282643095,-0.006694885835751175,-0.24190565677659284,-0.3854758676106129,-0.12697312097595417,1.0
0.45692998117134204,-0.3020065907799828,1.4517646282643095,-0.006694885835751175,-0.24190565677659284,-0.3854758676106129,-0.4509225009535677,0.15527980415305512,6.0
-0.3020065907799828,1.4517646282643095,-0.006694885835751175,-0.24190565677659284,-0.3854758676106129,-0.4509225009535677,-0.12697312097595417,0.15527980415305512,5.0
1.4517646282643095,-0.006694885835751175,-0.24190565677659284,-0.3854758676106129,-0.4509225009535677,-0.12697312097595417,-0.39219617535177953,0.17330244764073002,6.0
-0.006694885835751175,-0.24190565677659284,-0.3854758676106129,-0.4509225009535677,-0.12697312097595417,-0.39219617535177953,-0.5835722117081912,0.17330244764073002,5.0
-0.24190565677659284,-0.3854758676106129,-0.4509225009535677,-0.12697312097595417,-0.39219617535177953,-0.5835722117081912,-0.5256095574406271,0.17330244764073002,4.0
-0.3854758676106129,-0.4509225009535677,-0.12697312097595417,-0.39219617535177953,-0.5835722117081912,-0.5256095574406271,-0.43984926660732676,1.076114698959765,6.0
-0.4509225009535677,-0.12697312097595417,-0.39219617535177953,-0.5835722117081912,-0.5256095574406271,-0.43984926660732676,-0.2289996112282153,1.076114698959765,5.0
-0.12697312097595417,-0.39219617535177953,-0.5835722117081912,-0.5256095574406271,-0.43984926660732676,-0.2289996112282153,0.15527980415305512,1.076114698959765,4.0
-0.39219617535177953,-0.5835722117081912,-0.5256095574406271,-0.43984926660732676,-0.2289996112282153,0.15527980415305512,0.041569142487174374,1.076114698959765,3.0
-0.5835722117081912,-0.5256095574406271,-0.43984926660732676,-0.2289996112282153,0.15527980415305512,0.041569142487174374,0.17330244764073002,1.076114698959765,2.0
-0.5256095574406271,-0.43984926660732676,-0.2289996112282153,0.15527980415305512,0.041569142487174374,0.17330244764073002,-0.13537350565241266,1.076114698959765,1.0
-0.43984926660732676,-0.2289996112282153,0.15527980415305512,0.041569142487174374,0.17330244764073002,-0.13537350565241266,-0.2622956814003605,1.076114698959765,0.0
-0.2289996112282153,0.15527980415305512,0.041569142487174374,0.17330244764073002,-0.13537350565241266,-0.2622956814003605,1.076114698959765,0.5096996703661867,3.0
0.15527980415305512,0.041569142487174374,0.17330244764073002,-0.13537350565241266,-0.2622956814003605,1.076114698959765,-0.1402610021914435,0.9464433064086125,6.0
0.041569142487174374,0.17330244764073002,-0.13537350565241266,-0.2622956814003605,1.076114698959765,-0.1402610021914435,-0.05259153302258438,0.9464433064086125,5.0
0.17330244764073002,-0.13537350565241266,-0.2622956814003605,1.076114698959765,-0.1402610021914435,-0.05259153302258438,0.0060584254457811265,0.9464433064086125,4.0
-0.13537350565241266,-0.2622956814003605,1.076114698959765,-0.1402610021914435,-0.05259153302258438,0.0060584254457811265,0.5096996703661867,0.9464433064086125,3.0
-0.2622956814003605,1.076114698959765,-0.1402610021914435,-0.05259153302258438,0.0060584254457811265,0.5096996703661867,0.1844520491203935,0.9464433064086125,2.0
1.076114698959765,-0.1402610021914435,-0.05259153302258438,0.0060584254457811265,0.5096996703661867,0.1844520491203935,-0.012498787975849896,0.9464433064086125,1.0
-0.1402610021914435,-0.05259153302258438,0.0060584254457811265,0.5096996703661867,0.1844520491203935,-0.012498787975849896,-0.13338796018343163,0.9464433064086125,0.0
-0.05259153302258438,0.0060584254457811265,0.5096996703661867,0.1844520491203935,-0.012498787975849896,-0.13338796018343163,0.9464433064086125,0.5878996149906741,3.0
0.0060584254457811265,0.5096996703661867,0.1844520491203935,-0.012498787975849896,-0.13338796018343163,0.9464433064086125,-0.21372618454374495,1.1908181333601362,6.0
0.5096996703661867,0.1844520491203935,-0.012498787975849896,-0.13338796018343163,0.9464433064086125,-0.21372618454374495,-0.12536941117408493,1.1908181333601362,5.0
0.1844520491203935,-0.012498787975849896,-0.13338796018343163,0.9464433064086125,-0.21372618454374495,-0.12536941117408493,0.19292880093027417,1.1908181333601362,4.0
-0.012498787975849896,-0.13338796018343163,0.9464433064086125,-0.21372618454374495,-0.12536941117408493,0.19292880093027417,0.5878996149906741,1.1908181333601362,3.0
-0.13338796018343163,0.9464433064086125,-0.21372618454374495,-0.12536941117408493,0.19292880093027417,0.5878996149906741,0.21347155982088667,1.1908181333601362,2.0
0.9464433064086125,-0.21372618454374495,-0.12536941117408493,0.19292880093027417,0.5878996149906741,0.21347155982088667,-0.5490542674012889,1.1908181333601362,1.0
-0.21372618454374495,-0.12536941117408493,0.19292880093027417,0.5878996149906741,0.21347155982088667,-0.5490542674012889,-0.22334844335496137,1.1908181333601362,0.0
-0.12536941117408493,0.19292880093027417,0.5878996149906741,0.21347155982088667,-0.5490542674012889,-0.22334844335496137,1.1908181333601362,0.2327924445767417,6.0
0.19292880093027417,0.5878996149906741,0.21347155982088667,-0.5490542674012889,-0.22334844335496137,1.1908181333601362,-0.15141060367110654,0.3899560051599402,6.0
0.5878996149906741,0.21347155982088667,-0.5490542674012889,-0.22334844335496137,1.1908181333601362,-0.15141060367110654,0.02935040113959864,0.3899560051599402,5.0
0.21347155982088667,-0.5490542674012889,-0.22334844335496137,1.1908181333601362,-0.15141060367110654,0.02935040113959864,0.05607889783742118,1.1722609199385048,6.0
-0.5490542674012889,-0.22334844335496137,1.1908181333601362,-0.15141060367110654,0.02935040113959864,0.05607889783742118,0.059362684574582304,1.1722609199385048,5.0
-0.22334844335496137,1.1908181333601362,-0.15141060367110654,0.02935040113959864,0.05607889783742118,0.059362684574582304,0.18857587432520037,1.1722609199385048,4.0
1.1908181333601362,-0.15141060367110654,0.02935040113959864,0.05607889783742118,0.059362684574582304,0.18857587432520037,0.2014819198735779,1.1722609199385048,3.0
-0.15141060367110654,0.02935040113959864,0.05607889783742118,0.059362684574582304,0.18857587432520037,0.2014819198735779,0.2327924445767417,1.1722609199385048,2.0
0.02935040113959864,0.05607889783742118,0.059362684574582304,0.18857587432520037,0.2014819198735779,0.2327924445767417,0.3899560051599402,1.1722609199385048,1.0
0.05607889783742118,0.059362684574582304,0.18857587432520037,0.2014819198735779,0.2327924445767417,0.3899560051599402,0.3314587809584195,1.1722609199385048,0.0
0.059362684574582304,0.18857587432520037,0.2014819198735779,0.2327924445767417,0.3899560051599402,0.3314587809584195,1.1722609199385048,1.1139164300038285,1.0
0.18857587432520037,0.2014819198735779,0.2327924445767417,0.3899560051599402,0.3314587809584195,1.1722609199385048,0.806615085112288,1.1139164300038285,0.0
0.2014819198735779,0.2327924445767417,0.3899560051599402,0.3314587809584195,1.1722609199385048,0.806615085112288,1.1139164300038285,0.8388420154165201,6.0
0.2327924445767417,0.3899560051599402,0.3314587809584195,1.1722609199385048,0.806615085112288,1.1139164300038285,0.7717153051382735,1.0597721324073814,6.0
0.3899560051599402,0.3314587809584195,1.1722609199385048,0.806615085112288,1.1139164300038285,0.7717153051382735,0.08548024420502655,1.0597721324073814,5.0
0.3314587809584195,1.1722609199385048,0.806615085112288,1.1139164300038285,0.7717153051382735,0.08548024420502655,-0.03105600139748137,1.0597721324073814,4.0
1.1722609199385048,0.806615085112288,1.1139164300038285,0.7717153051382735,0.08548024420502655,-0.03105600139748137,0.4416565544868717,1.0597721324073814,3.0
0.806615085112288,1.1139164300038285,0.7717153051382735,0.08548024420502655,-0.03105600139748137,0.4416565544868717,0.1866666959896415,1.0597721324073814,2.0
1.1139164300038285,0.7717153051382735,0.08548024420502655,-0.03105600139748137,0.4416565544868717,0.1866666959896415,-0.07244698771239551,1.0597721324073814,1.0
0.7717153051382735,0.08548024420502655,-0.03105600139748137,0.4416565544868717,0.1866666959896415,-0.07244698771239551,0.8388420154165201,2.1126458009013356,6.0
0.08548024420502655,-0.03105600139748137,0.4416565544868717,0.1866666959896415,-0.07244698771239551,0.8388420154165201,1.0597721324073814,2.1126458009013356,5.0
-0.03105600139748137,0.4416565544868717,0.1866666959896415,-0.07244698771239551,0.8388420154165201,1.0597721324073814,0.03874355855054763,2.1126458009013356,4.0
0.4416565544868717,0.1866666959896415,-0.07244698771239551,0.8388420154165201,1.0597721324073814,0.03874355855054763,0.23401431871149916,2.1126458009013356,3.0
0.1866666959896415,-0.07244698771239551,0.8388420154165201,1.0597721324073814,0.03874355855054763,0.23401431871149916,0.35413981958485785,2.1126458009013356,2.0
-0.07244698771239551,0.8388420154165201,1.0597721324073814,0.03874355855054763,0.23401431871149916,0.35413981958485785,-0.2920024963016551,2.1126458009013356,1.0
0.8388420154165201,1.0597721324073814,0.03874355855054763,0.23401431871149916,0.35413981958485785,-0.2920024963016551,-0.4413766092757739,2.1126458009013356,0.0
1.0597721324073814,0.03874355855054763,0.23401431871149916,0.35413981958485785,-0.2920024963016551,-0.4413766092757739,2.1126458009013356,1.340650449134789,4.0
0.03874355855054763,0.23401431871149916,0.35413981958485785,-0.2920024963016551,-0.4413766092757739,2.1126458009013356,1.0163956006234864,1.340650449134789,3.0
0.23401431871149916,0.35413981958485785,-0.2920024963016551,-0.4413766092757739,2.1126458009013356,1.0163956006234864,0.6543390210681198,1.340650449134789,2.0
0.35413981958485785,-0.2920024963016551,-0.4413766092757739,2.1126458009013356,1.0163956006234864,0.6543390210681198,0.7141344865378206,1.925699058283421,6.0
-0.2920024963016551,-0.4413766092757739,2.1126458009013356,1.0163956006234864,0.6543390210681198,0.7141344865378206,0.36231110286104934,1.925699058283421,5.0
-0.4413766092757739,2.1126458009013356,1.0163956006234864,0.6543390210681198,0.7141344865378206,0.36231110286104934,1.340650449134789,1.925699058283421,4.0
2.1126458009013356,1.0163956006234864,0.6543390210681198,0.7141344865378206,0.36231110286104934,1.340650449134789,0.3015992317902802,1.925699058283421,3.0
1.0163956006234864,0.6543390210681198,0.7141344865378206,0.36231110286104934,1.340650449134789,0.3015992317902802,1.3066670747618423,1.925699058283421,2.0
0.6543390210681198,0.7141344865378206,0.36231110286104934,1.340650449134789,0.3015992317902802,1.3066670747618423,0.9087943096313934,1.925699058283421,1.0
0.7141344865378206,0.36231110286104934,1.340650449134789,0.3015992317902802,1.3066670747618423,0.9087943096313934,0.7329971684931413,1.925699058283421,0.0
0.36231110286104934,1.340650449134789,0.3015992317902802,1.3066670747618423,0.9087943096313934,0.7329971684931413,1.925699058283421,1.7676954592325766,5.0
1.340650449134789,0.3015992317902802,1.3066670747618423,0.9087943096313934,0.7329971684931413,1.925699058283421,1.0247959852999449,1.7676954592325766,4.0
0.3015992317902802,1.3066670747618423,0.9087943096313934,0.7329971684931413,1.925699058283421,1.0247959852999449,1.574792080207717,1.7676954592325766,3.0
