Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
1.5303040027871007,0.8285515366107288,-0.08551615684779783,1.0012246465367194,1.1322673197407185,0.9112531952330727,0.8209089340483335,1.5997709106306621,3.0
0.8285515366107288,-0.08551615684779783,1.0012246465367194,1.1322673197407185,0.9112531952330727,0.8209089340483335,1.4986462303843324,1.5997709106306621,2.0
-0.08551615684779783,1.0012246465367194,1.1322673197407185,0.9112531952330727,0.8209089340483335,1.4986462303843324,0.42641394487233014,1.5997709106306621,1.0
1.0012246465367194,1.1322673197407185,0.9112531952330727,0.8209089340483335,1.4986462303843324,0.42641394487233014,0.1800176809603059,1.5997709106306621,0.0
1.1322673197407185,0.9112531952330727,0.8209089340483335,1.4986462303843324,0.42641394487233014,0.1800176809603059,1.5997709106306621,1.5646025118476063,0.0
0.9112531952330727,0.8209089340483335,1.4986462303843324,0.42641394487233014,0.1800176809603059,1.5997709106306621,1.5646025118476063,2.164857487896556,6.0
0.8209089340483335,1.4986462303843324,0.42641394487233014,0.1800176809603059,1.5997709106306621,1.5646025118476063,0.3510131464213802,2.164857487896556,5.0
1.4986462303843324,0.42641394487233014,0.1800176809603059,1.5997709106306621,1.5646025118476063,0.3510131464213802,0.7938491501790395,2.164857487896556,4.0
0.42641394487233014,0.1800176809603059,1.5997709106306621,1.5646025118476063,0.3510131464213802,0.7938491501790395,1.0207971652940735,2.164857487896556,3.0
0.1800176809603059,1.5997709106306621,1.5646025118476063,0.3510131464213802,0.7938491501790395,1.0207971652940735,0.14379298751415548,2.164857487896556,2.0
1.5997709106306621,1.5646025118476063,0.3510131464213802,0.7938491501790395,1.0207971652940735,0.14379298751415548,0.1875360135623373,2.164857487896556,1.0
1.5646025118476063,0.3510131464213802,0.7938491501790395,1.0207971652940735,0.14379298751415548,0.1875360135623373,0.7395121100098133,2.164857487896556,0.0
0.3510131464213802,0.7938491501790395,1.0207971652940735,0.14379298751415548,0.1875360135623373,0.7395121100098133,2.164857487896556,1.6692378184742236,0.0
0.7938491501790395,1.0207971652940735,0.14379298751415548,0.1875360135623373,0.7395121100098133,2.164857487896556,1.6692378184742236,1.2795893577524222,2.0
