Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
1.9599988078228194,1.2210740636428254,1.0274198600944973,1.0683263886991812,0.372825497961082,1.7290342540086814,-1.7017198812764616,1.2030931719484588,3.0
1.2210740636428254,1.0274198600944973,1.0683263886991812,0.372825497961082,1.7290342540086814,-1.7017198812764616,-0.25192058395968464,1.2030931719484588,2.0
1.0274198600944973,1.0683263886991812,0.372825497961082,1.7290342540086814,-1.7017198812764616,-0.25192058395968464,0.24462174018024846,1.2030931719484588,1.0
1.0683263886991812,0.372825497961082,1.7290342540086814,-1.7017198812764616,-0.25192058395968464,0.24462174018024846,-0.3048743099995943,1.2030931719484588,0.0
0.372825497961082,1.7290342540086814,-1.7017198812764616,-0.25192058395968464,0.24462174018024846,-0.3048743099995943,1.2030931719484588,0.3254458483464263,3.0
1.7290342540086814,-1.7017198812764616,-0.25192058395968464,0.24462174018024846,-0.3048743099995943,1.2030931719484588,0.241025561841375,0.9997292868851729,6.0
-1.7017198812764616,-0.25192058395968464,0.24462174018024846,-0.3048743099995943,1.2030931719484588,0.241025561841375,-0.08811466062400522,0.9997292868851729,5.0
-0.25192058395968464,0.24462174018024846,-0.3048743099995943,1.2030931719484588,0.241025561841375,-0.08811466062400522,0.1219021543661967,0.9997292868851729,4.0
0.24462174018024846,-0.3048743099995943,1.2030931719484588,0.241025561841375,-0.08811466062400522,0.1219021543661967,0.3254458483464263,0.9997292868851729,3.0
-0.3048743099995943,1.2030931719484588,0.241025561841375,-0.08811466062400522,0.1219021543661967,0.3254458483464263,-1.070500678345723,0.9997292868851729,2.0
1.2030931719484588,0.241025561841375,-0.08811466062400522,0.1219021543661967,0.3254458483464263,-1.070500678345723,-0.5392552332356626,0.9997292868851729,1.0
0.241025561841375,-0.08811466062400522,0.1219021543661967,0.3254458483464263,-1.070500678345723,-0.5392552332356626,-0.25983217630520616,1.6308585853574398,6.0
-0.08811466062400522,0.1219021543661967,0.3254458483464263,-1.070500678345723,-0.5392552332356626,-0.25983217630520616,0.9997292868851729,1.6308585853574398,5.0
