Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
-0.8231905336174792,-0.33013232480579535,-0.5949439314372695,-0.30191780580014865,-0.6944749700820023,-0.5562702185401424,-0.7137907394461075,-0.01327779373042283,6.0
-0.33013232480579535,-0.5949439314372695,-0.30191780580014865,-0.6944749700820023,-0.5562702185401424,-0.7137907394461075,-0.8181718075163253,-0.01327779373042283,5.0
-0.5949439314372695,-0.30191780580014865,-0.6944749700820023,-0.5562702185401424,-0.7137907394461075,-0.8181718075163253,-0.8024408425101874,-0.01327779373042283,4.0
-0.30191780580014865,-0.6944749700820023,-0.5562702185401424,-0.7137907394461075,-0.8181718075163253,-0.8024408425101874,-0.3693964760677644,-0.01327779373042283,3.0
-0.6944749700820023,-0.5562702185401424,-0.7137907394461075,-0.8181718075163253,-0.8024408425101874,-0.3693964760677644,-0.69928282533857,-0.01327779373042283,2.0
-0.5562702185401424,-0.7137907394461075,-0.8181718075163253,-0.8024408425101874,-0.3693964760677644,-0.69928282533857,-0.8397649820019624,-0.01327779373042283,1.0
-0.7137907394461075,-0.8181718075163253,-0.8024408425101874,-0.3693964760677644,-0.69928282533857,-0.8397649820019624,-0.6465651141919954,-0.01327779373042283,0.0
-0.8181718075163253,-0.8024408425101874,-0.3693964760677644,-0.69928282533857,-0.8397649820019624,-0.6465651141919954,-0.01327779373042283,-0.3990870909855152,0.0
-0.8024408425101874,-0.3693964760677644,-0.69928282533857,-0.8397649820019624,-0.6465651141919954,-0.01327779373042283,-0.3990870909855152,-1.2036015372511624,0.0
-0.3693964760677644,-0.69928282533857,-0.8397649820019624,-0.6465651141919954,-0.01327779373042283,-0.3990870909855152,-1.2036015372511624,-1.3987414168313232,6.0
-0.69928282533857,-0.8397649820019624,-0.6465651141919954,-0.01327779373042283,-0.3990870909855152,-1.2036015372511624,-1.4182258828710972,-1.383938283541365,6.0
-0.8397649820019624,-0.6465651141919954,-0.01327779373042283,-0.3990870909855152,-1.2036015372511624,-1.4182258828710972,-1.414767601019882,-0.9710109956724746,6.0
-0.6465651141919954,-0.01327779373042283,-0.3990870909855152,-1.2036015372511624,-1.4182258828710972,-1.414767601019882,-1.4070919022769406,0.010381915032159943,6.0
-0.01327779373042283,-0.3990870909855152,-1.2036015372511624,-1.4182258828710972,-1.414767601019882,-1.4070919022769406,-1.4008079511082687,0.010381915032159943,5.0
-0.3990870909855152,-1.2036015372511624,-1.4182258828710972,-1.414767601019882,-1.4070919022769406,-1.4008079511082687,-1.4231180864654995,0.010381915032159943,4.0
-1.2036015372511624,-1.4182258828710972,-1.414767601019882,-1.4070919022769406,-1.4008079511082687,-1.4231180864654995,-1.4026214403717112,0.010381915032159943,3.0
-1.4182258828710972,-1.414767601019882,-1.4070919022769406,-1.4008079511082687,-1.4231180864654995,-1.4026214403717112,-1.3987414168313232,0.010381915032159943,2.0
