Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
0.8604430054686578,0.09585080906268001,0.37107177248974277,-1.2319130894379002,-0.29925563257851207,-0.16406219679671724,-0.38449678577108554,0.562824083074171,5.0
0.09585080906268001,0.37107177248974277,-1.2319130894379002,-0.29925563257851207,-0.16406219679671724,-0.38449678577108554,-0.8901427946903598,0.562824083074171,4.0
0.37107177248974277,-1.2319130894379002,-0.29925563257851207,-0.16406219679671724,-0.38449678577108554,-0.8901427946903598,-0.5369318158659339,0.562824083074171,3.0
-1.2319130894379002,-0.29925563257851207,-0.16406219679671724,-0.38449678577108554,-0.8901427946903598,-0.5369318158659339,-1.121856931346165,0.562824083074171,2.0
-0.29925563257851207,-0.16406219679671724,-0.38449678577108554,-0.8901427946903598,-0.5369318158659339,-1.121856931346165,-1.0042273626683227,0.7615052586629104,6.0
-0.16406219679671724,-0.38449678577108554,-0.8901427946903598,-0.5369318158659339,-1.121856931346165,-1.0042273626683227,0.1496703651426793,2.9157377294219224,6.0
-0.38449678577108554,-0.8901427946903598,-0.5369318158659339,-1.121856931346165,-1.0042273626683227,0.1496703651426793,0.562824083074171,2.9157377294219224,5.0
-0.8901427946903598,-0.5369318158659339,-1.121856931346165,-1.0042273626683227,0.1496703651426793,0.562824083074171,-0.49922589933084466,2.9157377294219224,4.0
-0.5369318158659339,-1.121856931346165,-1.0042273626683227,0.1496703651426793,0.562824083074171,-0.49922589933084466,0.2437740200849536,2.9157377294219224,3.0
-1.121856931346165,-1.0042273626683227,0.1496703651426793,0.562824083074171,-0.49922589933084466,0.2437740200849536,-1.269941278763888,2.9157377294219224,2.0
-1.0042273626683227,0.1496703651426793,0.562824083074171,-0.49922589933084466,0.2437740200849536,-1.269941278763888,0.15933854886962565,2.9157377294219224,1.0
0.1496703651426793,0.562824083074171,-0.49922589933084466,0.2437740200849536,-1.269941278763888,0.15933854886962565,0.7615052586629104,2.9157377294219224,0.0
0.562824083074171,-0.49922589933084466,0.2437740200849536,-1.269941278763888,0.15933854886962565,0.7615052586629104,2.9157377294219224,0.692700017806145,4.0
-0.49922589933084466,0.2437740200849536,-1.269941278763888,0.15933854886962565,0.7615052586629104,2.9157377294219224,-1.0132510008134723,0.692700017806145,3.0
0.2437740200849536,-1.269941278763888,0.15933854886962565,0.7615052586629104,2.9157377294219224,-1.0132510008134723,-0.935260985416108,0.8515805037189571,6.0
-1.269941278763888,0.15933854886962565,0.7615052586629104,2.9157377294219224,-1.0132510008134723,-0.935260985416108,-0.7475370847179071,0.8515805037189571,5.0
0.15933854886962565,0.7615052586629104,2.9157377294219224,-1.0132510008134723,-0.935260985416108,-0.7475370847179071,0.5618572647014767,0.8515805037189571,4.0
0.7615052586629104,2.9157377294219224,-1.0132510008134723,-0.935260985416108,-0.7475370847179071,0.5618572647014767,0.692700017806145,0.8515805037189571,3.0
2.9157377294219224,-1.0132510008134723,-0.935260985416108,-0.7475370847179071,0.5618572647014767,0.692700017806145,0.6361411430035111,0.8515805037189571,2.0
-1.0132510008134723,-0.935260985416108,-0.7475370847179071,0.5618572647014767,0.692700017806145,0.6361411430035111,0.10761376593046454,0.8515805037189571,1.0
-0.935260985416108,-0.7475370847179071,0.5618572647014767,0.692700017806145,0.6361411430035111,0.10761376593046454,-0.23254516486258478,0.8515805037189571,0.0
-0.7475370847179071,0.5618572647014767,0.692700017806145,0.6361411430035111,0.10761376593046454,-0.23254516486258478,0.8515805037189571,0.6052029550772836,6.0
0.5618572647014767,0.692700017806145,0.6361411430035111,0.10761376593046454,-0.23254516486258478,0.8515805037189571,-0.6971013929423386,0.923930745275603,6.0
0.692700017806145,0.6361411430035111,0.10761376593046454,-0.23254516486258478,0.8515805037189571,-0.6971013929423386,-0.699357302478626,0.923930745275603,5.0
0.6361411430035111,0.10761376593046454,-0.23254516486258478,0.8515805037189571,-0.6971013929423386,-0.699357302478626,-0.7778307270623378,0.923930745275603,4.0
0.10761376593046454,-0.23254516486258478,0.8515805037189571,-0.6971013929423386,-0.699357302478626,-0.7778307270623378,0.03155738727848933,0.923930745275603,3.0
