Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
-0.11535416586207484,-0.25808872719003073,-0.06326793029425477,0.046204543758812444,-0.34764050062242285,-0.3372232535088588,-0.20691628522866368,0.5840634605170375,6.0
-0.25808872719003073,-0.06326793029425477,0.046204543758812444,-0.34764050062242285,-0.3372232535088588,-0.20691628522866368,-0.10639898851883564,0.5840634605170375,5.0
-0.06326793029425477,0.046204543758812444,-0.34764050062242285,-0.3372232535088588,-0.20691628522866368,-0.10639898851883564,-0.4053922565502514,0.5840634605170375,4.0
0.046204543758812444,-0.34764050062242285,-0.3372232535088588,-0.20691628522866368,-0.10639898851883564,-0.4053922565502514,-0.6228751348860609,0.5840634605170375,3.0
-0.34764050062242285,-0.3372232535088588,-0.20691628522866368,-0.10639898851883564,-0.4053922565502514,-0.6228751348860609,-0.1394783170724336,0.5840634605170375,2.0
-0.3372232535088588,-0.20691628522866368,-0.10639898851883564,-0.4053922565502514,-0.6228751348860609,-0.1394783170724336,0.06100800018335061,0.5840634605170375,1.0
-0.20691628522866368,-0.10639898851883564,-0.4053922565502514,-0.6228751348860609,-0.1394783170724336,0.06100800018335061,-0.10493691874851077,0.5840634605170375,0.0
-0.10639898851883564,-0.4053922565502514,-0.6228751348860609,-0.1394783170724336,0.06100800018335061,-0.10493691874851077,0.5840634605170375,0.1946046254467766,6.0
-0.4053922565502514,-0.6228751348860609,-0.1394783170724336,0.06100800018335061,-0.10493691874851077,0.5840634605170375,-0.04663688665681058,0.1946046254467766,5.0
-0.6228751348860609,-0.1394783170724336,0.06100800018335061,-0.10493691874851077,0.5840634605170375,-0.04663688665681058,-0.27947149758103046,0.1946046254467766,4.0
-0.1394783170724336,0.06100800018335061,-0.10493691874851077,0.5840634605170375,-0.04663688665681058,-0.27947149758103046,-0.7425820973314016,0.1946046254467766,3.0
0.06100800018335061,-0.10493691874851077,0.5840634605170375,-0.04663688665681058,-0.27947149758103046,-0.7425820973314016,-0.6263475505905823,0.29055295412433985,6.0
-0.10493691874851077,0.5840634605170375,-0.04663688665681058,-0.27947149758103046,-0.7425820973314016,-0.6263475505905823,-0.7754786671637091,0.29055295412433985,5.0
0.5840634605170375,-0.04663688665681058,-0.27947149758103046,-0.7425820973314016,-0.6263475505905823,-0.7754786671637091,-0.5850440795789075,0.29055295412433985,4.0
-0.04663688665681058,-0.27947149758103046,-0.7425820973314016,-0.6263475505905823,-0.7754786671637091,-0.5850440795789075,0.1946046254467766,0.29055295412433985,3.0
-0.27947149758103046,-0.7425820973314016,-0.6263475505905823,-0.7754786671637091,-0.5850440795789075,0.1946046254467766,-0.1917473113615441,0.29055295412433985,2.0
-0.7425820973314016,-0.6263475505905823,-0.7754786671637091,-0.5850440795789075,0.1946046254467766,-0.1917473113615441,-0.2167852561783559,0.29055295412433985,1.0
-0.6263475505905823,-0.7754786671637091,-0.5850440795789075,0.1946046254467766,-0.1917473113615441,-0.2167852561783559,-0.3366749773449872,0.29055295412433985,0.0
-0.7754786671637091,-0.5850440795789075,0.1946046254467766,-0.1917473113615441,-0.2167852561783559,-0.3366749773449872,0.29055295412433985,0.05424592749559861,6.0
-0.5850440795789075,0.1946046254467766,-0.1917473113615441,-0.2167852561783559,-0.3366749773449872,0.29055295412433985,-0.348006018065004,0.05424592749559861,5.0
0.1946046254467766,-0.1917473113615441,-0.2167852561783559,-0.3366749773449872,0.29055295412433985,-0.348006018065004,-0.15263694500535646,0.05424592749559861,4.0
-0.1917473113615441,-0.2167852561783559,-0.3366749773449872,0.29055295412433985,-0.348006018065004,-0.15263694500535646,-0.13308176182726275,0.05424592749559861,3.0
-0.2167852561783559,-0.3366749773449872,0.29055295412433985,-0.348006018065004,-0.15263694500535646,-0.13308176182726275,-0.2557128638132528,0.08184249441047874,6.0
-0.3366749773449872,0.29055295412433985,-0.348006018065004,-0.15263694500535646,-0.13308176182726275,-0.2557128638132528,-0.17383695667506574,0.08184249441047874,5.0
0.29055295412433985,-0.348006018065004,-0.15263694500535646,-0.13308176182726275,-0.2557128638132528,-0.17383695667506574,0.030852811170402145,0.08184249441047874,4.0
-0.348006018065004,-0.15263694500535646,-0.13308176182726275,-0.2557128638132528,-0.17383695667506574,0.030852811170402145,0.05424592749559861,0.08184249441047874,3.0
-0.15263694500535646,-0.13308176182726275,-0.2557128638132528,-0.17383695667506574,0.030852811170402145,0.05424592749559861,-0.24237147715903926,0.08184249441047874,2.0
-0.13308176182726275,-0.2557128638132528,-0.17383695667506574,0.030852811170402145,0.05424592749559861,-0.24237147715903926,-0.41178881179542226,0.08184249441047874,1.0
-0.2557128638132528,-0.17383695667506574,0.030852811170402145,0.05424592749559861,-0.24237147715903926,-0.41178881179542226,-0.21605422129319332,0.08184249441047874,0.0
-0.17383695667506574,0.030852811170402145,0.05424592749559861,-0.24237147715903926,-0.41178881179542226,-0.21605422129319332,0.08184249441047874,0.07142524729691467,4.0
0.030852811170402145,0.05424592749559861,-0.24237147715903926,-0.41178881179542226,-0.21605422129319332,0.08184249441047874,-0.15811970664407426,0.07142524729691467,3.0
0.05424592749559861,-0.24237147715903926,-0.41178881179542226,-0.21605422129319332,0.08184249441047874,-0.15811970664407426,-0.10968864550206629,0.07142524729691467,2.0
-0.24237147715903926,-0.41178881179542226,-0.21605422129319332,0.08184249441047874,-0.15811970664407426,-0.10968864550206629,0.05260109900398329,0.07142524729691467,1.0
-0.41178881179542226,-0.21605422129319332,0.08184249441047874,-0.15811970664407426,-0.10968864550206629,0.05260109900398329,0.016963148352316996,0.07142524729691467,0.0
-0.21605422129319332,0.08184249441047874,-0.15811970664407426,-0.10968864550206629,0.05260109900398329,0.016963148352316996,0.07142524729691467,0.03834591874331672,0.0
0.08184249441047874,-0.15811970664407426,-0.10968864550206629,0.05260109900398329,0.016963148352316996,0.07142524729691467,0.03834591874331672,-0.006429967972879472,0.0
-0.15811970664407426,-0.10968864550206629,0.05260109900398329,0.016963148352316996,0.07142524729691467,0.03834591874331672,-0.006429967972879472,-0.24840251496162896,5.0
-0.10968864550206629,0.05260109900398329,0.016963148352316996,0.07142524729691467,0.03834591874331672,-0.006429967972879472,-0.38017155301214894,-0.2107542183757662,6.0
0.05260109900398329,0.016963148352316996,0.07142524729691467,0.03834591874331672,-0.006429967972879472,-0.38017155301214894,-0.42001295425349916,-0.02159894183999879,6.0
0.016963148352316996,0.07142524729691467,0.03834591874331672,-0.006429967972879472,-0.38017155301214894,-0.42001295425349916,-0.4945785125400624,-0.02159894183999879,5.0
0.07142524729691467,0.03834591874331672,-0.006429967972879472,-0.38017155301214894,-0.42001295425349916,-0.4945785125400624,-0.44779227988966974,-0.02159894183999879,4.0
0.03834591874331672,-0.006429967972879472,-0.38017155301214894,-0.42001295425349916,-0.4945785125400624,-0.44779227988966974,-0.34563015468822633,-0.02159894183999879,3.0
-0.006429967972879472,-0.38017155301214894,-0.42001295425349916,-0.4945785125400624,-0.44779227988966974,-0.34563015468822633,-0.24840251496162896,-0.02159894183999879,2.0
-0.38017155301214894,-0.42001295425349916,-0.4945785125400624,-0.44779227988966974,-0.34563015468822633,-0.24840251496162896,-0.43371985835029386,-0.02159894183999879,1.0
-0.42001295425349916,-0.4945785125400624,-0.44779227988966974,-0.34563015468822633,-0.24840251496162896,-0.43371985835029386,-0.2107542183757662,0.03578729664524838,6.0
-0.4945785125400624,-0.44779227988966974,-0.34563015468822633,-0.24840251496162896,-0.43371985835029386,-0.2107542183757662,-0.02159894183999879,0.3525081606418521,6.0
-0.44779227988966974,-0.34563015468822633,-0.24840251496162896,-0.43371985835029386,-0.2107542183757662,-0.02159894183999879,-0.11023692166593815,0.3525081606418521,5.0
-0.34563015468822633,-0.24840251496162896,-0.43371985835029386,-0.2107542183757662,-0.02159894183999879,-0.11023692166593815,-0.10658174724012609,0.3525081606418521,4.0
-0.24840251496162896,-0.43371985835029386,-0.2107542183757662,-0.02159894183999879,-0.11023692166593815,-0.10658174724012609,-0.2686887330248852,0.3525081606418521,3.0
-0.43371985835029386,-0.2107542183757662,-0.02159894183999879,-0.11023692166593815,-0.10658174724012609,-0.2686887330248852,-0.256078381255834,0.3525081606418521,2.0
-0.2107542183757662,-0.02159894183999879,-0.11023692166593815,-0.10658174724012609,-0.2686887330248852,-0.256078381255834,-0.20965766604802247,0.3525081606418521,1.0
-0.02159894183999879,-0.11023692166593815,-0.10658174724012609,-0.2686887330248852,-0.256078381255834,-0.20965766604802247,0.03578729664524838,0.3525081606418521,0.0
-0.11023692166593815,-0.10658174724012609,-0.2686887330248852,-0.256078381255834,-0.20965766604802247,0.03578729664524838,0.3525081606418521,-0.0013127237767427962,6.0
