Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
-1.1727906471708835,-1.1830309511774841,-0.1769474750650945,-0.16734059192488165,0.5889111374697776,-0.7300294615659138,-0.17119390219540662,0.45019196773088166,4.0
-1.1830309511774841,-0.1769474750650945,-0.16734059192488165,0.5889111374697776,-0.7300294615659138,-0.17119390219540662,-0.17462493188833955,0.45019196773088166,3.0
-0.1769474750650945,-0.16734059192488165,0.5889111374697776,-0.7300294615659138,-0.17119390219540662,-0.17462493188833955,-0.6518547696392377,0.45019196773088166,2.0
-0.16734059192488165,0.5889111374697776,-0.7300294615659138,-0.17119390219540662,-0.17462493188833955,-0.6518547696392377,-0.0004869787039339566,0.45019196773088166,1.0
0.5889111374697776,-0.7300294615659138,-0.17119390219540662,-0.17462493188833955,-0.6518547696392377,-0.0004869787039339566,-0.7652898897948265,0.45019196773088166,0.0
-0.7300294615659138,-0.17119390219540662,-0.17462493188833955,-0.6518547696392377,-0.0004869787039339566,-0.7652898897948265,0.45019196773088166,0.30392453266753255,6.0
-0.17119390219540662,-0.17462493188833955,-0.6518547696392377,-0.0004869787039339566,-0.7652898897948265,0.45019196773088166,-0.5504018608728152,0.30392453266753255,5.0
-0.17462493188833955,-0.6518547696392377,-0.0004869787039339566,-0.7652898897948265,0.45019196773088166,-0.5504018608728152,-0.3899880264601418,0.30392453266753255,4.0
-0.6518547696392377,-0.0004869787039339566,-0.7652898897948265,0.45019196773088166,-0.5504018608728152,-0.3899880264601418,-0.7036369254664283,0.30392453266753255,3.0
-0.0004869787039339566,-0.7652898897948265,0.45019196773088166,-0.5504018608728152,-0.3899880264601418,-0.7036369254664283,-0.5280209902604514,0.30392453266753255,2.0
-0.7652898897948265,0.45019196773088166,-0.5504018608728152,-0.3899880264601418,-0.7036369254664283,-0.5280209902604514,0.03672649719634085,0.30392453266753255,1.0
0.45019196773088166,-0.5504018608728152,-0.3899880264601418,-0.7036369254664283,-0.5280209902604514,0.03672649719634085,-0.36739601555898216,0.30392453266753255,0.0
-0.5504018608728152,-0.3899880264601418,-0.7036369254664283,-0.5280209902604514,0.03672649719634085,-0.36739601555898216,0.30392453266753255,0.2631744569299268,4.0
-0.3899880264601418,-0.7036369254664283,-0.5280209902604514,0.03672649719634085,-0.36739601555898216,0.30392453266753255,-0.5164082743766778,0.2631744569299268,3.0
-0.7036369254664283,-0.5280209902604514,0.03672649719634085,-0.36739601555898216,0.30392453266753255,-0.5164082743766778,-0.40577076304763426,0.2631744569299268,2.0
-0.5280209902604514,0.03672649719634085,-0.36739601555898216,0.30392453266753255,-0.5164082743766778,-0.40577076304763426,-0.3576835622743716,0.2631744569299268,1.0
0.03672649719634085,-0.36739601555898216,0.30392453266753255,-0.5164082743766778,-0.40577076304763426,-0.3576835622743716,0.09695426457536688,0.2631744569299268,0.0
-0.36739601555898216,0.30392453266753255,-0.5164082743766778,-0.40577076304763426,-0.3576835622743716,0.09695426457536688,0.2631744569299268,0.22495806465787171,0.0
0.30392453266753255,-0.5164082743766778,-0.40577076304763426,-0.3576835622743716,0.09695426457536688,0.2631744569299268,0.22495806465787171,0.11901842475453664,3.0
-0.5164082743766778,-0.40577076304763426,-0.3576835622743716,0.09695426457536688,0.2631744569299268,0.22495806465787171,-0.6171221921323147,0.11901842475453664,2.0
-0.40577076304763426,-0.3576835622743716,0.09695426457536688,0.2631744569299268,0.22495806465787171,-0.6171221921323147,0.10635000742678372,0.11901842475453664,1.0
-0.3576835622743716,0.09695426457536688,0.2631744569299268,0.22495806465787171,-0.6171221921323147,0.10635000742678372,-0.17319973493896754,0.11901842475453664,0.0
0.09695426457536688,0.2631744569299268,0.22495806465787171,-0.6171221921323147,0.10635000742678372,-0.17319973493896754,0.11901842475453664,-0.19932834567745797,6.0
0.2631744569299268,0.22495806465787171,-0.6171221921323147,0.10635000742678372,-0.17319973493896754,0.11901842475453664,-0.49545260071368613,0.29933223138622217,6.0
0.22495806465787171,-0.6171221921323147,0.10635000742678372,-0.17319973493896754,0.11901842475453664,-0.49545260071368613,-0.780967056237921,0.5268358925637876,6.0
-0.6171221921323147,0.10635000742678372,-0.17319973493896754,0.11901842475453664,-0.49545260071368613,-0.780967056237921,-0.5383140793392507,0.6807043780237887,6.0
0.10635000742678372,-0.17319973493896754,0.11901842475453664,-0.49545260071368613,-0.780967056237921,-0.5383140793392507,-0.3581586279241623,0.6807043780237887,5.0
-0.17319973493896754,0.11901842475453664,-0.49545260071368613,-0.780967056237921,-0.5383140793392507,-0.3581586279241623,-0.5723076658353881,0.6807043780237887,4.0
0.11901842475453664,-0.49545260071368613,-0.780967056237921,-0.5383140793392507,-0.3581586279241623,-0.5723076658353881,-0.47233273909053675,0.6807043780237887,3.0
-0.49545260071368613,-0.780967056237921,-0.5383140793392507,-0.3581586279241623,-0.5723076658353881,-0.47233273909053675,-0.19932834567745797,0.6807043780237887,2.0
-0.780967056237921,-0.5383140793392507,-0.3581586279241623,-0.5723076658353881,-0.47233273909053675,-0.19932834567745797,0.29933223138622217,0.6807043780237887,1.0
-0.5383140793392507,-0.3581586279241623,-0.5723076658353881,-0.47233273909053675,-0.19932834567745797,0.29933223138622217,0.5268358925637876,0.6807043780237887,0.0
-0.3581586279241623,-0.5723076658353881,-0.47233273909053675,-0.19932834567745797,0.29933223138622217,0.5268358925637876,0.6807043780237887,0.6311919803011534,6.0
-0.5723076658353881,-0.47233273909053675,-0.19932834567745797,0.29933223138622217,0.5268358925637876,0.6807043780237887,-0.41970602210816266,0.6311919803011534,5.0
-0.47233273909053675,-0.19932834567745797,0.29933223138622217,0.5268358925637876,0.6807043780237887,-0.41970602210816266,-0.36549575295981923,0.6311919803011534,4.0
-0.19932834567745797,0.29933223138622217,0.5268358925637876,0.6807043780237887,-0.41970602210816266,-0.36549575295981923,-0.1813286360576089,0.6311919803011534,3.0
0.29933223138622217,0.5268358925637876,0.6807043780237887,-0.41970602210816266,-0.36549575295981923,-0.1813286360576089,-0.1345610620893207,0.6311919803011534,2.0
0.5268358925637876,0.6807043780237887,-0.41970602210816266,-0.36549575295981923,-0.1813286360576089,-0.1345610620893207,-0.5411644732379952,0.6311919803011534,1.0
0.6807043780237887,-0.41970602210816266,-0.36549575295981923,-0.1813286360576089,-0.1345610620893207,-0.5411644732379952,0.5175457198567688,0.6311919803011534,0.0
-0.41970602210816266,-0.36549575295981923,-0.1813286360576089,-0.1345610620893207,-0.5411644732379952,0.5175457198567688,0.6311919803011534,-0.13878386786523825,0.0
-0.36549575295981923,-0.1813286360576089,-0.1345610620893207,-0.5411644732379952,0.5175457198567688,0.6311919803011534,-0.13878386786523825,-0.4324272245081146,0.0
-0.1813286360576089,-0.1345610620893207,-0.5411644732379952,0.5175457198567688,0.6311919803011534,-0.13878386786523825,-0.4324272245081146,-0.4638343424665025,5.0
-0.1345610620893207,-0.5411644732379952,0.5175457198567688,0.6311919803011534,-0.13878386786523825,-0.4324272245081146,-0.8451537040318698,-0.4638343424665025,4.0
-0.5411644732379952,0.5175457198567688,0.6311919803011534,-0.13878386786523825,-0.4324272245081146,-0.8451537040318698,-1.0931907582948353,-0.4638343424665025,3.0
0.5175457198567688,0.6311919803011534,-0.13878386786523825,-0.4324272245081146,-0.8451537040318698,-1.0931907582948353,-0.9914211390952189,-0.4638343424665025,2.0
0.6311919803011534,-0.13878386786523825,-0.4324272245081146,-0.8451537040318698,-1.0931907582948353,-0.9914211390952189,-0.6130577415729939,-0.3081183794795376,6.0
-0.13878386786523825,-0.4324272245081146,-0.8451537040318698,-1.0931907582948353,-0.9914211390952189,-0.6130577415729939,-0.6262540096227367,-0.3081183794795376,5.0
-0.4324272245081146,-0.8451537040318698,-1.0931907582948353,-0.9914211390952189,-0.6130577415729939,-0.6262540096227367,-0.4638343424665025,-0.3081183794795376,4.0
-0.8451537040318698,-1.0931907582948353,-0.9914211390952189,-0.6130577415729939,-0.6262540096227367,-0.4638343424665025,-0.9222726945145666,-0.3081183794795376,3.0
-1.0931907582948353,-0.9914211390952189,-0.6130577415729939,-0.6262540096227367,-0.4638343424665025,-0.9222726945145666,-0.583603671285968,-0.3081183794795376,2.0
-0.9914211390952189,-0.6130577415729939,-0.6262540096227367,-0.4638343424665025,-0.9222726945145666,-0.583603671285968,-0.9632866956131673,-0.3081183794795376,1.0
-0.6130577415729939,-0.6262540096227367,-0.4638343424665025,-0.9222726945145666,-0.583603671285968,-0.9632866956131673,-0.8136410159290841,-0.3081183794795376,0.0
-0.6262540096227367,-0.4638343424665025,-0.9222726945145666,-0.583603671285968,-0.9632866956131673,-0.8136410159290841,-0.3081183794795376,-0.32770164126535584,1.0
-0.4638343424665025,-0.9222726945145666,-0.583603671285968,-0.9632866956131673,-0.8136410159290841,-0.3081183794795376,-0.5595864634354362,-0.1779503914368748,6.0
-0.9222726945145666,-0.583603671285968,-0.9632866956131673,-0.8136410159290841,-0.3081183794795376,-0.5595864634354362,-0.32770164126535584,-0.1779503914368748,5.0
-0.583603671285968,-0.9632866956131673,-0.8136410159290841,-0.3081183794795376,-0.5595864634354362,-0.32770164126535584,-0.5657095318105168,-0.1779503914368748,4.0
-0.9632866956131673,-0.8136410159290841,-0.3081183794795376,-0.5595864634354362,-0.32770164126535584,-0.5657095318105168,-0.8738687833081102,-0.1779503914368748,3.0
-0.8136410159290841,-0.3081183794795376,-0.5595864634354362,-0.32770164126535584,-0.5657095318105168,-0.8738687833081102,-0.9292931091170299,-0.1779503914368748,2.0
-0.3081183794795376,-0.5595864634354362,-0.32770164126535584,-0.5657095318105168,-0.8738687833081102,-0.9292931091170299,-0.885217573830889,-0.1779503914368748,1.0
-0.5595864634354362,-0.32770164126535584,-0.5657095318105168,-0.8738687833081102,-0.9292931091170299,-0.885217573830889,-0.5657095318105168,-0.1779503914368748,0.0
-0.32770164126535584,-0.5657095318105168,-0.8738687833081102,-0.9292931091170299,-0.885217573830889,-0.5657095318105168,-0.1779503914368748,0.15153402922910303,6.0
-0.5657095318105168,-0.8738687833081102,-0.9292931091170299,-0.885217573830889,-0.5657095318105168,-0.1779503914368748,-0.2122606883662061,0.15153402922910303,5.0
-0.8738687833081102,-0.9292931091170299,-0.885217573830889,-0.5657095318105168,-0.1779503914368748,-0.2122606883662061,-0.8339632687256879,0.15153402922910303,4.0
-0.9292931091170299,-0.885217573830889,-0.5657095318105168,-0.1779503914368748,-0.2122606883662061,-0.8339632687256879,-0.8557107184716641,0.15153402922910303,3.0
-0.885217573830889,-0.5657095318105168,-0.1779503914368748,-0.2122606883662061,-0.8339632687256879,-0.8557107184716641,-0.6574499872923285,0.15153402922910303,2.0
-0.5657095318105168,-0.1779503914368748,-0.2122606883662061,-0.8339632687256879,-0.8557107184716641,-0.6574499872923285,-0.5166721997376726,0.15153402922910303,1.0
-0.1779503914368748,-0.2122606883662061,-0.8339632687256879,-0.8557107184716641,-0.6574499872923285,-0.5166721997376726,-0.21495272704835358,0.15153402922910303,0.0
-0.2122606883662061,-0.8339632687256879,-0.8557107184716641,-0.6574499872923285,-0.5166721997376726,-0.21495272704835358,0.15153402922910303,-0.44805160587901005,6.0
-0.8339632687256879,-0.8557107184716641,-0.6574499872923285,-0.5166721997376726,-0.21495272704835358,0.15153402922910303,-0.4506908594889587,-0.26705159330873796,6.0
-0.8557107184716641,-0.6574499872923285,-0.5166721997376726,-0.21495272704835358,0.15153402922910303,-0.4506908594889587,-0.5146663669941117,-0.08795184333762905,6.0
-0.6574499872923285,-0.5166721997376726,-0.21495272704835358,0.15153402922910303,-0.4506908594889587,-0.5146663669941117,-0.7311907331542913,-0.08795184333762905,5.0
-0.5166721997376726,-0.21495272704835358,0.15153402922910303,-0.4506908594889587,-0.5146663669941117,-0.7311907331542913,-0.6570804917869358,-0.08795184333762905,4.0
-0.21495272704835358,0.15153402922910303,-0.4506908594889587,-0.5146663669941117,-0.7311907331542913,-0.6570804917869358,-0.8177054664884049,-0.08795184333762905,3.0
0.15153402922910303,-0.4506908594889587,-0.5146663669941117,-0.7311907331542913,-0.6570804917869358,-0.8177054664884049,-0.5302907483650071,-0.08795184333762905,2.0
-0.4506908594889587,-0.5146663669941117,-0.7311907331542913,-0.6570804917869358,-0.8177054664884049,-0.5302907483650071,-0.44805160587901005,-0.08795184333762905,1.0
-0.5146663669941117,-0.7311907331542913,-0.6570804917869358,-0.8177054664884049,-0.5302907483650071,-0.44805160587901005,-0.26705159330873796,0.12324123053045449,6.0
-0.7311907331542913,-0.6570804917869358,-0.8177054664884049,-0.5302907483650071,-0.44805160587901005,-0.26705159330873796,-0.08795184333762905,0.12324123053045449,5.0
-0.6570804917869358,-0.8177054664884049,-0.5302907483650071,-0.44805160587901005,-0.26705159330873796,-0.08795184333762905,-0.7739466416354578,0.12324123053045449,4.0
-0.8177054664884049,-0.5302907483650071,-0.44805160587901005,-0.26705159330873796,-0.08795184333762905,-0.7739466416354578,-0.8003391777349435,0.12324123053045449,3.0
-0.5302907483650071,-0.44805160587901005,-0.26705159330873796,-0.08795184333762905,-0.7739466416354578,-0.8003391777349435,-0.6651566078333784,0.12324123053045449,2.0
