Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
-0.2594277274748621,0.6096758886237866,-0.2951720780203653,-1.1276100974254313,-0.7062321092936502,-1.0443294456390015,-0.5066901936195278,-0.04017114423182783,1.0
0.6096758886237866,-0.2951720780203653,-1.1276100974254313,-0.7062321092936502,-1.0443294456390015,-0.5066901936195278,-0.7640863673930726,-0.04017114423182783,0.0
-0.2951720780203653,-1.1276100974254313,-0.7062321092936502,-1.0443294456390015,-0.5066901936195278,-0.7640863673930726,-0.04017114423182783,-0.18867602330232014,5.0
-1.1276100974254313,-0.7062321092936502,-1.0443294456390015,-0.5066901936195278,-0.7640863673930726,-0.04017114423182783,-0.6726987495035393,-0.18867602330232014,4.0
-0.7062321092936502,-1.0443294456390015,-0.5066901936195278,-0.7640863673930726,-0.04017114423182783,-0.6726987495035393,-0.4777630645698164,-0.18867602330232014,3.0
-1.0443294456390015,-0.5066901936195278,-0.7640863673930726,-0.04017114423182783,-0.6726987495035393,-0.4777630645698164,-0.5645444517189502,-0.18867602330232014,2.0
-0.5066901936195278,-0.7640863673930726,-0.04017114423182783,-0.6726987495035393,-0.4777630645698164,-0.5645444517189502,-0.6878071863320511,-0.18867602330232014,1.0
-0.7640863673930726,-0.04017114423182783,-0.6726987495035393,-0.4777630645698164,-0.5645444517189502,-0.6878071863320511,-0.3942981635537704,-0.18867602330232014,0.0
-0.04017114423182783,-0.6726987495035393,-0.4777630645698164,-0.5645444517189502,-0.6878071863320511,-0.3942981635537704,-0.18867602330232014,-0.7082588508194264,5.0
-0.6726987495035393,-0.4777630645698164,-0.5645444517189502,-0.6878071863320511,-0.3942981635537704,-0.18867602330232014,-0.841102545372559,-0.7082588508194264,4.0
-0.4777630645698164,-0.5645444517189502,-0.6878071863320511,-0.3942981635537704,-0.18867602330232014,-0.841102545372559,-1.1320320789362153,0.07295788275239243,6.0
-0.5645444517189502,-0.6878071863320511,-0.3942981635537704,-0.18867602330232014,-0.841102545372559,-1.1320320789362153,-1.3899810003986084,0.07295788275239243,5.0
-0.6878071863320511,-0.3942981635537704,-0.18867602330232014,-0.841102545372559,-1.1320320789362153,-1.3899810003986084,-0.7985409733312641,0.07295788275239243,4.0
-0.3942981635537704,-0.18867602330232014,-0.841102545372559,-1.1320320789362153,-1.3899810003986084,-0.7985409733312641,-0.7386599737060656,0.07295788275239243,3.0
-0.18867602330232014,-0.841102545372559,-1.1320320789362153,-1.3899810003986084,-0.7985409733312641,-0.7386599737060656,-0.7082588508194264,0.07295788275239243,2.0
-0.841102545372559,-1.1320320789362153,-1.3899810003986084,-0.7985409733312641,-0.7386599737060656,-0.7082588508194264,-0.7747728227108005,0.07295788275239243,1.0
