Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
0.20332837954789745,-0.19141347249193982,-0.6893704009189613,-0.5823770688237605,-0.6629226109628443,-0.5197782412977563,-0.2899915986920124,-0.29866441293086887,2.0
-0.19141347249193982,-0.6893704009189613,-0.5823770688237605,-0.6629226109628443,-0.5197782412977563,-0.2899915986920124,-0.5981770472391033,-0.29866441293086887,1.0
-0.6893704009189613,-0.5823770688237605,-0.6629226109628443,-0.5197782412977563,-0.2899915986920124,-0.5981770472391033,-0.32786002522008906,-0.25564381952822407,6.0
-0.5823770688237605,-0.6629226109628443,-0.5197782412977563,-0.2899915986920124,-0.5981770472391033,-0.32786002522008906,-0.29866441293086887,-0.25564381952822407,5.0
-0.6629226109628443,-0.5197782412977563,-0.2899915986920124,-0.5981770472391033,-0.32786002522008906,-0.29866441293086887,-0.6089965976756965,-0.07428754554342153,6.0
-0.5197782412977563,-0.2899915986920124,-0.5981770472391033,-0.32786002522008906,-0.29866441293086887,-0.6089965976756965,-0.6914312676687886,-0.07428754554342153,5.0
-0.2899915986920124,-0.5981770472391033,-0.32786002522008906,-0.29866441293086887,-0.6089965976756965,-0.6914312676687886,-0.6625791331712065,-0.07428754554342153,4.0
-0.5981770472391033,-0.32786002522008906,-0.29866441293086887,-0.6089965976756965,-0.6914312676687886,-0.6625791331712065,-0.4760706923118358,-0.07428754554342153,3.0
-0.32786002522008906,-0.29866441293086887,-0.6089965976756965,-0.6914312676687886,-0.6625791331712065,-0.4760706923118358,-0.4033392699325139,-0.07428754554342153,2.0
-0.29866441293086887,-0.6089965976756965,-0.6914312676687886,-0.6625791331712065,-0.4760706923118358,-0.4033392699325139,-0.25564381952822407,-0.07428754554342153,1.0
-0.6089965976756965,-0.6914312676687886,-0.6625791331712065,-0.4760706923118358,-0.4033392699325139,-0.25564381952822407,-0.6257411400180435,-0.07428754554342153,0.0
-0.6914312676687886,-0.6625791331712065,-0.4760706923118358,-0.4033392699325139,-0.25564381952822407,-0.6257411400180435,-0.07428754554342153,0.32663690674589746,6.0
-0.6625791331712065,-0.4760706923118358,-0.4033392699325139,-0.25564381952822407,-0.6257411400180435,-0.07428754554342153,-0.2774546592972297,0.32663690674589746,5.0
-0.4760706923118358,-0.4033392699325139,-0.25564381952822407,-0.6257411400180435,-0.07428754554342153,-0.2774546592972297,-0.6278020067678708,0.32663690674589746,4.0
-0.4033392699325139,-0.25564381952822407,-0.6257411400180435,-0.07428754554342153,-0.2774546592972297,-0.6278020067678708,-0.5088728214132535,0.32663690674589746,3.0
-0.25564381952822407,-0.6257411400180435,-0.07428754554342153,-0.2774546592972297,-0.6278020067678708,-0.5088728214132535,-0.5362651752963749,0.32663690674589746,2.0
-0.6257411400180435,-0.07428754554342153,-0.2774546592972297,-0.6278020067678708,-0.5088728214132535,-0.5362651752963749,-0.37173931310182856,0.32663690674589746,1.0
-0.07428754554342153,-0.2774546592972297,-0.6278020067678708,-0.5088728214132535,-0.5362651752963749,-0.37173931310182856,-0.4822532925613175,0.32663690674589746,0.0
-0.2774546592972297,-0.6278020067678708,-0.5088728214132535,-0.5362651752963749,-0.37173931310182856,-0.4822532925613175,0.32663690674589746,-0.10116468273908581,6.0
-0.6278020067678708,-0.5088728214132535,-0.5362651752963749,-0.37173931310182856,-0.4822532925613175,0.32663690674589746,-0.2532394749867589,-0.10116468273908581,5.0
-0.5088728214132535,-0.5362651752963749,-0.37173931310182856,-0.4822532925613175,0.32663690674589746,-0.2532394749867589,-0.6852486674193066,-0.10116468273908581,4.0
-0.5362651752963749,-0.37173931310182856,-0.4822532925613175,0.32663690674589746,-0.2532394749867589,-0.6852486674193066,-0.3257991584702617,-0.10116468273908581,3.0
-0.37173931310182856,-0.4822532925613175,0.32663690674589746,-0.2532394749867589,-0.6852486674193066,-0.3257991584702617,-0.36315236831088166,-0.10116468273908581,2.0
-0.4822532925613175,0.32663690674589746,-0.2532394749867589,-0.6852486674193066,-0.3257991584702617,-0.36315236831088166,-0.7104942851046911,-0.10116468273908581,1.0
0.32663690674589746,-0.2532394749867589,-0.6852486674193066,-0.3257991584702617,-0.36315236831088166,-0.7104942851046911,-0.3547371624157533,0.18074471474770687,6.0
-0.2532394749867589,-0.6852486674193066,-0.3257991584702617,-0.36315236831088166,-0.7104942851046911,-0.3547371624157533,-0.10116468273908581,0.18074471474770687,5.0
-0.6852486674193066,-0.3257991584702617,-0.36315236831088166,-0.7104942851046911,-0.3547371624157533,-0.10116468273908581,-0.5831498938549458,0.18074471474770687,4.0
-0.3257991584702617,-0.36315236831088166,-0.7104942851046911,-0.3547371624157533,-0.10116468273908581,-0.5831498938549458,-0.45709354432384275,0.18074471474770687,3.0
-0.36315236831088166,-0.7104942851046911,-0.3547371624157533,-0.10116468273908581,-0.5831498938549458,-0.45709354432384275,-0.769744204162226,0.18074471474770687,2.0
-0.7104942851046911,-0.3547371624157533,-0.10116468273908581,-0.5831498938549458,-0.45709354432384275,-0.769744204162226,-0.5209804135684889,0.18074471474770687,1.0
-0.3547371624157533,-0.10116468273908581,-0.5831498938549458,-0.45709354432384275,-0.769744204162226,-0.5209804135684889,-0.6405106850584723,0.18074471474770687,0.0
-0.10116468273908581,-0.5831498938549458,-0.45709354432384275,-0.769744204162226,-0.5209804135684889,-0.6405106850584723,0.18074471474770687,-0.18239718046144557,2.0
-0.5831498938549458,-0.45709354432384275,-0.769744204162226,-0.5209804135684889,-0.6405106850584723,0.18074471474770687,-0.46319027512541516,0.17086972823811786,6.0
-0.45709354432384275,-0.769744204162226,-0.5209804135684889,-0.6405106850584723,0.18074471474770687,-0.46319027512541516,-0.5024326128200431,0.17086972823811786,5.0
-0.769744204162226,-0.5209804135684889,-0.6405106850584723,0.18074471474770687,-0.46319027512541516,-0.5024326128200431,-0.18239718046144557,0.17086972823811786,4.0
-0.5209804135684889,-0.6405106850584723,0.18074471474770687,-0.46319027512541516,-0.5024326128200431,-0.18239718046144557,-0.5997226973014737,0.17086972823811786,3.0
-0.6405106850584723,0.18074471474770687,-0.46319027512541516,-0.5024326128200431,-0.18239718046144557,-0.5997226973014737,-0.43485335731528973,0.17086972823811786,2.0
0.18074471474770687,-0.46319027512541516,-0.5024326128200431,-0.18239718046144557,-0.5997226973014737,-0.43485335731528973,-0.6639530443377579,0.17086972823811786,1.0
-0.46319027512541516,-0.5024326128200431,-0.18239718046144557,-0.5997226973014737,-0.43485335731528973,-0.6639530443377579,-0.6948660455851675,0.17086972823811786,0.0
-0.5024326128200431,-0.18239718046144557,-0.5997226973014737,-0.43485335731528973,-0.6639530443377579,-0.6948660455851675,0.17086972823811786,-0.15260048203685897,5.0
-0.18239718046144557,-0.5997226973014737,-0.43485335731528973,-0.6639530443377579,-0.6948660455851675,0.17086972823811786,-0.6563965329217245,-0.15260048203685897,4.0
-0.5997226973014737,-0.43485335731528973,-0.6639530443377579,-0.6948660455851675,0.17086972823811786,-0.6563965329217245,-0.595600963801819,-0.15260048203685897,3.0
-0.43485335731528973,-0.6639530443377579,-0.6948660455851675,0.17086972823811786,-0.6563965329217245,-0.595600963801819,-0.3865088581422577,-0.15260048203685897,2.0
-0.6639530443377579,-0.6948660455851675,0.17086972823811786,-0.6563965329217245,-0.595600963801819,-0.3865088581422577,-0.1891808668462937,-0.15260048203685897,1.0
-0.6948660455851675,0.17086972823811786,-0.6563965329217245,-0.595600963801819,-0.3865088581422577,-0.1891808668462937,-0.36126324045687314,-0.15260048203685897,0.0
0.17086972823811786,-0.6563965329217245,-0.595600963801819,-0.3865088581422577,-0.1891808668462937,-0.36126324045687314,-0.15260048203685897,-0.22318516821844422,2.0
-0.6563965329217245,-0.595600963801819,-0.3865088581422577,-0.1891808668462937,-0.36126324045687314,-0.15260048203685897,-0.2621698975693439,-0.22318516821844422,1.0
-0.595600963801819,-0.3865088581422577,-0.1891808668462937,-0.36126324045687314,-0.15260048203685897,-0.2621698975693439,-0.8222963062828222,0.006172127147752749,6.0
-0.3865088581422577,-0.1891808668462937,-0.36126324045687314,-0.15260048203685897,-0.2621698975693439,-0.8222963062828222,-0.22318516821844422,0.006172127147752749,5.0
-0.1891808668462937,-0.36126324045687314,-0.15260048203685897,-0.2621698975693439,-0.8222963062828222,-0.22318516821844422,-0.6188715841852858,0.006172127147752749,4.0
-0.36126324045687314,-0.15260048203685897,-0.2621698975693439,-0.8222963062828222,-0.22318516821844422,-0.6188715841852858,-0.26242750591307223,0.006172127147752749,3.0
-0.15260048203685897,-0.2621698975693439,-0.8222963062828222,-0.22318516821844422,-0.6188715841852858,-0.26242750591307223,-0.5017456572367675,0.006172127147752749,2.0
-0.2621698975693439,-0.8222963062828222,-0.22318516821844422,-0.6188715841852858,-0.26242750591307223,-0.5017456572367675,-0.3231372055850682,0.006172127147752749,1.0
-0.8222963062828222,-0.22318516821844422,-0.6188715841852858,-0.26242750591307223,-0.5017456572367675,-0.3231372055850682,-0.44266747707505166,0.10681112009765242,6.0
-0.22318516821844422,-0.6188715841852858,-0.26242750591307223,-0.5017456572367675,-0.3231372055850682,-0.44266747707505166,0.006172127147752749,0.5207018590213018,6.0
-0.6188715841852858,-0.26242750591307223,-0.5017456572367675,-0.3231372055850682,-0.44266747707505166,0.006172127147752749,-0.5703553461164347,0.5207018590213018,5.0
-0.26242750591307223,-0.5017456572367675,-0.3231372055850682,-0.44266747707505166,0.006172127147752749,-0.5703553461164347,-0.5165152022771966,0.5207018590213018,4.0
-0.5017456572367675,-0.3231372055850682,-0.44266747707505166,0.006172127147752749,-0.5703553461164347,-0.5165152022771966,-0.5076706491425209,0.5207018590213018,3.0
-0.3231372055850682,-0.44266747707505166,0.006172127147752749,-0.5703553461164347,-0.5165152022771966,-0.5076706491425209,-0.15191352645358328,0.5207018590213018,2.0
-0.44266747707505166,0.006172127147752749,-0.5703553461164347,-0.5165152022771966,-0.5076706491425209,-0.15191352645358328,0.0023938714397356846,0.5207018590213018,1.0
0.006172127147752749,-0.5703553461164347,-0.5165152022771966,-0.5076706491425209,-0.15191352645358328,0.0023938714397356846,0.10681112009765242,0.5207018590213018,0.0
-0.5703553461164347,-0.5165152022771966,-0.5076706491425209,-0.15191352645358328,0.0023938714397356846,0.10681112009765242,0.5207018590213018,0.10612416451437673,4.0
-0.5165152022771966,-0.5076706491425209,-0.15191352645358328,0.0023938714397356846,0.10681112009765242,0.5207018590213018,-0.1411798454648995,0.10612416451437673,3.0
-0.5076706491425209,-0.15191352645358328,0.0023938714397356846,0.10681112009765242,0.5207018590213018,-0.1411798454648995,-0.4366566157213885,0.31873691753822625,6.0
-0.15191352645358328,0.0023938714397356846,0.10681112009765242,0.5207018590213018,-0.1411798454648995,-0.4366566157213885,-0.6897997481585086,0.31873691753822625,5.0
0.0023938714397356846,0.10681112009765242,0.5207018590213018,-0.1411798454648995,-0.4366566157213885,-0.6897997481585086,-0.4090925229424485,0.5156355615946432,6.0
0.10681112009765242,0.5207018590213018,-0.1411798454648995,-0.4366566157213885,-0.6897997481585086,-0.4090925229424485,0.10612416451437673,0.5156355615946432,5.0
0.5207018590213018,-0.1411798454648995,-0.4366566157213885,-0.6897997481585086,-0.4090925229424485,0.10612416451437673,-0.25306773609093985,0.5156355615946432,4.0
-0.1411798454648995,-0.4366566157213885,-0.6897997481585086,-0.4090925229424485,0.10612416451437673,-0.25306773609093985,-0.31678286643976744,0.5156355615946432,3.0
-0.4366566157213885,-0.6897997481585086,-0.4090925229424485,0.10612416451437673,-0.25306773609093985,-0.31678286643976744,-0.481394598082223,0.5156355615946432,2.0
-0.6897997481585086,-0.4090925229424485,0.10612416451437673,-0.25306773609093985,-0.31678286643976744,-0.481394598082223,0.31873691753822625,0.5156355615946432,1.0
-0.4090925229424485,0.10612416451437673,-0.25306773609093985,-0.31678286643976744,-0.481394598082223,0.31873691753822625,-0.34331652584379385,0.5156355615946432,0.0
0.10612416451437673,-0.25306773609093985,-0.31678286643976744,-0.481394598082223,0.31873691753822625,-0.34331652584379385,0.5156355615946432,0.6276951911165023,6.0
-0.25306773609093985,-0.31678286643976744,-0.481394598082223,0.31873691753822625,-0.34331652584379385,0.5156355615946432,0.19302404579876106,0.6276951911165023,5.0
-0.31678286643976744,-0.481394598082223,0.31873691753822625,-0.34331652584379385,0.5156355615946432,0.19302404579876106,0.14828606343792677,0.6276951911165023,4.0
-0.481394598082223,0.31873691753822625,-0.34331652584379385,0.5156355615946432,0.19302404579876106,0.14828606343792677,0.13789586024088063,0.6276951911165023,3.0
0.31873691753822625,-0.34331652584379385,0.5156355615946432,0.19302404579876106,0.14828606343792677,0.13789586024088063,-0.0668169035752977,0.6276951911165023,2.0
