Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
1.200275564728081,-0.005178794765918073,0.05112640852140915,0.24799031957971315,0.29808478926785764,-0.013432532838516247,0.21554740854187734,2.627845370571798,1.0
-0.005178794765918073,0.05112640852140915,0.24799031957971315,0.29808478926785764,-0.013432532838516247,0.21554740854187734,0.17133679173716893,2.627845370571798,0.0
0.05112640852140915,0.24799031957971315,0.29808478926785764,-0.013432532838516247,0.21554740854187734,0.17133679173716893,2.627845370571798,0.26466123608278236,6.0
0.24799031957971315,0.29808478926785764,-0.013432532838516247,0.21554740854187734,0.17133679173716893,2.627845370571798,0.015087809610362,0.26466123608278236,5.0
0.29808478926785764,-0.013432532838516247,0.21554740854187734,0.17133679173716893,2.627845370571798,0.015087809610362,-0.22606843843158683,0.26466123608278236,4.0
-0.013432532838516247,0.21554740854187734,0.17133679173716893,2.627845370571798,0.015087809610362,-0.22606843843158683,0.14469601340383278,0.30331488071980134,6.0
0.21554740854187734,0.17133679173716893,2.627845370571798,0.015087809610362,-0.22606843843158683,0.14469601340383278,-0.12048596724548129,0.30331488071980134,5.0
0.17133679173716893,2.627845370571798,0.015087809610362,-0.22606843843158683,0.14469601340383278,-0.12048596724548129,-0.1242450954765655,1.0591448157045478,6.0
2.627845370571798,0.015087809610362,-0.22606843843158683,0.14469601340383278,-0.12048596724548129,-0.1242450954765655,0.2569795392627406,1.560743274017487,6.0
0.015087809610362,-0.22606843843158683,0.14469601340383278,-0.12048596724548129,-0.1242450954765655,0.2569795392627406,0.26466123608278236,1.560743274017487,5.0
-0.22606843843158683,0.14469601340383278,-0.12048596724548129,-0.1242450954765655,0.2569795392627406,0.26466123608278236,-0.1794879364377168,1.560743274017487,4.0
0.14469601340383278,-0.12048596724548129,-0.1242450954765655,0.2569795392627406,0.26466123608278236,-0.1794879364377168,-0.001419666534833862,1.560743274017487,3.0
-0.12048596724548129,-0.1242450954765655,0.2569795392627406,0.26466123608278236,-0.1794879364377168,-0.001419666534833862,0.30331488071980134,1.560743274017487,2.0
-0.1242450954765655,0.2569795392627406,0.26466123608278236,-0.1794879364377168,-0.001419666534833862,0.30331488071980134,-0.1512127545256483,1.560743274017487,1.0
0.2569795392627406,0.26466123608278236,-0.1794879364377168,-0.001419666534833862,0.30331488071980134,-0.1512127545256483,1.0591448157045478,1.560743274017487,0.0
0.26466123608278236,-0.1794879364377168,-0.001419666534833862,0.30331488071980134,-0.1512127545256483,1.0591448157045478,1.560743274017487,0.48726700350612034,6.0
-0.1794879364377168,-0.001419666534833862,0.30331488071980134,-0.1512127545256483,1.0591448157045478,1.560743274017487,-0.5944630050778446,0.48726700350612034,5.0
-0.001419666534833862,0.30331488071980134,-0.1512127545256483,1.0591448157045478,1.560743274017487,-0.5944630050778446,-0.762643133329397,0.48726700350612034,4.0
0.30331488071980134,-0.1512127545256483,1.0591448157045478,1.560743274017487,-0.5944630050778446,-0.762643133329397,-0.6621273132373614,0.48726700350612034,3.0
-0.1512127545256483,1.0591448157045478,1.560743274017487,-0.5944630050778446,-0.762643133329397,-0.6621273132373614,-0.48528484601852767,0.559997962759707,6.0
1.0591448157045478,1.560743274017487,-0.5944630050778446,-0.762643133329397,-0.6621273132373614,-0.48528484601852767,0.1651260581379862,0.559997962759707,5.0
1.560743274017487,-0.5944630050778446,-0.762643133329397,-0.6621273132373614,-0.48528484601852767,0.1651260581379862,0.23050220128727777,1.6628117775093185,6.0
-0.5944630050778446,-0.762643133329397,-0.6621273132373614,-0.48528484601852767,0.1651260581379862,0.23050220128727777,0.48726700350612034,1.6628117775093185,5.0
-0.762643133329397,-0.6621273132373614,-0.48528484601852767,0.1651260581379862,0.23050220128727777,0.48726700350612034,0.04328127134349407,1.6628117775093185,4.0
-0.6621273132373614,-0.48528484601852767,0.1651260581379862,0.23050220128727777,0.48726700350612034,0.04328127134349407,-0.2974918748221878,1.6628117775093185,3.0
-0.48528484601852767,0.1651260581379862,0.23050220128727777,0.48726700350612034,0.04328127134349407,-0.2974918748221878,0.01206416298970754,1.6628117775093185,2.0
0.1651260581379862,0.23050220128727777,0.48726700350612034,0.04328127134349407,-0.2974918748221878,0.01206416298970754,0.559997962759707,1.6628117775093185,1.0
0.23050220128727777,0.48726700350612034,0.04328127134349407,-0.2974918748221878,0.01206416298970754,0.559997962759707,0.18759910734555504,1.6628117775093185,0.0
0.48726700350612034,0.04328127134349407,-0.2974918748221878,0.01206416298970754,0.559997962759707,0.18759910734555504,1.6628117775093185,0.09958647463082129,0.0
0.04328127134349407,-0.2974918748221878,0.01206416298970754,0.559997962759707,0.18759910734555504,1.6628117775093185,0.09958647463082129,-0.32274341011360186,0.0
-0.2974918748221878,0.01206416298970754,0.559997962759707,0.18759910734555504,1.6628117775093185,0.09958647463082129,-0.32274341011360186,-0.3421928127005157,2.0
0.01206416298970754,0.559997962759707,0.18759910734555504,1.6628117775093185,0.09958647463082129,-0.32274341011360186,-0.34644226200521994,-0.3421928127005157,1.0
0.559997962759707,0.18759910734555504,1.6628117775093185,0.09958647463082129,-0.32274341011360186,-0.34644226200521994,-0.3541239588252617,-0.3421928127005157,0.0
0.18759910734555504,1.6628117775093185,0.09958647463082129,-0.32274341011360186,-0.34644226200521994,-0.3541239588252617,-0.3421928127005157,-0.43028716559418617,0.0
1.6628117775093185,0.09958647463082129,-0.32274341011360186,-0.34644226200521994,-0.3541239588252617,-0.3421928127005157,-0.43028716559418617,-0.438377463308911,4.0
0.09958647463082129,-0.32274341011360186,-0.34644226200521994,-0.3541239588252617,-0.3421928127005157,-0.43028716559418617,-0.46322039770564194,-0.2863779304868085,6.0
-0.32274341011360186,-0.34644226200521994,-0.3541239588252617,-0.3421928127005157,-0.43028716559418617,-0.46322039770564194,-0.4758870254408172,0.39018343092942226,6.0
-0.34644226200521994,-0.3541239588252617,-0.3421928127005157,-0.43028716559418617,-0.46322039770564194,-0.4758870254408172,-0.45423117802261426,0.39018343092942226,5.0
-0.3541239588252617,-0.3421928127005157,-0.43028716559418617,-0.46322039770564194,-0.4758870254408172,-0.45423117802261426,-0.44025702742445333,0.39018343092942226,4.0
-0.3421928127005157,-0.43028716559418617,-0.46322039770564194,-0.4758870254408172,-0.45423117802261426,-0.44025702742445333,-0.438377463308911,0.39018343092942226,3.0
-0.43028716559418617,-0.46322039770564194,-0.4758870254408172,-0.45423117802261426,-0.44025702742445333,-0.438377463308911,-0.44475163726596706,0.39018343092942226,2.0
-0.46322039770564194,-0.4758870254408172,-0.45423117802261426,-0.44025702742445333,-0.438377463308911,-0.44475163726596706,-0.46052363180073363,0.39018343092942226,1.0
-0.4758870254408172,-0.45423117802261426,-0.44025702742445333,-0.438377463308911,-0.44475163726596706,-0.46052363180073363,-0.2863779304868085,1.7115987243344772,6.0
-0.45423117802261426,-0.44025702742445333,-0.438377463308911,-0.44475163726596706,-0.46052363180073363,-0.2863779304868085,0.39018343092942226,2.772898688184288,6.0
-0.44025702742445333,-0.438377463308911,-0.44475163726596706,-0.46052363180073363,-0.2863779304868085,0.39018343092942226,0.0972983096205961,2.772898688184288,5.0
-0.438377463308911,-0.44475163726596706,-0.46052363180073363,-0.2863779304868085,0.39018343092942226,0.0972983096205961,0.13750463765741056,2.772898688184288,4.0
