Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
-0.9560874691098216,-0.9521607584136025,-0.9965853361409768,-0.9450106284891439,-1.0619914426630739,-0.9465344266697663,-0.9477651867387303,-0.9273697341673237,0.0
-0.9521607584136025,-0.9965853361409768,-0.9450106284891439,-1.0619914426630739,-0.9465344266697663,-0.9477651867387303,-0.9273697341673237,-0.9411425254152563,2.0
-0.9965853361409768,-0.9450106284891439,-1.0619914426630739,-0.9465344266697663,-0.9477651867387303,-0.9273697341673237,-1.0404238376450348,-0.9411425254152563,1.0
-0.9450106284891439,-1.0619914426630739,-0.9465344266697663,-0.9477651867387303,-0.9273697341673237,-1.0404238376450348,-1.0468120684791822,-0.9411425254152563,0.0
-1.0619914426630739,-0.9465344266697663,-0.9477651867387303,-0.9273697341673237,-1.0404238376450348,-1.0468120684791822,-0.9411425254152563,-0.9852740650309725,3.0
-0.9465344266697663,-0.9477651867387303,-0.9273697341673237,-1.0404238376450348,-1.0468120684791822,-0.9411425254152563,-1.0424164968043101,-0.9732595024529886,6.0
-0.9477651867387303,-0.9273697341673237,-1.0404238376450348,-1.0468120684791822,-0.9411425254152563,-1.0424164968043101,-1.0400135842887133,-0.9732595024529886,5.0
-0.9273697341673237,-1.0404238376450348,-1.0468120684791822,-0.9411425254152563,-1.0424164968043101,-1.0400135842887133,-0.9880286232805591,-0.9732595024529886,4.0
-1.0404238376450348,-1.0468120684791822,-0.9411425254152563,-1.0424164968043101,-1.0400135842887133,-0.9880286232805591,-0.9852740650309725,-0.9732595024529886,3.0
-1.0468120684791822,-0.9411425254152563,-1.0424164968043101,-1.0400135842887133,-0.9880286232805591,-0.9852740650309725,-1.0815077808995062,-0.9550911395301839,6.0
-0.9411425254152563,-1.0424164968043101,-1.0400135842887133,-0.9880286232805591,-0.9852740650309725,-1.0815077808995062,-1.0542552365152988,-0.9496406306533426,6.0
-1.0424164968043101,-1.0400135842887133,-0.9880286232805591,-0.9852740650309725,-1.0815077808995062,-1.0542552365152988,-1.026358008285444,-0.9496406306533426,5.0
-1.0400135842887133,-0.9880286232805591,-0.9852740650309725,-1.0815077808995062,-1.0542552365152988,-1.026358008285444,-0.9732595024529886,-0.9496406306533426,4.0
-0.9880286232805591,-0.9852740650309725,-1.0815077808995062,-1.0542552365152988,-1.026358008285444,-0.9732595024529886,-1.0713686622361345,-0.9496406306533426,3.0
-0.9852740650309725,-1.0815077808995062,-1.0542552365152988,-1.026358008285444,-0.9732595024529886,-1.0713686622361345,-1.0369659879274686,-0.9496406306533426,2.0
