Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
1.6220510284348886,-0.8524318552565572,-0.7823237909271757,-0.3771107195254636,-0.7006753044859619,-0.33441115771168406,-0.4405109135023424,1.4486561862046081,3.0
-0.8524318552565572,-0.7823237909271757,-0.3771107195254636,-0.7006753044859619,-0.33441115771168406,-0.4405109135023424,0.07952935791210139,1.4486561862046081,2.0
-0.7823237909271757,-0.3771107195254636,-0.7006753044859619,-0.33441115771168406,-0.4405109135023424,0.07952935791210139,-0.39925390445254194,1.4486561862046081,1.0
-0.3771107195254636,-0.7006753044859619,-0.33441115771168406,-0.4405109135023424,0.07952935791210139,-0.39925390445254194,-0.44642537983465636,1.4486561862046081,0.0
-0.7006753044859619,-0.33441115771168406,-0.4405109135023424,0.07952935791210139,-0.39925390445254194,-0.44642537983465636,1.4486561862046081,0.2869684453722873,2.0
-0.33441115771168406,-0.4405109135023424,0.07952935791210139,-0.39925390445254194,-0.44642537983465636,1.4486561862046081,-0.49020685622142024,0.33219247452303025,6.0
-0.4405109135023424,0.07952935791210139,-0.39925390445254194,-0.44642537983465636,1.4486561862046081,-0.49020685622142024,-0.5393979054731053,0.33219247452303025,5.0
0.07952935791210139,-0.39925390445254194,-0.44642537983465636,1.4486561862046081,-0.49020685622142024,-0.5393979054731053,0.2869684453722873,0.33219247452303025,4.0
-0.39925390445254194,-0.44642537983465636,1.4486561862046081,-0.49020685622142024,-0.5393979054731053,0.2869684453722873,-0.060614643108462395,1.9047913701747798,6.0
-0.44642537983465636,1.4486561862046081,-0.49020685622142024,-0.5393979054731053,0.2869684453722873,-0.060614643108462395,-0.2453335245359784,1.9047913701747798,5.0
1.4486561862046081,-0.49020685622142024,-0.5393979054731053,0.2869684453722873,-0.060614643108462395,-0.2453335245359784,-0.388218375808102,1.9047913701747798,4.0
-0.49020685622142024,-0.5393979054731053,0.2869684453722873,-0.060614643108462395,-0.2453335245359784,-0.388218375808102,-0.6232102210602878,1.9047913701747798,3.0
-0.5393979054731053,0.2869684453722873,-0.060614643108462395,-0.2453335245359784,-0.388218375808102,-0.6232102210602878,0.33219247452303025,1.9047913701747798,2.0
0.2869684453722873,-0.060614643108462395,-0.2453335245359784,-0.388218375808102,-0.6232102210602878,0.33219247452303025,0.14725721018091747,1.9047913701747798,1.0
-0.060614643108462395,-0.2453335245359784,-0.388218375808102,-0.6232102210602878,0.33219247452303025,0.14725721018091747,0.1745935850583202,1.9047913701747798,0.0
-0.2453335245359784,-0.388218375808102,-0.6232102210602878,0.33219247452303025,0.14725721018091747,0.1745935850583202,1.9047913701747798,1.802802889761462,6.0
-0.388218375808102,-0.6232102210602878,0.33219247452303025,0.14725721018091747,0.1745935850583202,1.9047913701747798,0.48409328057002315,1.802802889761462,5.0
-0.6232102210602878,0.33219247452303025,0.14725721018091747,0.1745935850583202,1.9047913701747798,0.48409328057002315,1.2146020002490086,1.8448533028314513,6.0
0.33219247452303025,0.14725721018091747,0.1745935850583202,1.9047913701747798,0.48409328057002315,1.2146020002490086,1.2782907047786833,1.8448533028314513,5.0
0.14725721018091747,0.1745935850583202,1.9047913701747798,0.48409328057002315,1.2146020002490086,1.2782907047786833,0.5131607187642006,1.8448533028314513,4.0
0.1745935850583202,1.9047913701747798,0.48409328057002315,1.2146020002490086,1.2782907047786833,0.5131607187642006,0.1679578423440167,1.8448533028314513,3.0
1.9047913701747798,0.48409328057002315,1.2146020002490086,1.2782907047786833,0.5131607187642006,0.1679578423440167,0.35339800015352224,1.8448533028314513,2.0
0.48409328057002315,1.2146020002490086,1.2782907047786833,0.5131607187642006,0.1679578423440167,0.35339800015352224,1.802802889761462,1.8448533028314513,1.0
1.2146020002490086,1.2782907047786833,0.5131607187642006,0.1679578423440167,0.35339800015352224,1.802802889761462,0.3705643780448725,1.8448533028314513,0.0
1.2782907047786833,0.5131607187642006,0.1679578423440167,0.35339800015352224,1.802802889761462,0.3705643780448725,1.8448533028314513,1.3370026022726302,0.0
0.5131607187642006,0.1679578423440167,0.35339800015352224,1.802802889761462,0.3705643780448725,1.8448533028314513,1.3370026022726302,1.1755088203451765,5.0
0.1679578423440167,0.35339800015352224,1.802802889761462,0.3705643780448725,1.8448533028314513,1.3370026022726302,0.9206097469500805,1.2187854032645482,6.0
0.35339800015352224,1.802802889761462,0.3705643780448725,1.8448533028314513,1.3370026022726302,0.9206097469500805,0.937271231374038,1.2187854032645482,5.0
1.802802889761462,0.3705643780448725,1.8448533028314513,1.3370026022726302,0.9206097469500805,0.937271231374038,1.0567867278697023,1.2187854032645482,4.0
0.3705643780448725,1.8448533028314513,1.3370026022726302,0.9206097469500805,0.937271231374038,1.0567867278697023,0.9212588956938712,2.2059242596554047,6.0
1.8448533028314513,1.3370026022726302,0.9206097469500805,0.937271231374038,1.0567867278697023,0.9212588956938712,0.8178278625165739,2.2059242596554047,5.0
1.3370026022726302,0.9206097469500805,0.937271231374038,1.0567867278697023,0.9212588956938712,0.8178278625165739,1.1755088203451765,2.2059242596554047,4.0
0.9206097469500805,0.937271231374038,1.0567867278697023,0.9212588956938712,0.8178278625165739,1.1755088203451765,0.753129371052114,2.2059242596554047,3.0
0.937271231374038,1.0567867278697023,0.9212588956938712,0.8178278625165739,1.1755088203451765,0.753129371052114,1.2187854032645482,2.2059242596554047,2.0
1.0567867278697023,0.9212588956938712,0.8178278625165739,1.1755088203451765,0.753129371052114,1.2187854032645482,0.502413700672557,2.2059242596554047,1.0
0.9212588956938712,0.8178278625165739,1.1755088203451765,0.753129371052114,1.2187854032645482,0.502413700672557,0.8580750846315888,2.2059242596554047,0.0
0.8178278625165739,1.1755088203451765,0.753129371052114,1.2187854032645482,0.502413700672557,0.8580750846315888,2.2059242596554047,1.0272865238463305,3.0
1.1755088203451765,0.753129371052114,1.2187854032645482,0.502413700672557,0.8580750846315888,2.2059242596554047,0.7630108574853705,1.0272865238463305,2.0
0.753129371052114,1.2187854032645482,0.502413700672557,0.8580750846315888,2.2059242596554047,0.7630108574853705,-0.4720306913952844,1.0272865238463305,1.0
1.2187854032645482,0.502413700672557,0.8580750846315888,2.2059242596554047,0.7630108574853705,-0.4720306913952844,-0.4234887908873897,1.0272865238463305,0.0
0.502413700672557,0.8580750846315888,2.2059242596554047,0.7630108574853705,-0.4720306913952844,-0.4234887908873897,1.0272865238463305,0.6104609026945867,0.0
0.8580750846315888,2.2059242596554047,0.7630108574853705,-0.4720306913952844,-0.4234887908873897,1.0272865238463305,0.6104609026945867,0.2221256986314294,6.0
2.2059242596554047,0.7630108574853705,-0.4720306913952844,-0.4234887908873897,1.0272865238463305,0.6104609026945867,-0.26588990142267965,1.2847100645783898,6.0
0.7630108574853705,-0.4720306913952844,-0.4234887908873897,1.0272865238463305,0.6104609026945867,-0.26588990142267965,-0.11420547829028352,1.2847100645783898,5.0
-0.4720306913952844,-0.4234887908873897,1.0272865238463305,0.6104609026945867,-0.26588990142267965,-0.11420547829028352,-0.4387798501855673,1.2847100645783898,4.0
-0.4234887908873897,1.0272865238463305,0.6104609026945867,-0.26588990142267965,-0.11420547829028352,-0.4387798501855673,-0.42810495973212254,1.2847100645783898,3.0
1.0272865238463305,0.6104609026945867,-0.26588990142267965,-0.11420547829028352,-0.4387798501855673,-0.42810495973212254,-0.07157804411470274,1.2847100645783898,2.0
0.6104609026945867,-0.26588990142267965,-0.11420547829028352,-0.4387798501855673,-0.42810495973212254,-0.07157804411470274,-0.1437778099518541,1.2847100645783898,1.0
-0.26588990142267965,-0.11420547829028352,-0.4387798501855673,-0.42810495973212254,-0.07157804411470274,-0.1437778099518541,0.2221256986314294,1.2847100645783898,0.0
-0.11420547829028352,-0.4387798501855673,-0.42810495973212254,-0.07157804411470274,-0.1437778099518541,0.2221256986314294,1.2847100645783898,0.34935885241438097,4.0
-0.4387798501855673,-0.42810495973212254,-0.07157804411470274,-0.1437778099518541,0.2221256986314294,1.2847100645783898,-0.514730253209064,0.34935885241438097,3.0
-0.42810495973212254,-0.07157804411470274,-0.1437778099518541,0.2221256986314294,1.2847100645783898,-0.514730253209064,0.03632490263092906,0.34935885241438097,2.0
-0.07157804411470274,-0.1437778099518541,0.2221256986314294,1.2847100645783898,-0.514730253209064,0.03632490263092906,-0.1569050401040631,0.34935885241438097,1.0
-0.1437778099518541,0.2221256986314294,1.2847100645783898,-0.514730253209064,0.03632490263092906,-0.1569050401040631,0.1272778543998078,0.34935885241438097,0.0
0.2221256986314294,1.2847100645783898,-0.514730253209064,0.03632490263092906,-0.1569050401040631,0.1272778543998078,0.34935885241438097,0.34156906748889393,6.0
1.2847100645783898,-0.514730253209064,0.03632490263092906,-0.1569050401040631,0.1272778543998078,0.34935885241438097,-0.7011801979533546,0.34156906748889393,5.0
-0.514730253209064,0.03632490263092906,-0.1569050401040631,0.1272778543998078,0.34935885241438097,-0.7011801979533546,-0.42190198284701264,0.34156906748889393,4.0
0.03632490263092906,-0.1569050401040631,0.1272778543998078,0.34935885241438097,-0.7011801979533546,-0.42190198284701264,-0.947063316573582,0.34156906748889393,3.0
-0.1569050401040631,0.1272778543998078,0.34935885241438097,-0.7011801979533546,-0.42190198284701264,-0.947063316573582,-0.7729471979613121,0.34156906748889393,2.0
0.1272778543998078,0.34935885241438097,-0.7011801979533546,-0.42190198284701264,-0.947063316573582,-0.7729471979613121,-0.16981588734167571,0.34156906748889393,1.0
0.34935885241438097,-0.7011801979533546,-0.42190198284701264,-0.947063316573582,-0.7729471979613121,-0.16981588734167571,-0.975770116576765,0.34156906748889393,0.0
-0.7011801979533546,-0.42190198284701264,-0.947063316573582,-0.7729471979613121,-0.16981588734167571,-0.975770116576765,0.34156906748889393,0.2022184704885189,6.0
-0.42190198284701264,-0.947063316573582,-0.7729471979613121,-0.16981588734167571,-0.975770116576765,0.34156906748889393,-0.4405109135023424,0.2022184704885189,5.0
-0.947063316573582,-0.7729471979613121,-0.16981588734167571,-0.975770116576765,0.34156906748889393,-0.4405109135023424,-0.5828908713070736,0.2022184704885189,4.0
-0.7729471979613121,-0.16981588734167571,-0.975770116576765,0.34156906748889393,-0.4405109135023424,-0.5828908713070736,-0.39059858786866736,0.2022184704885189,3.0
-0.16981588734167571,-0.975770116576765,0.34156906748889393,-0.4405109135023424,-0.5828908713070736,-0.39059858786866736,-0.5149466361236608,0.2022184704885189,2.0
-0.975770116576765,0.34156906748889393,-0.4405109135023424,-0.5828908713070736,-0.39059858786866736,-0.5149466361236608,0.1599516745039329,0.2022184704885189,1.0
0.34156906748889393,-0.4405109135023424,-0.5828908713070736,-0.39059858786866736,-0.5149466361236608,0.1599516745039329,-0.7108453014720143,0.2022184704885189,0.0
-0.4405109135023424,-0.5828908713070736,-0.39059858786866736,-0.5149466361236608,0.1599516745039329,-0.7108453014720143,0.2022184704885189,-0.01791508129468283,2.0
-0.5828908713070736,-0.39059858786866736,-0.5149466361236608,0.1599516745039329,-0.7108453014720143,0.2022184704885189,-0.4777287748130016,-0.01791508129468283,1.0
-0.39059858786866736,-0.5149466361236608,0.1599516745039329,-0.7108453014720143,0.2022184704885189,-0.4777287748130016,-0.4228396421435989,-0.01791508129468283,0.0
-0.5149466361236608,0.1599516745039329,-0.7108453014720143,0.2022184704885189,-0.4777287748130016,-0.4228396421435989,-0.01791508129468283,0.556293046407174,6.0
0.1599516745039329,-0.7108453014720143,0.2022184704885189,-0.4777287748130016,-0.4228396421435989,-0.01791508129468283,-0.1302178139704507,0.556293046407174,5.0
-0.7108453014720143,0.2022184704885189,-0.4777287748130016,-0.4228396421435989,-0.01791508129468283,-0.1302178139704507,-0.9383358723515087,0.556293046407174,4.0
0.2022184704885189,-0.4777287748130016,-0.4228396421435989,-0.01791508129468283,-0.1302178139704507,-0.9383358723515087,-0.5173268481842261,0.556293046407174,3.0
-0.4777287748130016,-0.4228396421435989,-0.01791508129468283,-0.1302178139704507,-0.9383358723515087,-0.5173268481842261,-0.36174753258908676,0.556293046407174,2.0
-0.4228396421435989,-0.01791508129468283,-0.1302178139704507,-0.9383358723515087,-0.5173268481842261,-0.36174753258908676,-0.5738027888940055,0.556293046407174,1.0
-0.01791508129468283,-0.1302178139704507,-0.9383358723515087,-0.5173268481842261,-0.36174753258908676,-0.5738027888940055,-0.6181612863863609,0.556293046407174,0.0
-0.1302178139704507,-0.9383358723515087,-0.5173268481842261,-0.36174753258908676,-0.5738027888940055,-0.6181612863863609,0.556293046407174,0.2155620835553247,4.0
-0.9383358723515087,-0.5173268481842261,-0.36174753258908676,-0.5738027888940055,-0.6181612863863609,0.556293046407174,-0.8424782411851015,0.2155620835553247,3.0
-0.5173268481842261,-0.36174753258908676,-0.5738027888940055,-0.6181612863863609,0.556293046407174,-0.8424782411851015,-0.9575939517506288,0.2155620835553247,2.0
-0.36174753258908676,-0.5738027888940055,-0.6181612863863609,0.556293046407174,-0.8424782411851015,-0.9575939517506288,-0.5748125758287911,0.2155620835553247,1.0
-0.5738027888940055,-0.6181612863863609,0.556293046407174,-0.8424782411851015,-0.9575939517506288,-0.5748125758287911,-1.0519369025148582,0.2155620835553247,0.0
-0.6181612863863609,0.556293046407174,-0.8424782411851015,-0.9575939517506288,-0.5748125758287911,-1.0519369025148582,0.2155620835553247,-0.1901558813137802,4.0
