Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
0.465172165095585,-0.3859437798041981,-0.9477072748286637,-0.9570629759461005,-0.20515117712940742,0.47402215263910635,0.10215410461991017,0.6072776793658402,6.0
-0.3859437798041981,-0.9477072748286637,-0.9570629759461005,-0.20515117712940742,0.47402215263910635,0.10215410461991017,0.11597694230693376,0.6072776793658402,5.0
-0.9477072748286637,-0.9570629759461005,-0.20515117712940742,0.47402215263910635,0.10215410461991017,0.11597694230693376,0.3808865694430021,0.6072776793658402,4.0
-0.9570629759461005,-0.20515117712940742,0.47402215263910635,0.10215410461991017,0.11597694230693376,0.3808865694430021,-0.13258127927253352,0.6072776793658402,3.0
-0.20515117712940742,0.47402215263910635,0.10215410461991017,0.11597694230693376,0.3808865694430021,-0.13258127927253352,0.551312043852525,0.6072776793658402,2.0
0.47402215263910635,0.10215410461991017,0.11597694230693376,0.3808865694430021,-0.13258127927253352,0.551312043852525,0.3848479924386735,0.6072776793658402,1.0
0.10215410461991017,0.11597694230693376,0.3808865694430021,-0.13258127927253352,0.551312043852525,0.3848479924386735,0.25690245823805247,0.9960871321112055,6.0
0.11597694230693376,0.3808865694430021,-0.13258127927253352,0.551312043852525,0.3848479924386735,0.25690245823805247,0.6072776793658402,0.9960871321112055,5.0
0.3808865694430021,-0.13258127927253352,0.551312043852525,0.3848479924386735,0.25690245823805247,0.6072776793658402,-0.4907107752003586,1.3831265873478664,6.0
-0.13258127927253352,0.551312043852525,0.3848479924386735,0.25690245823805247,0.6072776793658402,-0.4907107752003586,-0.07931278282010107,1.4696878940830695,6.0
0.551312043852525,0.3848479924386735,0.25690245823805247,0.6072776793658402,-0.4907107752003586,-0.07931278282010107,-0.9683572457635464,1.4696878940830695,5.0
0.3848479924386735,0.25690245823805247,0.6072776793658402,-0.4907107752003586,-0.07931278282010107,-0.9683572457635464,-0.9725715255461757,1.4696878940830695,4.0
0.25690245823805247,0.6072776793658402,-0.4907107752003586,-0.07931278282010107,-0.9683572457635464,-0.9725715255461757,-0.41856230532174765,1.4696878940830695,3.0
0.6072776793658402,-0.4907107752003586,-0.07931278282010107,-0.9683572457635464,-0.9725715255461757,-0.41856230532174765,0.9960871321112055,1.4696878940830695,2.0
