Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
-0.4168658664738506,0.5508295836490764,-0.45888225535192834,-0.0269397136220654,1.5805827127425534,-0.3952423692688146,-0.5597919089754292,0.5632235393641577,6.0
0.5508295836490764,-0.45888225535192834,-0.0269397136220654,1.5805827127425534,-0.3952423692688146,-0.5597919089754292,-0.6605257618086451,0.5632235393641577,5.0
-0.45888225535192834,-0.0269397136220654,1.5805827127425534,-0.3952423692688146,-0.5597919089754292,-0.6605257618086451,0.2016892141433748,0.5632235393641577,4.0
-0.0269397136220654,1.5805827127425534,-0.3952423692688146,-0.5597919089754292,-0.6605257618086451,0.2016892141433748,-0.8203286801775688,0.5632235393641577,3.0
1.5805827127425534,-0.3952423692688146,-0.5597919089754292,-0.6605257618086451,0.2016892141433748,-0.8203286801775688,0.2773714543610004,1.1156775228342817,6.0
-0.3952423692688146,-0.5597919089754292,-0.6605257618086451,0.2016892141433748,-0.8203286801775688,0.2773714543610004,-0.7437674360085188,1.1156775228342817,5.0
-0.5597919089754292,-0.6605257618086451,0.2016892141433748,-0.8203286801775688,0.2773714543610004,-0.7437674360085188,0.0008368112429401013,1.1156775228342817,4.0
-0.6605257618086451,0.2016892141433748,-0.8203286801775688,0.2773714543610004,-0.7437674360085188,0.0008368112429401013,0.5632235393641577,1.1156775228342817,3.0
0.2016892141433748,-0.8203286801775688,0.2773714543610004,-0.7437674360085188,0.0008368112429401013,0.5632235393641577,-0.7595016067390125,1.1156775228342817,2.0
-0.8203286801775688,0.2773714543610004,-0.7437674360085188,0.0008368112429401013,0.5632235393641577,-0.7595016067390125,-0.5444972402206477,1.1156775228342817,1.0
0.2773714543610004,-0.7437674360085188,0.0008368112429401013,0.5632235393641577,-0.7595016067390125,-0.5444972402206477,0.036436471275620906,1.1156775228342817,0.0
-0.7437674360085188,0.0008368112429401013,0.5632235393641577,-0.7595016067390125,-0.5444972402206477,0.036436471275620906,1.1156775228342817,0.5893299567214572,0.0
0.0008368112429401013,0.5632235393641577,-0.7595016067390125,-0.5444972402206477,0.036436471275620906,1.1156775228342817,0.5893299567214572,1.0968668382738034,6.0
0.5632235393641577,-0.7595016067390125,-0.5444972402206477,0.036436471275620906,1.1156775228342817,0.5893299567214572,0.17320948611723025,1.0968668382738034,5.0
-0.7595016067390125,-0.5444972402206477,0.036436471275620906,1.1156775228342817,0.5893299567214572,0.17320948611723025,-0.533509690827845,1.0968668382738034,4.0
-0.5444972402206477,0.036436471275620906,1.1156775228342817,0.5893299567214572,0.17320948611723025,-0.533509690827845,0.03503006495334231,1.0968668382738034,3.0
0.036436471275620906,1.1156775228342817,0.5893299567214572,0.17320948611723025,-0.533509690827845,0.03503006495334231,0.030019742430224462,1.0968668382738034,2.0
1.1156775228342817,0.5893299567214572,0.17320948611723025,-0.533509690827845,0.03503006495334231,0.030019742430224462,0.313850118345106,1.0968668382738034,1.0
