Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
-1.1252919953828058,-0.631084008174445,-0.23742178388088858,-0.5685979408262614,-0.17990619916267409,0.1933060394532951,-0.4390813648682083,0.8028292236769399,5.0
-0.631084008174445,-0.23742178388088858,-0.5685979408262614,-0.17990619916267409,0.1933060394532951,-0.4390813648682083,-0.7277953987747018,0.8028292236769399,4.0
-0.23742178388088858,-0.5685979408262614,-0.17990619916267409,0.1933060394532951,-0.4390813648682083,-0.7277953987747018,-0.40542409677384583,0.8028292236769399,3.0
-0.5685979408262614,-0.17990619916267409,0.1933060394532951,-0.4390813648682083,-0.7277953987747018,-0.40542409677384583,-0.5596510720923169,0.8028292236769399,2.0
-0.17990619916267409,0.1933060394532951,-0.4390813648682083,-0.7277953987747018,-0.40542409677384583,-0.5596510720923169,-0.5923142436606855,0.8028292236769399,1.0
0.1933060394532951,-0.4390813648682083,-0.7277953987747018,-0.40542409677384583,-0.5596510720923169,-0.5923142436606855,-0.43538900634308836,0.8028292236769399,0.0
-0.4390813648682083,-0.7277953987747018,-0.40542409677384583,-0.5596510720923169,-0.5923142436606855,-0.43538900634308836,0.8028292236769399,0.31799414657080677,4.0
-0.7277953987747018,-0.40542409677384583,-0.5596510720923169,-0.5923142436606855,-0.43538900634308836,0.8028292236769399,-0.5014254184269642,0.31799414657080677,3.0
-0.40542409677384583,-0.5596510720923169,-0.5923142436606855,-0.43538900634308836,0.8028292236769399,-0.5014254184269642,-0.5808111267170428,0.31799414657080677,2.0
-0.5596510720923169,-0.5923142436606855,-0.43538900634308836,0.8028292236769399,-0.5014254184269642,-0.5808111267170428,-0.32007380932780405,0.31799414657080677,1.0
-0.5923142436606855,-0.43538900634308836,0.8028292236769399,-0.5014254184269642,-0.5808111267170428,-0.32007380932780405,-0.488644177378472,0.31799414657080677,0.0
-0.43538900634308836,0.8028292236769399,-0.5014254184269642,-0.5808111267170428,-0.32007380932780405,-0.488644177378472,0.31799414657080677,0.20154283924010083,3.0
0.8028292236769399,-0.5014254184269642,-0.5808111267170428,-0.32007380932780405,-0.488644177378472,0.31799414657080677,-0.770825576971292,0.20154283924010083,2.0
-0.5014254184269642,-0.5808111267170428,-0.32007380932780405,-0.488644177378472,0.31799414657080677,-0.770825576971292,-0.6861853584723887,0.20154283924010083,1.0
-0.5808111267170428,-0.32007380932780405,-0.488644177378472,0.31799414657080677,-0.770825576971292,-0.6861853584723887,-0.6174506843893868,0.20154283924010083,0.0
-0.32007380932780405,-0.488644177378472,0.31799414657080677,-0.770825576971292,-0.6861853584723887,-0.6174506843893868,0.20154283924010083,-0.7932637557008668,0.0
-0.488644177378472,0.31799414657080677,-0.770825576971292,-0.6861853584723887,-0.6174506843893868,0.20154283924010083,-0.7932637557008668,-1.1360850433793104,0.0
0.31799414657080677,-0.770825576971292,-0.6861853584723887,-0.6174506843893868,0.20154283924010083,-0.7932637557008668,-1.1360850433793104,-1.3137442939533506,2.0
-0.770825576971292,-0.6861853584723887,-0.6174506843893868,0.20154283924010083,-0.7932637557008668,-1.1360850433793104,-1.3333421968943715,-1.3137442939533506,1.0
-0.6861853584723887,-0.6174506843893868,0.20154283924010083,-0.7932637557008668,-1.1360850433793104,-1.3333421968943715,-1.341010941523467,-1.3137442939533506,0.0
-0.6174506843893868,0.20154283924010083,-0.7932637557008668,-1.1360850433793104,-1.3333421968943715,-1.341010941523467,-1.3137442939533506,-1.3165845697419043,3.0
0.20154283924010083,-0.7932637557008668,-1.1360850433793104,-1.3333421968943715,-1.341010941523467,-1.3137442939533506,-1.3530821136248206,-1.3155904732159105,6.0
-0.7932637557008668,-1.1360850433793104,-1.3333421968943715,-1.341010941523467,-1.3137442939533506,-1.3530821136248206,-1.3529400998353929,-1.3155904732159105,5.0
-1.1360850433793104,-1.3333421968943715,-1.341010941523467,-1.3137442939533506,-1.3530821136248206,-1.3529400998353929,-1.34328316215431,-1.3155904732159105,4.0
-1.3333421968943715,-1.341010941523467,-1.3137442939533506,-1.3530821136248206,-1.3529400998353929,-1.34328316215431,-1.3165845697419043,-1.3155904732159105,3.0
-1.341010941523467,-1.3137442939533506,-1.3530821136248206,-1.3529400998353929,-1.34328316215431,-1.3165845697419043,-1.3434251759437374,-1.3026672183779904,6.0
