Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
-0.11891849418113595,-0.15620160323433668,-0.24599613348922722,-0.13939794844979433,-0.20241165389182583,-0.0779595856438161,-0.07585912879575024,-0.06693218719146182,0.0
-0.15620160323433668,-0.24599613348922722,-0.13939794844979433,-0.20241165389182583,-0.0779595856438161,-0.07585912879575024,-0.06693218719146182,-0.12049383681718612,2.0
-0.24599613348922722,-0.13939794844979433,-0.20241165389182583,-0.0779595856438161,-0.07585912879575024,-0.06693218719146182,-0.2123888239201456,-0.12049383681718612,1.0
-0.13939794844979433,-0.20241165389182583,-0.0779595856438161,-0.07585912879575024,-0.06693218719146182,-0.2123888239201456,-0.20346188231585718,-0.12049383681718612,0.0
-0.20241165389182583,-0.0779595856438161,-0.07585912879575024,-0.06693218719146182,-0.2123888239201456,-0.20346188231585718,-0.12049383681718612,-0.1793066285630797,2.0
-0.0779595856438161,-0.07585912879575024,-0.06693218719146182,-0.2123888239201456,-0.20346188231585718,-0.12049383681718612,-0.2276171360686378,-0.1793066285630797,1.0
-0.07585912879575024,-0.06693218719146182,-0.2123888239201456,-0.20346188231585718,-0.12049383681718612,-0.2276171360686378,-0.246521247701246,-0.1793066285630797,0.0
-0.06693218719146182,-0.2123888239201456,-0.20346188231585718,-0.12049383681718612,-0.2276171360686378,-0.246521247701246,-0.1793066285630797,-0.19611028334762204,0.0
-0.2123888239201456,-0.20346188231585718,-0.12049383681718612,-0.2276171360686378,-0.246521247701246,-0.1793066285630797,-0.19611028334762204,-0.1982107401956879,5.0
-0.20346188231585718,-0.12049383681718612,-0.2276171360686378,-0.246521247701246,-0.1793066285630797,-0.19611028334762204,-0.252297504033431,-0.06903264403953079,6.0
-0.12049383681718612,-0.2276171360686378,-0.246521247701246,-0.1793066285630797,-0.19611028334762204,-0.252297504033431,-0.25492307509351564,0.02286234306342871,6.0
-0.2276171360686378,-0.246521247701246,-0.1793066285630797,-0.19611028334762204,-0.252297504033431,-0.25492307509351564,-0.24074499136905791,0.032314398879732815,6.0
-0.246521247701246,-0.1793066285630797,-0.19611028334762204,-0.252297504033431,-0.25492307509351564,-0.24074499136905791,-0.21396416655619577,0.032314398879732815,5.0
-0.1793066285630797,-0.19611028334762204,-0.252297504033431,-0.25492307509351564,-0.24074499136905791,-0.21396416655619577,-0.24547101927721152,0.032314398879732815,4.0
-0.19611028334762204,-0.252297504033431,-0.25492307509351564,-0.24074499136905791,-0.21396416655619577,-0.24547101927721152,-0.1982107401956879,0.032314398879732815,3.0
-0.252297504033431,-0.25492307509351564,-0.24074499136905791,-0.21396416655619577,-0.24547101927721152,-0.1982107401956879,-0.2087130244360265,0.032314398879732815,2.0
-0.25492307509351564,-0.24074499136905791,-0.21396416655619577,-0.24547101927721152,-0.1982107401956879,-0.2087130244360265,-0.06903264403953079,0.032314398879732815,1.0
-0.24074499136905791,-0.21396416655619577,-0.24547101927721152,-0.1982107401956879,-0.2087130244360265,-0.06903264403953079,0.02286234306342871,0.032314398879732815,0.0
