Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
-0.05832113969620676,-0.16951100435734617,-0.3068185662731978,-0.38430468053510314,-0.09484256697769178,0.11214831167998543,-0.27983389151625454,0.5966803632393954,1.0
-0.16951100435734617,-0.3068185662731978,-0.38430468053510314,-0.09484256697769178,0.11214831167998543,-0.27983389151625454,-0.15152122118605058,0.5966803632393954,0.0
-0.3068185662731978,-0.38430468053510314,-0.09484256697769178,0.11214831167998543,-0.27983389151625454,-0.15152122118605058,0.5966803632393954,0.5035886539373303,6.0
-0.38430468053510314,-0.09484256697769178,0.11214831167998543,-0.27983389151625454,-0.15152122118605058,0.5966803632393954,-0.12258584704908738,0.5035886539373303,5.0
-0.09484256697769178,0.11214831167998543,-0.27983389151625454,-0.15152122118605058,0.5966803632393954,-0.12258584704908738,-0.8810827893135282,0.5035886539373303,4.0
0.11214831167998543,-0.27983389151625454,-0.15152122118605058,0.5966803632393954,-0.12258584704908738,-0.8810827893135282,0.06760734250286211,0.5035886539373303,3.0
-0.27983389151625454,-0.15152122118605058,0.5966803632393954,-0.12258584704908738,-0.8810827893135282,0.06760734250286211,0.1408669414413907,0.5035886539373303,2.0
-0.15152122118605058,0.5966803632393954,-0.12258584704908738,-0.8810827893135282,0.06760734250286211,0.1408669414413907,-0.6061425489184881,0.5035886539373303,1.0
0.5966803632393954,-0.12258584704908738,-0.8810827893135282,0.06760734250286211,0.1408669414413907,-0.6061425489184881,-0.20592405945105285,0.5035886539373303,0.0
-0.12258584704908738,-0.8810827893135282,0.06760734250286211,0.1408669414413907,-0.6061425489184881,-0.20592405945105285,0.5035886539373303,0.009844966416714394,6.0
-0.8810827893135282,0.06760734250286211,0.1408669414413907,-0.6061425489184881,-0.20592405945105285,0.5035886539373303,-0.5230210808920805,0.009844966416714394,5.0
0.06760734250286211,0.1408669414413907,-0.6061425489184881,-0.20592405945105285,0.5035886539373303,-0.5230210808920805,-0.3336948688423624,0.009844966416714394,4.0
0.1408669414413907,-0.6061425489184881,-0.20592405945105285,0.5035886539373303,-0.5230210808920805,-0.3336948688423624,-0.19703754005318386,0.009844966416714394,3.0
-0.6061425489184881,-0.20592405945105285,0.5035886539373303,-0.5230210808920805,-0.3336948688423624,-0.19703754005318386,-0.2108008079011027,0.009844966416714394,2.0
-0.20592405945105285,0.5035886539373303,-0.5230210808920805,-0.3336948688423624,-0.19703754005318386,-0.2108008079011027,-0.23605152765358361,0.009844966416714394,1.0
0.5035886539373303,-0.5230210808920805,-0.3336948688423624,-0.19703754005318386,-0.2108008079011027,-0.23605152765358361,-0.247430607370367,0.009844966416714394,0.0
-0.5230210808920805,-0.3336948688423624,-0.19703754005318386,-0.2108008079011027,-0.23605152765358361,-0.247430607370367,0.009844966416714394,-0.3396553391702012,6.0
-0.3336948688423624,-0.19703754005318386,-0.2108008079011027,-0.23605152765358361,-0.247430607370367,0.009844966416714394,-0.39308282774519315,-0.3396553391702012,5.0
-0.19703754005318386,-0.2108008079011027,-0.23605152765358361,-0.247430607370367,0.009844966416714394,-0.39308282774519315,-0.41790005874655856,0.23926888794462123,6.0
-0.2108008079011027,-0.23605152765358361,-0.247430607370367,0.009844966416714394,-0.39308282774519315,-0.41790005874655856,-0.737489640506501,0.23926888794462123,5.0
-0.23605152765358361,-0.247430607370367,0.009844966416714394,-0.39308282774519315,-0.41790005874655856,-0.737489640506501,-0.4680763816881841,0.23926888794462123,4.0
-0.247430607370367,0.009844966416714394,-0.39308282774519315,-0.41790005874655856,-0.737489640506501,-0.4680763816881841,-0.8732799917934482,0.23926888794462123,3.0
0.009844966416714394,-0.39308282774519315,-0.41790005874655856,-0.737489640506501,-0.4680763816881841,-0.8732799917934482,-0.40088562526527327,0.23926888794462123,2.0
-0.39308282774519315,-0.41790005874655856,-0.737489640506501,-0.4680763816881841,-0.8732799917934482,-0.40088562526527327,-0.3396553391702012,0.3980341430406931,6.0
-0.41790005874655856,-0.737489640506501,-0.4680763816881841,-0.8732799917934482,-0.40088562526527327,-0.3396553391702012,-0.5977978904595136,0.3980341430406931,5.0
-0.737489640506501,-0.4680763816881841,-0.8732799917934482,-0.40088562526527327,-0.3396553391702012,-0.5977978904595136,0.23926888794462123,0.3980341430406931,4.0
-0.4680763816881841,-0.8732799917934482,-0.40088562526527327,-0.3396553391702012,-0.5977978904595136,0.23926888794462123,-0.513809444930875,0.3980341430406931,3.0
-0.8732799917934482,-0.40088562526527327,-0.3396553391702012,-0.5977978904595136,0.23926888794462123,-0.513809444930875,-0.44846101570020513,0.3980341430406931,2.0
-0.40088562526527327,-0.3396553391702012,-0.5977978904595136,0.23926888794462123,-0.513809444930875,-0.44846101570020513,-0.5479466840812249,0.3980341430406931,1.0
-0.3396553391702012,-0.5977978904595136,0.23926888794462123,-0.513809444930875,-0.44846101570020513,-0.5479466840812249,-0.5058982752230163,0.3980341430406931,0.0
-0.5977978904595136,0.23926888794462123,-0.513809444930875,-0.44846101570020513,-0.5479466840812249,-0.5058982752230163,0.3980341430406931,-0.05886300063510122,6.0
0.23926888794462123,-0.513809444930875,-0.44846101570020513,-0.5479466840812249,-0.5058982752230163,0.3980341430406931,-0.7969859715971107,-0.05886300063510122,5.0
-0.513809444930875,-0.44846101570020513,-0.5479466840812249,-0.5058982752230163,0.3980341430406931,-0.7969859715971107,-0.19454497973426946,-0.05886300063510122,4.0
-0.44846101570020513,-0.5479466840812249,-0.5058982752230163,0.3980341430406931,-0.7969859715971107,-0.19454497973426946,-0.1259453848702328,-0.05886300063510122,3.0
-0.5479466840812249,-0.5058982752230163,0.3980341430406931,-0.7969859715971107,-0.19454497973426946,-0.1259453848702328,-0.11023141764229401,0.09751806632983494,6.0
-0.5058982752230163,0.3980341430406931,-0.7969859715971107,-0.19454497973426946,-0.1259453848702328,-0.11023141764229401,-0.4802140667194196,0.09751806632983494,5.0
