Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
-0.5770059451550902,-0.6738568815164734,-0.6214769460379814,-0.5548542258004623,-0.005518395753474438,-0.6456729239109636,-0.7315652941165779,-0.26275984471886477,1.0
-0.6738568815164734,-0.6214769460379814,-0.5548542258004623,-0.005518395753474438,-0.6456729239109636,-0.7315652941165779,-0.29875219961579413,-0.26275984471886477,0.0
-0.6214769460379814,-0.5548542258004623,-0.005518395753474438,-0.6456729239109636,-0.7315652941165779,-0.29875219961579413,-0.26275984471886477,-0.30870539272974945,2.0
-0.5548542258004623,-0.005518395753474438,-0.6456729239109636,-0.7315652941165779,-0.29875219961579413,-0.26275984471886477,-0.3998257027527948,-0.30870539272974945,1.0
-0.005518395753474438,-0.6456729239109636,-0.7315652941165779,-0.29875219961579413,-0.26275984471886477,-0.3998257027527948,-0.6259676122914157,-0.30870539272974945,0.0
-0.6456729239109636,-0.7315652941165779,-0.29875219961579413,-0.26275984471886477,-0.3998257027527948,-0.6259676122914157,-0.30870539272974945,-0.3228141277498678,0.0
-0.7315652941165779,-0.29875219961579413,-0.26275984471886477,-0.3998257027527948,-0.6259676122914157,-0.30870539272974945,-0.3228141277498678,-0.3276064059158464,4.0
-0.29875219961579413,-0.26275984471886477,-0.3998257027527948,-0.6259676122914157,-0.30870539272974945,-0.3228141277498678,-0.6162825186552774,-0.3276064059158464,3.0
-0.26275984471886477,-0.3998257027527948,-0.6259676122914157,-0.30870539272974945,-0.3228141277498678,-0.6162825186552774,-0.4811268694007934,-0.3276064059158464,2.0
-0.3998257027527948,-0.6259676122914157,-0.30870539272974945,-0.3228141277498678,-0.6162825186552774,-0.4811268694007934,-0.42432329253832113,-0.3276064059158464,1.0
-0.6259676122914157,-0.30870539272974945,-0.3228141277498678,-0.6162825186552774,-0.4811268694007934,-0.42432329253832113,-0.7588779284191826,-0.3276064059158464,0.0
-0.30870539272974945,-0.3228141277498678,-0.6162825186552774,-0.4811268694007934,-0.42432329253832113,-0.7588779284191826,-0.3276064059158464,-0.36259338777096206,0.0
-0.3228141277498678,-0.6162825186552774,-0.4811268694007934,-0.42432329253832113,-0.7588779284191826,-0.3276064059158464,-0.36259338777096206,-0.42995338157247776,0.0
-0.6162825186552774,-0.4811268694007934,-0.42432329253832113,-0.7588779284191826,-0.3276064059158464,-0.36259338777096206,-0.42995338157247776,-0.49386159459709983,4.0
-0.4811268694007934,-0.42432329253832113,-0.7588779284191826,-0.3276064059158464,-0.36259338777096206,-0.42995338157247776,-0.6594800470185379,-0.49386159459709983,3.0
-0.42432329253832113,-0.7588779284191826,-0.3276064059158464,-0.36259338777096206,-0.42995338157247776,-0.6594800470185379,-0.7097151866744942,-0.49386159459709983,2.0
-0.7588779284191826,-0.3276064059158464,-0.36259338777096206,-0.42995338157247776,-0.6594800470185379,-0.7097151866744942,-0.5741238757685576,-0.49386159459709983,1.0
-0.3276064059158464,-0.36259338777096206,-0.42995338157247776,-0.6594800470185379,-0.7097151866744942,-0.5741238757685576,-0.6506327642505777,-0.4164478703774474,6.0
-0.36259338777096206,-0.42995338157247776,-0.6594800470185379,-0.7097151866744942,-0.5741238757685576,-0.6506327642505777,-0.49386159459709983,-0.4164478703774474,5.0
-0.42995338157247776,-0.6594800470185379,-0.7097151866744942,-0.5741238757685576,-0.6506327642505777,-0.49386159459709983,-0.5760005721132764,-0.13065382702454897,6.0
-0.6594800470185379,-0.7097151866744942,-0.5741238757685576,-0.6506327642505777,-0.49386159459709983,-0.5760005721132764,-0.5097129762230286,-0.13065382702454897,5.0
-0.7097151866744942,-0.5741238757685576,-0.6506327642505777,-0.49386159459709983,-0.5760005721132764,-0.5097129762230286,-0.5831722331448806,-0.13065382702454897,4.0
-0.5741238757685576,-0.6506327642505777,-0.49386159459709983,-0.5760005721132764,-0.5097129762230286,-0.5831722331448806,-0.736223522543648,-0.13065382702454897,3.0
-0.6506327642505777,-0.49386159459709983,-0.5760005721132764,-0.5097129762230286,-0.5831722331448806,-0.736223522543648,-0.7523094912126667,-0.13065382702454897,2.0
-0.49386159459709983,-0.5760005721132764,-0.5097129762230286,-0.5831722331448806,-0.736223522543648,-0.7523094912126667,-0.4164478703774474,-0.13065382702454897,1.0
-0.5760005721132764,-0.5097129762230286,-0.5831722331448806,-0.736223522543648,-0.7523094912126667,-0.4164478703774474,-0.6737898566470192,-0.13065382702454897,0.0
-0.5097129762230286,-0.5831722331448806,-0.736223522543648,-0.7523094912126667,-0.4164478703774474,-0.6737898566470192,-0.13065382702454897,-0.26198905872014094,6.0
-0.5831722331448806,-0.736223522543648,-0.7523094912126667,-0.4164478703774474,-0.6737898566470192,-0.13065382702454897,-0.5446999580781443,-0.26198905872014094,5.0
-0.736223522543648,-0.7523094912126667,-0.4164478703774474,-0.6737898566470192,-0.13065382702454897,-0.5446999580781443,-0.7464783275701473,-0.26198905872014094,4.0
-0.7523094912126667,-0.4164478703774474,-0.6737898566470192,-0.13065382702454897,-0.5446999580781443,-0.7464783275701473,-0.7094470871966773,-0.26198905872014094,3.0
