Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
-0.07789373494066326,-0.14030908742000486,-0.2221613291627392,-0.2607332926388505,-0.06289352692217538,-0.15377003868005637,-0.3774149912293412,-0.010558797135338764,3.0
-0.14030908742000486,-0.2221613291627392,-0.2607332926388505,-0.06289352692217538,-0.15377003868005637,-0.3774149912293412,-0.1487599088388712,-0.010558797135338764,2.0
-0.2221613291627392,-0.2607332926388505,-0.06289352692217538,-0.15377003868005637,-0.3774149912293412,-0.1487599088388712,-0.45525309279811405,-0.010558797135338764,1.0
-0.2607332926388505,-0.06289352692217538,-0.15377003868005637,-0.3774149912293412,-0.1487599088388712,-0.45525309279811405,-0.19463579654128854,-0.010558797135338764,0.0
-0.06289352692217538,-0.15377003868005637,-0.3774149912293412,-0.1487599088388712,-0.45525309279811405,-0.19463579654128854,-0.010558797135338764,-0.2929369585457448,0.0
-0.15377003868005637,-0.3774149912293412,-0.1487599088388712,-0.45525309279811405,-0.19463579654128854,-0.010558797135338764,-0.2929369585457448,-0.3472938491720962,6.0
-0.3774149912293412,-0.1487599088388712,-0.45525309279811405,-0.19463579654128854,-0.010558797135338764,-0.2929369585457448,-0.6982443900955895,-0.20797602178107047,6.0
-0.1487599088388712,-0.45525309279811405,-0.19463579654128854,-0.010558797135338764,-0.2929369585457448,-0.6982443900955895,-0.7126711495177971,-0.20797602178107047,5.0
-0.45525309279811405,-0.19463579654128854,-0.010558797135338764,-0.2929369585457448,-0.6982443900955895,-0.7126711495177971,-0.563785785020412,-0.20797602178107047,4.0
-0.19463579654128854,-0.010558797135338764,-0.2929369585457448,-0.6982443900955895,-0.7126711495177971,-0.563785785020412,-0.7480438734567663,-0.20797602178107047,3.0
-0.010558797135338764,-0.2929369585457448,-0.6982443900955895,-0.7126711495177971,-0.563785785020412,-0.7480438734567663,-0.8114853971083986,-0.16092305538102553,6.0
-0.2929369585457448,-0.6982443900955895,-0.7126711495177971,-0.563785785020412,-0.7480438734567663,-0.8114853971083986,-0.7347036482169843,-0.16092305538102553,5.0
-0.6982443900955895,-0.7126711495177971,-0.563785785020412,-0.7480438734567663,-0.8114853971083986,-0.7347036482169843,-0.3472938491720962,-0.16092305538102553,4.0
-0.7126711495177971,-0.563785785020412,-0.7480438734567663,-0.8114853971083986,-0.7347036482169843,-0.3472938491720962,-0.20797602178107047,-0.16092305538102553,3.0
-0.563785785020412,-0.7480438734567663,-0.8114853971083986,-0.7347036482169843,-0.3472938491720962,-0.20797602178107047,-0.631392356371343,-0.16092305538102553,2.0
-0.7480438734567663,-0.8114853971083986,-0.7347036482169843,-0.3472938491720962,-0.20797602178107047,-0.631392356371343,-0.7136067761748858,-0.16092305538102553,1.0
-0.8114853971083986,-0.7347036482169843,-0.3472938491720962,-0.20797602178107047,-0.631392356371343,-0.7136067761748858,-0.5545804259748611,-0.16092305538102553,0.0
-0.7347036482169843,-0.3472938491720962,-0.20797602178107047,-0.631392356371343,-0.7136067761748858,-0.5545804259748611,-0.16092305538102553,-0.2253605686998815,3.0
-0.3472938491720962,-0.20797602178107047,-0.631392356371343,-0.7136067761748858,-0.5545804259748611,-0.16092305538102553,-0.2595562139412229,-0.18485698889945776,6.0
-0.20797602178107047,-0.631392356371343,-0.7136067761748858,-0.5545804259748611,-0.16092305538102553,-0.2595562139412229,-0.48959964556479235,-0.18485698889945776,5.0
-0.631392356371343,-0.7136067761748858,-0.5545804259748611,-0.16092305538102553,-0.2595562139412229,-0.48959964556479235,-0.57935944163518,-0.18485698889945776,4.0
-0.7136067761748858,-0.5545804259748611,-0.16092305538102553,-0.2595562139412229,-0.48959964556479235,-0.57935944163518,-0.2253605686998815,-0.15503766189288623,6.0
