Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Peak Value,Peak Position
-1.218905078685983,-1.6340449900134562,-1.4142625682967176,-1.4914403176832143,-1.5050377025669688,-1.305231685802907,-1.6066823512967645,-0.7894543394407308,6.0
-1.6340449900134562,-1.4142625682967176,-1.4914403176832143,-1.5050377025669688,-1.305231685802907,-1.6066823512967645,-1.3032172584127208,0.003600543733072487,6.0
-1.4142625682967176,-1.4914403176832143,-1.5050377025669688,-1.305231685802907,-1.6066823512967645,-1.3032172584127208,-1.400749117887554,0.003600543733072487,5.0
-1.4914403176832143,-1.5050377025669688,-1.305231685802907,-1.6066823512967645,-1.3032172584127208,-1.400749117887554,-1.4294547081977027,0.003600543733072487,4.0
-1.5050377025669688,-1.305231685802907,-1.6066823512967645,-1.3032172584127208,-1.400749117887554,-1.4294547081977027,-1.3159752985505648,0.003600543733072487,3.0
-1.305231685802907,-1.6066823512967645,-1.3032172584127208,-1.400749117887554,-1.4294547081977027,-1.3159752985505648,-1.3666717212035764,0.003600543733072487,2.0
-1.6066823512967645,-1.3032172584127208,-1.400749117887554,-1.4294547081977027,-1.3159752985505648,-1.3666717212035764,-1.175007348474849,0.003600543733072487,1.0
-1.3032172584127208,-1.400749117887554,-1.4294547081977027,-1.3159752985505648,-1.3666717212035764,-1.175007348474849,-0.7894543394407308,0.003600543733072487,0.0
-1.400749117887554,-1.4294547081977027,-1.3159752985505648,-1.3666717212035764,-1.175007348474849,-0.7894543394407308,0.003600543733072487,-0.5571656810099215,3.0
-1.4294547081977027,-1.3159752985505648,-1.3666717212035764,-1.175007348474849,-0.7894543394407308,0.003600543733072487,-0.7640641608769296,-0.4148967465780439,6.0
-1.3159752985505648,-1.3666717212035764,-1.175007348474849,-0.7894543394407308,0.003600543733072487,-0.7640641608769296,-1.213617206786745,-0.4148967465780439,5.0
-1.3666717212035764,-1.175007348474849,-0.7894543394407308,0.003600543733072487,-0.7640641608769296,-1.213617206786745,-0.7313297157864092,-0.4148967465780439,4.0
-1.175007348474849,-0.7894543394407308,0.003600543733072487,-0.7640641608769296,-1.213617206786745,-0.7313297157864092,-0.5571656810099215,-0.4148967465780439,3.0
-0.7894543394407308,0.003600543733072487,-0.7640641608769296,-1.213617206786745,-0.7313297157864092,-0.5571656810099215,-0.6335040856505072,-0.4148967465780439,2.0
0.003600543733072487,-0.7640641608769296,-1.213617206786745,-0.7313297157864092,-0.5571656810099215,-0.6335040856505072,-1.3301182575191615,-0.4148967465780439,1.0
-0.7640641608769296,-1.213617206786745,-0.7313297157864092,-0.5571656810099215,-0.6335040856505072,-1.3301182575191615,-1.1793719411535848,-0.4148967465780439,0.0
-1.213617206786745,-0.7313297157864092,-0.5571656810099215,-0.6335040856505072,-1.3301182575191615,-1.1793719411535848,-0.4148967465780439,-0.4784351438434902,3.0
-0.7313297157864092,-0.5571656810099215,-0.6335040856505072,-1.3301182575191615,-1.1793719411535848,-0.4148967465780439,-0.9115370327334542,-0.4784351438434902,2.0
-0.5571656810099215,-0.6335040856505072,-1.3301182575191615,-1.1793719411535848,-0.4148967465780439,-0.9115370327334542,-1.1476027425208617,-0.4784351438434902,1.0
